Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2017,1,4,17,22,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,8##,SW MARINE DRIVE,Marpole
2017,1,4,17,24,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,1400, - 1499 E 7TH AV,Grandview-Woodland
2017,1,4,17,24,ENG - Transportation,Traffic and Data Management,Traffic & Pedestrian Signal - Modify,Intersection,W 41ST AV and WILLOW ST,Oakridge
2017,1,4,17,24,ENG - Transportation,Traffic and Data Management,Traffic & Pedestrian Signal - Modify,Intersection,W 41ST AV and WILLOW ST,South Cambie
2017,1,4,17,26,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,15##,E PENDER ST,Grandview-Woodland
2017,1,4,17,26,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,9##,W 14TH AV,Fairview
2017,1,4,17,26,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,43##,W 14TH AV,West Point Grey
2017,1,4,17,26,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,75##,STIRLING ST,Victoria-Fraserview
2017,1,4,17,27,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,29##,W 37TH AV,Dunbar Southlands
2017,1,4,17,28,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,9##,W 14TH AV,Fairview
2017,1,4,17,28,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,29##,W 37TH AV,Dunbar Southlands
2017,1,4,17,28,ENG - Streets,Traffic and Electrical Operations,Pavement Marking - Repair,Intersection,W 4TH AV and WATERLOO ST,Kitsilano
2017,1,4,17,31,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,6300, - 6499 PRINCE ALBERT ST,Sunset
2017,1,4,17,31,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,SASAMAT ST and W 4TH AV,West Point Grey
2017,1,4,17,32,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,15##,KINGSWAY,Kensington-Cedar Cottage
2017,1,4,17,33,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,900, - 999 E 40TH AV,Kensington-Cedar Cottage
2017,1,4,17,34,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,3400, - 3499 EUCLID AV,Renfrew-Collingwood
2017,1,4,17,36,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,1000, - 1299 HAZELTON ST,Hastings-Sunrise
2017,1,4,17,38,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,2200, - 2299 OAK ST,Fairview
2017,1,4,17,38,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,38##,PENTICTON ST,Renfrew-Collingwood
2017,1,4,17,39,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Inquiry,36##,POINT GREY ROAD,Kitsilano
2017,1,4,17,39,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,2400, - 2499 HEMLOCK ST,Fairview
2017,1,4,17,43,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,2##,E 15TH AV,Mount Pleasant
2017,1,4,17,43,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,34##,NORMANDY DRIVE,Renfrew-Collingwood
2017,1,4,17,44,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,34##,NORMANDY DRIVE,Renfrew-Collingwood
2017,1,4,17,44,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,Intersection,BLENHEIM ST and W 22ND AV,Dunbar Southlands
2017,1,4,17,45,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,9##,BEACH AV,Downtown
2017,1,4,17,48,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,Intersection,DAVIE ST and HOMER ST,Downtown
2017,1,4,17,50,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,34##,SOPHIA ST,Riley Park
2017,1,4,17,51,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,Intersection,DUNSMUIR ST and SEYMOUR ST,Downtown
2017,1,4,17,52,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,1600, - 1699 BAYSHORE DRIVE,Downtown
2017,1,4,17,53,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,Intersection,BLENHEIM ST and W 32ND AV,Dunbar Southlands
2017,1,4,17,53,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),44##,ST. GEORGE ST,Riley Park
2017,1,4,17,55,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,1500, - 1699 GRANDVIEW HWY NORTH,Grandview-Woodland
2017,1,4,17,58,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,2200, - 2299 WOODLAND DRIVE,Grandview-Woodland
2017,1,4,17,58,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,29##,WOODLAND DRIVE,Kensington-Cedar Cottage
2017,1,4,17,59,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),33##,W 38TH AV,Dunbar Southlands
2017,1,4,18,0,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,800, - 899 W 8TH AV,Fairview
2017,1,4,18,3,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,59##,MCKINNON ST,Killarney
2017,1,4,18,4,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,2##,E 36TH AV,Riley Park
2017,1,4,18,5,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,55##,KILLARNEY ST,Renfrew-Collingwood
2017,1,4,18,5,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,75##,ANGUS DRIVE,Marpole
2017,1,4,18,10,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Inquiry,33##,ANZIO DRIVE,Renfrew-Collingwood
2017,1,4,18,12,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,22##,E 34TH AV,Kensington-Cedar Cottage
2017,1,4,18,13,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,22##,E 34TH AV,Kensington-Cedar Cottage
2017,1,4,18,14,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,CHARLES ST and SALSBURY DRIVE,Grandview-Woodland
2017,1,4,18,19,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,21##,E 1ST AV,Grandview-Woodland
2017,1,4,18,24,ENG - Streets,Streets Operations,Pothole - Repair,75##,MUIRFIELD DRIVE,Victoria-Fraserview
2017,1,4,18,24,Business Planning & Services,311 Contact Centre,Citizen Feedback,17##,CHARLES ST,Grandview-Woodland
2017,1,4,18,24,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,13##,E 19TH AV,Kensington-Cedar Cottage
2017,1,4,18,26,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,1100, - 1199 ROSSLAND ST,Hastings-Sunrise
2017,1,4,18,29,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,200, - 299 E 40TH AV,Riley Park
2017,1,4,18,32,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,21##,FRASERVIEW DRIVE,Victoria-Fraserview
2017,1,4,18,32,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,3800, - 3899 PRINCE EDWARD ST,Riley Park
2017,1,4,18,35,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,46##,BOUNDARY ROAD,Renfrew-Collingwood
2017,1,4,18,36,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,33##,E 58TH AV,Killarney
2017,1,4,18,36,ENG - Streets,Streets Operations,Sidewalk - Repair,2200, - 2299 QUEBEC ST,Mount Pleasant
2017,1,4,18,37,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,35##,FALAISE AV,Renfrew-Collingwood
2017,1,4,18,41,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,33##,WELLINGTON AV,Renfrew-Collingwood
2017,1,4,18,43,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,800, - 999 E 57TH AV,Sunset
2017,1,4,18,46,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,2200, - 2299 E 35TH AV,Kensington-Cedar Cottage
2017,1,4,18,46,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,E 18TH AV and FRASER ST,Kensington-Cedar Cottage
2017,1,4,18,47,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,4500, - 4599 PRINCE EDWARD ST,Riley Park
2017,1,4,18,48,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,OAK ST and W 33RD AV,South Cambie
2017,1,4,18,51,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,69##,PRINCE EDWARD ST,Sunset
2017,1,4,18,56,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,20##,SCARBORO AV,Victoria-Fraserview
2017,1,4,18,57,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,20##,SCARBORO AV,Victoria-Fraserview
2017,1,4,18,58,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,2900, - 2999 W 29TH AV,
2017,1,4,19,4,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,23##,FERNDALE ST,Grandview-Woodland
2017,1,4,19,6,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,9##,W 22ND AV,South Cambie
2017,1,4,19,7,Business Planning & Services,311 Contact Centre,Citizen Feedback,33##,ASH ST,South Cambie
2017,1,4,19,7,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,59##,MAIN ST,Sunset
2017,1,4,19,9,Business Planning & Services,311 Contact Centre,Citizen Feedback,5400, - 5499 CARTIER ST,Shaughnessy
2017,1,4,19,12,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,2800, - 2899 YUKON ST,Mount Pleasant
2017,1,4,19,12,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,34##,SEAFORTH DRIVE,Renfrew-Collingwood
2017,1,4,19,14,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,7##,W 64TH AV,Marpole
2017,1,4,19,15,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,20##,TURNER ST,Grandview-Woodland
2017,1,4,19,16,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,600, - 699 E 19TH AV,Riley Park
2017,1,4,19,25,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,1000, - 1199 W 16TH AV,Fairview
2017,1,4,19,25,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,1000, - 1199 W 16TH AV,Shaughnessy
2017,1,4,19,26,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Inquiry,17##,CHARLES ST,Grandview-Woodland
2017,1,4,19,26,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,25##,SE MARINE DRIVE,Killarney
2017,1,4,19,27,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,2900, - 2999 BIRCH ST,Fairview
2017,1,4,19,27,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,31##,E BROADWAY,Hastings-Sunrise
2017,1,4,19,32,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,E 32ND AV and VICTORIA DRIVE,Kensington-Cedar Cottage
2017,1,4,19,33,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,26##,MAPLE ST,Kitsilano
2017,1,4,19,34,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,4##,E 24TH AV,Riley Park
2017,1,4,19,36,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),17##,E 49TH AV,Victoria-Fraserview
2017,1,4,19,38,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,8##,W 10TH AV,Fairview
2017,1,4,19,39,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,20##,W 11TH AV,Kitsilano
2017,1,4,19,39,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,4##,E 24TH AV,Riley Park
2017,1,4,19,40,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,29##,W 37TH AV,Dunbar Southlands
2017,1,4,19,40,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,4800, - 4899 BLENHEIM ST,Dunbar Southlands
2017,1,4,19,42,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,24##,E 40TH AV,Renfrew-Collingwood
2017,1,4,19,45,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,5500, - 5599 CLARENDON ST,Renfrew-Collingwood
2017,1,4,19,46,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,19##,W 10TH AV,Kitsilano
2017,1,4,19,48,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,19##,W 10TH AV,Kitsilano
2017,1,4,19,49,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,PARKER ST and WINDERMERE ST,Hastings-Sunrise
2017,1,4,19,50,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,2800, - 2899 E 5TH AV,Hastings-Sunrise
2017,1,4,19,52,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,4700, - 4899 PINE CRESCENT,Shaughnessy
2017,1,4,19,52,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,22##,BURRARD ST,Fairview
2017,1,4,19,55,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,3200, - 3299 E 16TH AV,Renfrew-Collingwood
2017,1,4,20,0,Business Planning & Services,311 Contact Centre,Citizen Feedback,3900, - 3999 QUEBEC ST,Riley Park
2017,1,4,20,4,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,16##,E 10TH AV,Kensington-Cedar Cottage
2017,1,4,20,7,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,15##,E 10TH AV,Kensington-Cedar Cottage
2017,1,4,20,7,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,E 45TH AV and ONTARIO ST and W 45TH AV,Sunset
2017,1,4,20,8,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,15##,E 10TH AV,Kensington-Cedar Cottage
2017,1,4,20,8,CSG - Licenses,License Office,Gone Out of Business Case,41##,GLADSTONE ST,Kensington-Cedar Cottage
2017,1,4,20,9,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,15##,E 10TH AV,Kensington-Cedar Cottage
2017,1,4,20,11,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,15##,E 10TH AV,Kensington-Cedar Cottage
2017,1,4,20,11,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,13##,E 10TH AV,Kensington-Cedar Cottage
2017,1,4,20,12,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,4500, - 4599 BLENHEIM ST,Dunbar Southlands
2017,1,4,20,17,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,E 2ND AV and LAKEWOOD DRIVE,Grandview-Woodland
2017,1,4,20,17,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,E 18TH AV and PENTICTON ST,Renfrew-Collingwood
2017,1,4,20,18,CSG - Licenses,Animal Services,Lost Pets Case,7##,E 11TH AV,Mount Pleasant
2017,1,4,20,21,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,31##,EUCLID AV,Renfrew-Collingwood
2017,1,4,20,26,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,2500, - 2599 QUEBEC ST,Mount Pleasant
2017,1,4,20,30,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,21##,W 45TH AV,Kerrisdale
2017,1,4,20,32,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,6##,E 10TH AV,Mount Pleasant
2017,1,4,20,37,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,8##,W 16TH AV,South Cambie
2017,1,4,20,38,ENG - Solid Waste,Sanitation,Cart - Garbage,19##,E 5TH AV,Grandview-Woodland
2017,1,4,20,38,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,28##,E 42ND AV,Killarney
2017,1,4,20,47,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,35##,VANNESS AV,Renfrew-Collingwood
2017,1,4,20,52,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,E 30TH AV and SOPHIA ST,Riley Park
2017,1,4,20,52,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,E 5TH AV and VICTORIA DRIVE,Grandview-Woodland
2017,1,4,20,57,ENG - Transportation,Traffic and Data Management,Traffic & Pedestrian Signal - Modify,Intersection,ROSS ST and SE MARINE DRIVE,Sunset
2017,1,4,21,3,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,DUNBAR ST and W 28TH AV,Dunbar Southlands
2017,1,4,21,7,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,HEMLOCK ST and W 11TH AV,Fairview
2017,1,4,21,11,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,VALLEY DRIVE and W KING EDWARD AV,Arbutus Ridge
2017,1,4,21,14,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,13##,E 8TH AV,Grandview-Woodland
2017,1,4,21,20,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,E 22ND AV and KASLO ST,Renfrew-Collingwood
2017,1,4,21,25,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,32##,VENABLES ST,Hastings-Sunrise
2017,1,4,21,27,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,5700, - 5899 FLEMING ST,Victoria-Fraserview
2017,1,4,21,27,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,53##,CAMBIE ST,South Cambie
2017,1,4,21,29,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,22##,E 42ND AV,Victoria-Fraserview
2017,1,4,21,30,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,53##,CAMBIE ST,South Cambie
2017,1,4,21,30,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,3000, - 3099 VENABLES ST,Hastings-Sunrise
2017,1,4,21,30,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,47##,KILLARNEY ST,Renfrew-Collingwood
