Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2018,7,3,9,27,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,12##,BEACH AV,
2018,7,3,9,28,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,12##,BEACH AV,
2018,7,3,9,32,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,35##,W 10TH AV,Kitsilano
2018,7,3,9,32,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,27##,W 36TH AV,Arbutus-Ridge
2018,7,3,9,47,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,5##,KINGSWAY,Mount Pleasant
2018,7,3,9,49,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,Intersection,BURRARD ST and SMITHE ST,Downtown
2018,7,3,9,49,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,##,E 56TH AV,Sunset
2018,7,3,9,49,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,12##,NANAIMO ST,Grandview-Woodland
2018,7,3,9,53,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,1##,E 56TH AV,Sunset
2018,7,3,9,54,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,14##,W 14TH AV,Fairview
2018,7,3,9,56,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,12##,NANAIMO ST,Grandview-Woodland
2018,7,3,9,56,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,9##,GRANVILLE ST,Downtown
2018,7,3,9,58,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,16##,TRAFALGAR ST,Kitsilano
2018,7,3,9,58,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,Intersection,BURRARD ST and SMITHE ST,Downtown
2018,7,3,10,1,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,28##,KITCHENER ST,Hastings-Sunrise
2018,7,3,10,3,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,3##,UNADDRESSED LOCATION,
2018,7,3,10,6,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,34##,E 47TH AV,Killarney
2018,7,3,10,7,DBL - Inspections,Property Use,PUI Noise Complaint Case,15##,E 35TH AV,Kensington-Cedar Cottage
2018,7,3,10,11,ENG - Streets,Streets Operations,Streets - General Issues,10##,PACIFIC ST,West End
2018,7,3,10,13,ENG - Streets,Streets Operations,Homelessness/Transient Issue,11##,W 11TH AV,Fairview
2018,7,3,10,16,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,43##,WEST POINT PLACE,West Point Grey
2018,7,3,10,17,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,79##,GRANVILLE ST,Marpole
2018,7,3,10,17,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,32##,GRANVILLE ST,Shaughnessy
2018,7,3,10,28,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,##,W 21ST AV,Riley Park
2018,7,3,10,28,ENG - Streets,Streets Operations,Pothole - Repair,17##,E 36TH AV,Kensington-Cedar Cottage
2018,7,3,10,43,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,17##,COTTON DRIVE,Grandview-Woodland
2018,7,3,10,48,ENG - Streets,Streets Operations,Homelessness/Transient Issue,14##,ODLUM DRIVE,Grandview-Woodland
2018,7,3,10,51,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,18##,CLARK DRIVE,Grandview-Woodland
2018,7,3,10,53,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,16##,GRANT ST,Grandview-Woodland
2018,7,3,10,54,ENG - Water & Sewer,Waterworks Operations,Water Hydrant Issue,Intersection,POINT GREY ROAD and WALLACE ST,West Point Grey
2018,7,3,10,56,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,22##,PENTICTON ST,Hastings-Sunrise
2018,7,3,10,59,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,26##,DUKE ST,Renfrew-Collingwood
2018,7,3,11,0,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,3##,UNADDRESSED LOCATION,
2018,7,3,11,0,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,3##,UNADDRESSED LOCATION,
2018,7,3,11,1,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,21##,VANNESS AV,Kensington-Cedar Cottage
2018,7,3,11,2,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,17##,E PENDER ST,Grandview-Woodland
2018,7,3,11,3,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,22##,E 48TH AV,Victoria-Fraserview
2018,7,3,11,4,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,39##,NOOTKA ST,Renfrew-Collingwood
2018,7,3,11,7,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,12##,E 14TH AV,Mount Pleasant
2018,7,3,11,10,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,31##,RIVERWALK AV,Killarney
2018,7,3,11,11,DBL - Inspections,Property Use,PUI General Inquiry Case,34##,MONS DRIVE,Renfrew-Collingwood
2018,7,3,11,15,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,7300, - 7499 BALACLAVA ST,Kerrisdale
2018,7,3,11,15,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,20##,TURNER ST,Grandview-Woodland
2018,7,3,11,26,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,4##,E HASTINGS ST,Strathcona
2018,7,3,11,30,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,25##,YALE ST,Hastings-Sunrise
2018,7,3,11,32,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,11##,WOLFE AV,Shaughnessy
2018,7,3,11,34,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,46##,FRASER ST,Riley Park
2018,7,3,11,37,ENG - Streets,Streets Operations,Street - Repair,31##,LAUREL ST,Fairview
2018,7,3,11,38,DBL - Inspections,Property Use,PUI Noise General Inquiry Case,40##,W 38TH AV,Dunbar-Southlands
2018,7,3,11,40,ENG - Water & Sewer,Sewers Operations,Sewer General Inquiries,20##,E 27TH AV,Kensington-Cedar Cottage
2018,7,3,11,44,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,29##,ST. GEORGE ST,Mount Pleasant
2018,7,3,11,44,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,36##,VANNESS AV,Renfrew-Collingwood
2018,7,3,11,46,ENG - Streets,Streets Operations,Street - Repair,5##,W 10TH AV,Fairview
2018,7,3,11,48,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,29##,W 33RD AV,Dunbar-Southlands
2018,7,3,11,49,DBL - Inspections,Property Use,PUI Noise Complaint Case,3##,SKEENA ST,Hastings-Sunrise
2018,7,3,11,49,ENG - Streets,Streets Operations,Sidewalk - Repair,Intersection,CARDERO ST and DAVIE ST,West End
2018,7,3,11,50,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,49##,WILLOW ST,South Cambie
2018,7,3,11,57,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,32##,POINT GREY ROAD,Kitsilano
2018,7,3,11,58,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,21##,E 7TH AV,Grandview-Woodland
2018,7,3,11,59,ENG - Streets,Streets Operations,Pothole - Repair,19##,W 12TH AV,Kitsilano
2018,7,3,12,2,ENG - Streets,Streets Operations,Streets - General Issues,43##,FRASER ST,Kensington-Cedar Cottage
2018,7,3,12,7,DBL - Inspections,Building,Building Inspection Cancellation Case,41##,W 13TH AV,West Point Grey
2018,7,3,12,9,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,64##,MAIN ST,Sunset
2018,7,3,12,16,ENG - Streets,Streets Operations,Streets - General Issues,16##,E 57TH AV,Victoria-Fraserview
2018,7,3,12,18,ENG - Streets,Streets Operations,Sidewalk - Repair,38##,QUEBEC ST,Riley Park
2018,7,3,12,20,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,3800, - 3899 OSLER ST,Shaughnessy
2018,7,3,12,27,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,79##,VICTORIA DRIVE,Victoria-Fraserview
2018,7,3,12,27,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,41##,MAIN ST,Riley Park
2018,7,3,12,30,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,35##,GLADSTONE ST,Kensington-Cedar Cottage
2018,7,3,12,30,DBL - Inspections,Property Use,PUI General Inquiry Case,18##,ALBERNI ST,West End
2018,7,3,12,34,ENG - Streets,Streets Operations,Streets - General Issues,5##,GORE AV,Strathcona
2018,7,3,12,36,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,35##,CROWLEY DRIVE,Renfrew-Collingwood
2018,7,3,12,40,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,26##,ETON ST,Hastings-Sunrise
2018,7,3,12,47,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,27##,E KENT AV NORTH,Killarney
2018,7,3,12,48,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,40##,W 29TH AV,Dunbar-Southlands
2018,7,3,12,53,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,8##,JACKSON AV,Strathcona
2018,7,3,12,55,ENG - Water & Sewer,Waterworks Operations,Water General Work Request,3##,WATER ST,Downtown
2018,7,3,13,3,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,35##,DUMFRIES ST,Kensington-Cedar Cottage
2018,7,3,13,7,ENG - Streets,Streets Operations,Pothole - Repair,5##,W BROADWAY,Fairview
2018,7,3,13,9,ENG - Streets,Streets Operations,Pothole - Repair,8##,W GEORGIA ST,Downtown
2018,7,3,13,13,DBL - Administration,Administration Branch,General Information Request SR,27##,E 26TH AV,Renfrew-Collingwood
2018,7,3,13,15,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,3##,UNADDRESSED LOCATION,
2018,7,3,13,19,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,44##,JAMES ST,Riley Park
2018,7,3,13,26,ENG - Water & Sewer,Waterworks Operations,Water Service Locate Request,34##,W 1ST AV,Kitsilano
2018,7,3,13,27,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,2##,E 38TH AV,Riley Park
2018,7,3,13,30,Public Safety - Fire,Prevention,FPB_General Inquiry Case,8##,E PENDER ST,Strathcona
2018,7,3,13,32,ENG - Streets,Streets Operations,Pothole - Repair,21##,W 41ST AV,Kerrisdale
2018,7,3,13,33,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,13##,E 15TH AV,Kensington-Cedar Cottage
2018,7,3,13,33,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,14##,GRANVILLE ST,
2018,7,3,13,35,ENG - Streets,Streets Operations,Pothole - Repair,4600, - 4699 MACKENZIE ST,Arbutus-Ridge
2018,7,3,13,36,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,38##,W 21ST AV,Dunbar-Southlands
2018,7,3,13,38,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,32##,VENABLES ST,Hastings-Sunrise
2018,7,3,13,41,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,ALEXANDER ST and COLUMBIA ST,Downtown
2018,7,3,13,45,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,6##,E GEORGIA ST,Strathcona
2018,7,3,13,59,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,63##,SOPHIA ST,Sunset
2018,7,3,14,3,ENG - Streets,Streets Operations,Street - Repair,9##,CHARLESON,Fairview
2018,7,3,14,3,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,20##,W 14TH AV,Kitsilano
2018,7,3,14,4,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,BEACH AV and BURRARD ST,Downtown
2018,7,3,14,18,ENG - Water & Sewer,Waterworks Operations,Water Hydrant Issue,Intersection,E 16TH AV and GLEN DRIVE,Kensington-Cedar Cottage
2018,7,3,14,18,ENG - Water & Sewer,Waterworks Operations,Water Hydrant Issue,Intersection,E 16TH AV and GLEN DRIVE,Mount Pleasant
2018,7,3,14,26,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,85##,SELKIRK ST,Marpole
2018,7,3,14,26,ENG - Streets,Streets Operations,Pothole - Repair,10##,W 29TH AV,Shaughnessy
2018,7,3,14,28,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,6##,E 30TH AV,Riley Park
2018,7,3,14,36,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,45##,JOHN ST,Riley Park
2018,7,3,14,38,ENG - Streets,Streets Operations,Homelessness/Transient Issue,500, - 599 W 2ND AV,Fairview
2018,7,3,14,42,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,21##,NEWPORT AV,Victoria-Fraserview
2018,7,3,14,49,ENG - Streets,Streets Operations,Sidewalk - Repair,31##,ST. CATHERINES ST,Mount Pleasant
2018,7,3,14,59,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,27##,E 54TH AV,Killarney
2018,7,3,15,0,ENG - Streets,Streets Operations,Pothole - Repair,27##,KINGSWAY,Renfrew-Collingwood
2018,7,3,15,0,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,3##,W 48TH AV,Oakridge
2018,7,3,15,2,ENG - Streets,Streets Operations,Street - Repair,25##,W 15TH AV,Kitsilano
2018,7,3,15,3,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,1##,E 52ND AV,Sunset
2018,7,3,15,5,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,51##,JOYCE ST,Renfrew-Collingwood
2018,7,3,15,9,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,CLARK DRIVE and E 3RD AV,Grandview-Woodland
2018,7,3,15,13,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,14##,VICTORIA DRIVE,Grandview-Woodland
2018,7,3,15,13,Public Safety - Fire,Prevention,FPB_General Inquiry Case,15##,HARO ST,West End
2018,7,3,15,17,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,18##,UPLAND DRIVE,Victoria-Fraserview
2018,7,3,15,22,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,30##,DISCOVERY ST,West Point Grey
2018,7,3,15,24,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,21##,W 54TH AV,Kerrisdale
2018,7,3,15,30,ENG - Streets,Streets Operations,Sidewalk - Repair,6##,E 51ST AV,Sunset
2018,7,3,15,37,ENG - Water & Sewer,Waterworks Operations,Water General Inquiry,54##,CARNARVON ST,Dunbar-Southlands
2018,7,3,15,41,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,53##,EARLES ST,Renfrew-Collingwood
2018,7,3,15,45,Public Safety - Fire,Prevention,FPB_General Inquiry Case,5##,E 5TH AV,Mount Pleasant
2018,7,3,15,47,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,6##,W HASTINGS ST,Downtown
2018,7,3,16,0,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,4##,W HASTINGS ST,Downtown
2018,7,3,16,2,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,##,E 47TH AV,Sunset
2018,7,3,16,24,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,6##,SEMLIN DRIVE,Grandview-Woodland
2018,7,3,16,31,ENG - Streets,Streets Operations,Sidewalk - Repair,32##,W 31ST AV,Dunbar-Southlands
2018,7,3,16,32,ENG - Streets,Streets Operations,Homelessness/Transient Issue,1##,ALEXANDER ST,Strathcona
2018,7,3,16,35,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,2##,W 2ND AV,Mount Pleasant
2018,7,3,16,37,ENG - Streets,Streets Operations,Pothole - Repair,16##,WATERLOO ST,Kitsilano
2018,7,3,16,50,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,31##,W 7TH AV,Kitsilano
2018,7,3,17,1,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,76##,PRINCE ALBERT ST,Sunset
2018,7,3,17,9,ENG - Streets,Streets Operations,Street - Surface Water Flooding,8##,E 63RD AV,Sunset
2018,7,3,17,11,ENG - Streets,Streets Operations,Sidewalk - Repair,3##,W GEORGIA ST,Downtown
2018,7,3,17,16,DBL - Inspections,Property Use,PUI Noise Complaint Case,10##,W 7TH AV,Fairview
2018,7,3,17,48,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,28##,STEPHENS ST,Kitsilano
2018,7,3,17,50,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,75##,HEATHER ST,Marpole
2018,7,3,17,51,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,5##,DRAKE ST,Downtown
2018,7,3,17,55,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,1200, - 1299 E 18TH AV,Kensington-Cedar Cottage
2018,7,3,18,5,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,31##,YUKON ST,Mount Pleasant
2018,7,3,18,13,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,28##,E 3RD AV,Hastings-Sunrise
2018,7,3,18,15,ENG - Streets,Streets Operations,Pothole - Repair,5##,HELMCKEN ST,Downtown
2018,7,3,18,26,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,59##,KERR ST,Killarney
2018,7,3,18,32,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,30##,E 45TH AV,Killarney
2018,7,3,18,33,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,3##,UNADDRESSED LOCATION,
2018,7,3,18,34,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,16##,RENFREW ST,Hastings-Sunrise
2018,7,3,18,35,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,7##,E 17TH AV,Kensington-Cedar Cottage
2018,7,3,18,37,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,7##,E 17TH AV,Kensington-Cedar Cottage
2018,7,3,18,38,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,28##,E 45TH AV,Killarney
2018,7,3,18,42,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,36##,ASH ST,South Cambie
2018,7,3,18,43,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,GRANVILLE ST and W CORDOVA ST,Downtown
2018,7,3,18,48,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,40##,W 10TH AV,West Point Grey
2018,7,3,18,50,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,28##,E 43RD AV,Killarney
2018,7,3,18,53,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,57##,KILLARNEY ST,Killarney
2018,7,3,19,1,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,57##,RUPERT ST,Killarney
2018,7,3,19,4,ENG - Water & Sewer,Waterworks Operations,Water Hydrant Issue,10##,MARINASIDE CRESCENT,Downtown
2018,7,3,19,9,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,29##,E 42ND AV,Killarney
2018,7,3,19,12,ENG - Streets,Streets Operations,Pothole - Repair,3##,UNADDRESSED LOCATION,
2018,7,3,19,19,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,59##,FLEMING ST,Victoria-Fraserview
