Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2018,1,10,22,19,DBL - Inspections,Property Use,PUI Noise Complaint Case,5##,MALKIN AV,Strathcona
2018,1,11,0,18,DBL - Inspections,Property Use,PUI Noise Complaint Case,10##,RICHARDS ST,
2018,1,11,0,38,DBL - Inspections,Property Use,PUI Noise Complaint Case,16##,E 62ND AV,Victoria-Fraserview
2018,1,11,1,25,DBL - Inspections,Property Use,PUI Noise Complaint Case,10##,RICHARDS ST,Downtown
2018,1,11,5,34,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,10##,GREAT NORTHERN WAY,Strathcona
2018,1,11,7,4,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,47##,HENRY ST,Kensington-Cedar Cottage
2018,1,11,7,6,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,21##,SW MARINE DRIVE,Kerrisdale
2018,1,11,7,8,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,3600, - 3699 W 41ST AV,Dunbar-Southlands
2018,1,11,7,8,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,7##,E CORDOVA ST,Strathcona
2018,1,11,7,9,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,28##,SW MARINE DRIVE,Kerrisdale
2018,1,11,7,30,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,Intersection,GEORGE ST and PARKER ST,Strathcona
2018,1,11,7,45,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,26##,SW MARINE DRIVE,Kerrisdale
2018,1,11,7,53,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,29##,E 41ST AV,Killarney
2018,1,11,8,2,ENG - Streets,Streets Operations,Sidewalk - Repair,4##,BEACH CRESCENT,Downtown
2018,1,11,8,28,ENG - Water & Sewer,Water Operations,Water General Inquiry,25##,PANDORA ST,Hastings-Sunrise
2018,1,11,8,36,ENG - Streets,Streets Operations,Pothole - Repair,600, - 699 HORNBY ST,Downtown
2018,1,11,8,47,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,6##,E GEORGIA ST,Strathcona
2018,1,11,8,50,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,52##,ANGUS DRIVE,Shaughnessy
2018,1,11,8,53,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,3800, - 3899 W 10TH AV,West Point Grey
2018,1,11,8,53,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,34##,AMBERLY PLACE,Killarney
2018,1,11,8,53,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,3800, - 3899 W 10TH AV,West Point Grey
2018,1,11,8,56,ENG - Streets,Streets Operations,Sidewalk - Repair,19##,HARO ST,West End
2018,1,11,8,57,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,8##,HORNBY ST,Downtown
2018,1,11,8,58,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,3000, - 3099 RUPERT ST,Renfrew-Collingwood
2018,1,11,9,2,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,600, - 699 W 45TH AV,Oakridge
2018,1,11,9,5,ENG - Water & Sewer,Water Operations,Water Service Locate Request,42##,FRASER ST,Kensington-Cedar Cottage
2018,1,11,9,6,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,51##,HOY ST,Renfrew-Collingwood
2018,1,11,9,10,ENG - Water & Sewer,Water Operations,Water Hydrant Issue,72##,ADERA ST,
2018,1,11,9,15,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,19##,E 3RD AV,Grandview-Woodland
2018,1,11,9,18,ENG - Streets,Streets Operations,Street - Surface Water Flooding,48##,ELDORADO MEWS,Renfrew-Collingwood
2018,1,11,9,19,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,59##,HUDSON ST,Oakridge
2018,1,11,9,21,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,6000, - 6099 ELLIOTT ST,Victoria-Fraserview
2018,1,11,9,23,DBL - Administration,Administration Branch,General Information Request SR,36##,W 16TH AV,Dunbar-Southlands
2018,1,11,9,34,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,W 20TH AV and WALLACE ST,Dunbar-Southlands
2018,1,11,9,37,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,1##,E 26TH AV,Riley Park
2018,1,11,9,40,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,13##,E 36TH AV,Kensington-Cedar Cottage
2018,1,11,9,41,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,35##,E 23RD AV,Renfrew-Collingwood
2018,1,11,9,43,ENG - Water & Sewer,Water Operations,Water Service Locate Request,29##,E 41ST AV,Killarney
2018,1,11,9,45,DBL - Inspections,Property Use,PUI Noise General Inquiry Case,1700, - 1799 W 10TH AV,Fairview
2018,1,11,9,46,ENG - Streets,Traffic and Electrical Operations,Street Light - New/Relocation,Intersection,E 8TH AV and QUEBEC ST,Mount Pleasant
2018,1,11,9,49,ENG - Streets,Streets Operations,Street - Surface Water Flooding,##,E 1ST AV,Mount Pleasant
2018,1,11,9,53,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,E 29TH AV and JOHN ST,Riley Park
2018,1,11,9,57,ENG - Streets,Streets Operations,Street - Surface Water Flooding,64##,COLLINGWOOD ST,Dunbar-Southlands
2018,1,11,9,57,ENG - Streets,Streets Operations,Street - Surface Water Flooding,64##,COLLINGWOOD ST,Dunbar-Southlands
2018,1,11,9,58,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,30##,E 20TH AV,Renfrew-Collingwood
2018,1,11,9,59,ENG - Streets,Streets Operations,Pothole - Repair,64##,KILLARNEY ST,Killarney
2018,1,11,10,8,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,18##,E 6TH AV,Grandview-Woodland
2018,1,11,10,8,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,4##,GRANVILLE ST,Downtown
2018,1,11,10,12,ENG - Streets,Streets Operations,Street - Surface Water Flooding,9##,E 39TH AV,Kensington-Cedar Cottage
2018,1,11,10,19,DBL - Inspections,Building,Building Inspection Cancellation Case,45##,ST. CATHERINES ST,Kensington-Cedar Cottage
2018,1,11,10,24,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,24##,W 14TH AV,Kitsilano
2018,1,11,10,27,ENG - Streets,Streets Operations,Sidewalk - Repair,44##,JAMES ST,Riley Park
2018,1,11,10,31,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,57##,ELM ST,Kerrisdale
2018,1,11,10,38,DBL - Inspections,Property Use,PUI Noise Complaint Case,4##,ABBOTT ST,Downtown
2018,1,11,10,38,ENG - Streets,Streets Operations,Pothole - Repair,68##,DAWSON ST,Killarney
2018,1,11,10,39,ENG - Streets,Streets Operations,Street - Repair,68##,DAWSON ST,Killarney
2018,1,11,10,42,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,3900, - 4199 W 4TH AV,West Point Grey
2018,1,11,10,51,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,TOLMIE ST and W 16TH AV,West Point Grey
2018,1,11,10,53,DBL - Inspections,Building,Building Inspection Cancellation Case,1##,E 52ND AV,Sunset
2018,1,11,10,57,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,48##,VICTORIA DRIVE,Kensington-Cedar Cottage
2018,1,11,10,58,ENG - Streets,Streets Operations,Street - Repair,30##,W 34TH AV,Dunbar-Southlands
2018,1,11,10,58,ENG - Streets,Streets Operations,Pothole - Repair,4##,E BROADWAY,Mount Pleasant
2018,1,11,10,59,DBL - Inspections,Building,Building Inspection Cancellation Case,1##,E 52ND AV,Sunset
2018,1,11,11,1,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,34##,LOUGHEED HIGHWAY,Renfrew-Collingwood
2018,1,11,11,1,ENG - Streets,Streets Operations,Sidewalk - Repair,29##,W 3RD AV,Kitsilano
2018,1,11,11,4,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,7##,E BROADWAY,Mount Pleasant
2018,1,11,11,4,Public Safety - Fire,Prevention,Fire Reinspection Request for Firehall,11##,RICHARDS ST,Downtown
2018,1,11,11,6,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,DEVONSHIRE CRESCENT and SELKIRK ST,Shaughnessy
2018,1,11,11,6,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,7##,E 33RD AV,Kensington-Cedar Cottage
2018,1,11,11,9,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,8##,E 33RD AV,Kensington-Cedar Cottage
2018,1,11,11,9,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,16##,NOOTKA ST,Hastings-Sunrise
2018,1,11,11,9,ENG - Streets,Streets Operations,Pothole - Repair,6400, - 6499 ONTARIO ST,Sunset
2018,1,11,11,9,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,4##,W KING EDWARD AV,Riley Park
2018,1,11,11,10,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,7##,HORNBY ST,Downtown
2018,1,11,11,11,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,32##,CHARLES ST,Hastings-Sunrise
2018,1,11,11,12,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,##,PEVERIL AV,Riley Park
2018,1,11,11,12,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,41##,JERICHO DRIVE,
2018,1,11,11,12,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,10##,WINDERMERE ST,Hastings-Sunrise
2018,1,11,11,18,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,34##,WEYMOOR PLACE,Killarney
2018,1,11,11,21,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,Intersection,E PENDER ST and HAWKS AV,Strathcona
2018,1,11,11,26,ENG - Streets,Streets Operations,Street - Surface Water Flooding,##,W 49TH AV,Oakridge
2018,1,11,11,30,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,7##,W 69TH AV,Marpole
2018,1,11,11,32,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,39##,W 36TH AV,Dunbar-Southlands
2018,1,11,11,43,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,##,E 59TH AV,Sunset
2018,1,11,11,54,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,Intersection,GLEN DRIVE and KEEFER ST,Strathcona
2018,1,11,11,55,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,3##,UNADDRESSED LOCATION,
2018,1,11,11,57,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,19##,HARO ST,West End
2018,1,11,11,57,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,2##,E 40TH AV,Riley Park
2018,1,11,12,3,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,HOMER ST and ROBSON ST,Downtown
2018,1,11,12,8,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,8##,W 8TH AV,Fairview
2018,1,11,12,9,DBL - Inspections,Plumbing and Gas,Plumbing and Gas Inspection Cancellation Case,20##,FRANKLIN ST,Grandview-Woodland
2018,1,11,12,10,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,29##,W BROADWAY,Kitsilano
2018,1,11,12,14,ENG - Streets,Streets Operations,Pothole - Repair,400, - 499 W 58TH AV,Marpole
2018,1,11,12,17,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,86##,SELKIRK ST,Marpole
2018,1,11,12,18,ENG - Transportation,Street Activities - Streets Horticulture,Horticulture Inquiry on Right-of-Way,6##,PIPELINE ROAD,
2018,1,11,12,21,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,83##,OSLER ST,Marpole
2018,1,11,12,21,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,43##,W 3RD AV,West Point Grey
2018,1,11,12,23,ENG - Streets,Streets Operations,Streets - General Issues,23##,W 1ST AV,Kitsilano
2018,1,11,12,26,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,35##,W 47TH AV,Dunbar-Southlands
2018,1,11,12,30,ENG - Streets,Streets Operations,Street - Surface Water Flooding,20##,W 12TH AV,Kitsilano
2018,1,11,12,34,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,25##,W 8TH AV,Kitsilano
2018,1,11,12,35,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,4##,PACIFIC ST,Downtown
2018,1,11,12,36,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,30##,W 28TH AV,Dunbar-Southlands
2018,1,11,12,38,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,8900, - 8999 SHAUGHNESSY ST,Marpole
2018,1,11,12,39,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,36##,TRIUMPH ST,Hastings-Sunrise
2018,1,11,12,40,ENG - Streets,Streets Operations,Streets - General Issues,20##,W 3RD AV,Kitsilano
2018,1,11,12,42,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,18##,E PENDER ST,Grandview-Woodland
2018,1,11,12,44,ENG - Water & Sewer,Sewers Operations,Sewer General Inquiries,52##,CAMBIE ST,Riley Park
2018,1,11,12,48,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,17##,PENTICTON ST,Hastings-Sunrise
2018,1,11,12,59,ENG - Streets,Streets Operations,Street - Repair,16##,W 65TH AV,Marpole
2018,1,11,13,0,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,31##,E 14TH AV,Renfrew-Collingwood
2018,1,11,13,0,ENG - Streets,Streets Operations,Pothole - Repair,25##,E 45TH AV,Victoria-Fraserview
2018,1,11,13,3,ENG - Streets,Streets Operations,Street - Surface Water Flooding,52##,CYPRESS ST,Shaughnessy
2018,1,11,13,7,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,19##,W 36TH AV,Shaughnessy
2018,1,11,13,17,ENG - Streets,Streets Operations,Street - Repair,8##,DUNLEVY AV,Strathcona
2018,1,11,13,18,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,68##,EAST BOULEVARD,Kerrisdale
2018,1,11,13,19,ENG - Streets,Streets Operations,Street - Surface Water Flooding,2##,INDUSTRIAL AV,Strathcona
2018,1,11,13,23,ENG - Streets,Streets Operations,Street - Surface Water Flooding,9##,JERVIS ST,West End
2018,1,11,13,29,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,59##,NANAIMO ST,Victoria-Fraserview
2018,1,11,13,34,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,CYPRESS ST and W 57TH AV,Kerrisdale
2018,1,11,13,39,ENG - Streets,Streets Operations,Sidewalk - Repair,6##,W 13TH AV,Fairview
2018,1,11,13,40,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,63##,FLEMING ST,Victoria-Fraserview
2018,1,11,13,56,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,4##,E BROADWAY,Mount Pleasant
2018,1,11,13,58,ENG - Streets,Streets Operations,Pothole - Repair,8##,GRANVILLE ST,Downtown
2018,1,11,14,7,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,45##,DUNBAR ST,Dunbar-Southlands
2018,1,11,14,11,ENG - Streets,Streets Operations,Street - Surface Water Flooding,41##,W 10TH AV,West Point Grey
2018,1,11,14,13,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,36##,CYPRESS ST,Shaughnessy
2018,1,11,14,15,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,28##,E 5TH AV,Hastings-Sunrise
2018,1,11,14,19,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,29##,E 27TH AV,Renfrew-Collingwood
2018,1,11,14,23,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,31##,W 37TH AV,Dunbar-Southlands
2018,1,11,14,26,ENG - Streets,Streets Operations,Pothole - Repair,63##,MAIN ST,Sunset
2018,1,11,14,33,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,COMMERCIAL DRIVE and VENABLES ST,Grandview-Woodland
2018,1,11,14,34,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,8##,COMMERCIAL DIV NORTH,Grandview-Woodland
2018,1,11,14,39,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,28##,W 7TH AV,Kitsilano
2018,1,11,14,45,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,22##,E 46TH AV,Victoria-Fraserview
2018,1,11,14,45,ENG - Streets,Streets Operations,Street - Repair,18##,W 34TH AV,Shaughnessy
2018,1,11,14,49,ENG - Streets,Streets Operations,Streets - General Issues,22##,W 12TH AV,Kitsilano
2018,1,11,14,54,ENG - Streets,Streets Design - P & D - Accessibility,Wheelchair Curb/Ramp Request,Intersection,ARBUTUS ST and W 3RD AV,Kitsilano
2018,1,11,14,54,ENG - Streets,Streets Operations,Street - Surface Water Flooding,16##,CYPRESS ST,Kitsilano
2018,1,11,14,57,ENG - Streets,Streets Operations,Sidewalk - Repair,8##,BURRARD ST,Downtown
2018,1,11,15,14,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,14##,E 41ST AV,Kensington-Cedar Cottage
2018,1,11,15,15,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,24##,STEPHENS ST,Kitsilano
2018,1,11,15,15,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,9##,BURRARD ST,Downtown
2018,1,11,15,17,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,14##,E 41ST AV,Kensington-Cedar Cottage
2018,1,11,15,17,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,14##,W 5TH AV,Fairview
2018,1,11,15,22,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,16##,E 12TH AV,Kensington-Cedar Cottage
2018,1,11,15,22,ENG - Streets,Streets Operations,Homelessness/Transient Issue,11##,HOWE ST,Downtown
2018,1,11,15,32,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,32##,W 31ST AV,Dunbar-Southlands
2018,1,11,15,36,ENG - Streets,Streets Operations,Pothole - Repair,8##,BURRARD ST,West End
2018,1,11,15,41,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,24##,W 51ST AV,Kerrisdale
2018,1,11,15,41,ENG - Streets,Streets Operations,Street - Surface Water Flooding,29##,W 19TH AV,Arbutus-Ridge
2018,1,11,15,48,ENG - Streets,Streets Design - P & D - Accessibility,Wheelchair Curb/Ramp Request,Intersection,E 47TH AV and ST. GEORGE ST,Sunset
2018,1,11,15,55,ENG - Streets,Streets Operations,Street - Surface Water Flooding,12##,LAURIER AV,Shaughnessy
2018,1,11,15,57,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,65##,ELLIOTT ST,Victoria-Fraserview
2018,1,11,15,59,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,25##,E 49TH AV,Victoria-Fraserview
2018,1,11,16,7,ENG - Streets,Streets Operations,Street - Surface Water Flooding,13##,E 11TH AV,Kensington-Cedar Cottage
2018,1,11,16,7,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,20##,KITCHENER ST,Grandview-Woodland
2018,1,11,16,8,Public Safety - Fire,Prevention,FPB_General Inquiry Case,2##,E 15TH AV,Mount Pleasant
2018,1,11,16,10,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,57##,LARCH ST,Kerrisdale
2018,1,11,16,12,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,8##,BURRARD ST,Downtown
2018,1,11,16,23,ENG - Water & Sewer,Water Operations,Water Work Site Complaint,##,E 23RD AV,Riley Park
2018,1,11,16,31,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,11##,E 59TH AV,Sunset
2018,1,11,16,32,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,1##,E BROADWAY,Mount Pleasant
2018,1,11,16,40,ENG - Streets,Streets Operations,Street - Surface Water Flooding,32##,TUPPER ST,South Cambie
2018,1,11,16,51,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,59##,TODERICK ST,Killarney
2018,1,11,17,0,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,7700, - 8199 MATHESON CRESCENT,Killarney
2018,1,11,17,2,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,3300, - 3399 MARQUETTE CRESCENT,Killarney
