Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2017,11,20,7,53,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,7##,EVANS AV,Strathcona
2017,11,20,7,59,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,1##,W 12TH AV,Mount Pleasant
2017,11,20,8,7,ENG - Streets,Streets Operations,Homelessness/Transient Issue,3##,E HASTINGS ST,Strathcona
2017,11,20,8,11,ENG - Streets,Streets Operations,Street - Surface Water Flooding,49##,MANOR ST,Renfrew-Collingwood
2017,11,20,8,12,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,31##,CAMOSUN ST,West Point Grey
2017,11,20,8,15,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,28##,W 15TH AV,Kitsilano
2017,11,20,8,17,ENG - Water & Sewer,Water Operations,Water Work Site Complaint,12##,TECUMSEH AV,Shaughnessy
2017,11,20,8,22,ENG - Streets,Streets Operations,Pothole - Repair,60##,ARGYLE ST,Victoria-Fraserview
2017,11,20,8,25,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,12##,CONNAUGHT DRIVE,Shaughnessy
2017,11,20,8,31,ENG - Streets,Streets Operations,Street - Surface Water Flooding,3600, - 3899 W 49TH AV,Dunbar Southlands
2017,11,20,8,35,ENG - Streets,Streets Operations,Street - Surface Water Flooding,3600, - 3899 W 49TH AV,Dunbar Southlands
2017,11,20,8,39,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,9##,SEYMOUR ST,Downtown
2017,11,20,8,42,Public Safety - Fire,Prevention,FPB_General Inquiry Case,58##,WALES ST,Victoria-Fraserview
2017,11,20,8,45,DBL - Inspections,Plumbing and Gas,Plumbing and Gas Inspection Cancellation Case,33##,W 3RD AV,Kitsilano
2017,11,20,8,46,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,BALACLAVA ST and W 38TH AV,Dunbar Southlands
2017,11,20,8,48,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,CLARENDON ST and E 38TH AV,Renfrew-Collingwood
2017,11,20,8,50,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,5##,W 10TH AV,Fairview
2017,11,20,8,52,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,5##,W 10TH AV,Fairview
2017,11,20,8,53,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,5##,W 10TH AV,Fairview
2017,11,20,9,1,ENG - Streets,Streets Operations,Streets - General Issues,22##,SW MARINE DRIVE,Kerrisdale
2017,11,20,9,6,ENG - Streets,Streets Operations,Street - Surface Water Flooding,59##,ORMIDALE ST,Killarney
2017,11,20,9,7,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,6##,N RENFREW ST,Hastings-Sunrise
2017,11,20,9,7,ENG - Streets,Streets Operations,Street - Surface Water Flooding,2##,W 49TH AV,Oakridge
2017,11,20,9,9,ENG - Streets,Streets Operations,Street - Surface Water Flooding,26##,WALL ST,Hastings-Sunrise
2017,11,20,9,13,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,PACIFIC ST and SEYMOUR MEWS and SEYMOUR ST,Downtown
2017,11,20,9,15,ENG - Water & Sewer,Water Design,Water Conservation Violation,35##,W 37TH AV,Dunbar Southlands
2017,11,20,9,17,ENG - Streets,Streets Operations,Street - Surface Water Flooding,2##,W 21ST AV,Riley Park
2017,11,20,9,18,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,46##,W 6TH AV,West Point Grey
2017,11,20,9,19,ENG - Streets,Streets Operations,Bridges & Structures - Repair,0, - 0 BURRARD BRIDGE,
2017,11,20,9,19,ENG - Streets,Streets Operations,Street - Surface Water Flooding,59##,TISDALL ST,Oakridge
2017,11,20,9,21,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,18##,ADANAC ST,Grandview-Woodland
2017,11,20,9,22,ENG - Streets,Streets Operations,Streets - General Issues,0, - 0 BURRARD BRIDGE,
2017,11,20,9,24,DBL - Inspections,Property Use,PUI General Inquiry Case,20##,W 2ND AV,Kitsilano
2017,11,20,9,32,ENG - Streets,Streets Operations,Streets - General Issues,11##,COMOX ST,West End
2017,11,20,9,33,ENG - Streets,Streets Operations,Street - Surface Water Flooding,59##,CLARENDON ST,Victoria-Fraserview
2017,11,20,9,35,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,16##,W BROADWAY,Fairview
2017,11,20,9,37,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,45##,CLARENDON ST,Renfrew-Collingwood
2017,11,20,9,39,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,2##,E 23RD AV,Riley Park
2017,11,20,9,40,ENG - Streets,Streets Operations,Street - Surface Water Flooding,32##,W BROADWAY,Kitsilano
2017,11,20,9,41,ENG - Streets,Streets Operations,Street - Surface Water Flooding,29##,W 5TH AV,Kitsilano
2017,11,20,9,41,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,17##,E 47TH AV,Victoria-Fraserview
2017,11,20,9,41,ENG - Streets,Streets Operations,Sidewalk - Repair,26##,W 14TH AV,Kitsilano
2017,11,20,9,45,ENG - Streets,Traffic and Electrical Operations,Pavement Marking - Repair,Intersection,UPLAND DRIVE and VICTORIA DRIVE,Victoria-Fraserview
2017,11,20,9,46,ENG - Streets,Streets Operations,Street - Surface Water Flooding,14##,CREEKSIDE DRIVE,Fairview
2017,11,20,9,48,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,E 18TH AV and WELWYN ST,Kensington-Cedar Cottage
2017,11,20,9,51,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,70##,HEATHER ST,Oakridge
2017,11,20,9,51,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,E 6TH AV and ST. CATHERINES ST,Mount Pleasant
2017,11,20,9,52,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,E 7TH AV and ST. CATHERINES ST,Mount Pleasant
2017,11,20,9,57,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,19##,CORNWALL AV,Kitsilano
2017,11,20,10,3,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,GLEN DRIVE and TERMINAL AV,Strathcona
2017,11,20,10,6,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,78##,HEATHER ST,Marpole
2017,11,20,10,13,ENG - Streets,Traffic and Electrical Operations,Pavement Marking - Repair,Intersection,MACDONALD ST and SW MARINE DRIVE,Kerrisdale
2017,11,20,10,17,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Inquiry,19##,ALBERNI ST,West End
2017,11,20,10,22,ENG - Streets,Streets Operations,Street - Surface Water Flooding,27##,E 23RD AV,Renfrew-Collingwood
2017,11,20,10,26,ENG - Streets,Streets Operations,Street - Surface Water Flooding,6##,E 6TH AV,Mount Pleasant
2017,11,20,10,27,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,25##,GLEN DRIVE,Mount Pleasant
2017,11,20,10,33,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,CLARENDON ST and E 37TH AV,Renfrew-Collingwood
2017,11,20,10,37,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,35##,E 26TH AV,Renfrew-Collingwood
2017,11,20,10,39,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,W BROADWAY and WILLOW ST,Fairview
2017,11,20,10,53,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,5##,E 16TH AV,Mount Pleasant
2017,11,20,11,10,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,35##,W 49TH AV,Dunbar Southlands
2017,11,20,11,10,ENG - Streets,Streets Operations,Street - Repair,5##,RENFREW ST,Hastings-Sunrise
2017,11,20,11,12,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,3##,W 11TH AV,Mount Pleasant
2017,11,20,11,13,ENG - Water & Sewer,Sewers Operations,Sewer General Inquiries,42##,ST. GEORGE ST,Riley Park
2017,11,20,11,18,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,32##,W 1ST AV,Kitsilano
2017,11,20,11,26,ENG - Streets,Streets Operations,Pothole - Repair,22##,E 5TH AV,Grandview-Woodland
2017,11,20,11,29,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,9##,W BROADWAY,Fairview
2017,11,20,11,30,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,27##,E HASTINGS ST,Hastings-Sunrise
2017,11,20,11,30,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,42##,QUEBEC ST,Riley Park
2017,11,20,11,35,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,1700, - 1899 E 13TH AV,Kensington-Cedar Cottage
2017,11,20,11,36,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,5##,W 10TH AV,Fairview
2017,11,20,11,37,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,##,E 20TH AV,Riley Park
2017,11,20,11,40,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,55##,WEST BOULEVARD,Arbutus Ridge
2017,11,20,11,42,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,6##,MARKET HILL,Fairview
2017,11,20,11,45,ENG - Streets,Streets Operations,Street - Surface Water Flooding,51##,EAST BOULEVARD,Shaughnessy
2017,11,20,11,45,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,5##,GRANVILLE ST,Downtown
2017,11,20,11,46,ENG - Water & Sewer,Sewers Operations,Sewer General Inquiries,27##,PARKER ST,Hastings-Sunrise
2017,11,20,11,48,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,16##,JOHNSTON ST,Fairview
2017,11,20,11,48,ENG - Streets,Streets Operations,Street - Surface Water Flooding,27##,E 23RD AV,Renfrew-Collingwood
2017,11,20,11,55,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,58##,MAIN ST,Sunset
2017,11,20,11,57,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,10##,E 62ND AV,Sunset
2017,11,20,11,59,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,59##,FRASER ST,Sunset
2017,11,20,12,3,ENG - Streets,Traffic and Electrical Operations,Street and Traffic Light - Utility Damage,Intersection,E 33RD AV and FRASER ST,Kensington-Cedar Cottage
2017,11,20,12,6,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,8##,E KING EDWARD AV,Kensington-Cedar Cottage
2017,11,20,12,6,DBL - Inspections,Building,Building Inspection Cancellation Case,35##,W 43RD AV,Dunbar Southlands
2017,11,20,12,8,ENG - Streets,Streets Operations,Homelessness/Transient Issue,15##,W 2ND AV,Fairview
2017,11,20,12,10,ENG - Streets,Streets Operations,Homelessness/Transient Issue,1##,E WATERFRONT ROAD,
2017,11,20,12,26,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,10##,BROUGHTON ST,West End
2017,11,20,12,43,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,5##,RICHARDS ST,Downtown
2017,11,20,12,45,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,5##,RICHARDS ST,Downtown
2017,11,20,12,46,DBL - Inspections,Building,Building Inspection Cancellation Case,43##,MILLER ST,Kensington-Cedar Cottage
2017,11,20,12,53,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,26##,GRANVILLE ST,Fairview
2017,11,20,12,56,ENG - Streets,Streets Operations,Pothole - Repair,1200, - 1299 GRANDVIEW VIADUCT,
2017,11,20,13,5,ENG - Water & Sewer,Water Operations,Water Meter Issue,45##,W 10TH AV,West Point Grey
2017,11,20,13,7,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,18##,E 12TH AV,Kensington-Cedar Cottage
2017,11,20,13,7,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,22##,W 7TH AV,Kitsilano
2017,11,20,13,10,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,40##,W 31ST AV,Dunbar Southlands
2017,11,20,13,11,ENG - Water & Sewer,Water Operations,Water Meter Issue,45##,W 10TH AV,West Point Grey
2017,11,20,13,12,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,8##,GRANVILLE ST,Downtown
2017,11,20,13,20,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,MATHESON CRESCENT and SE MARINE DRIVE,Killarney
2017,11,20,13,21,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,12##,E PENDER ST,Strathcona
2017,11,20,13,22,ENG - Streets,Streets Operations,Homelessness/Transient Issue,1800, - 1899 ANDERSON ST,Fairview
2017,11,20,13,26,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,2##,W 21ST AV,Riley Park
2017,11,20,13,26,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,3300, - 3399 E 1ST AV,Hastings-Sunrise
2017,11,20,13,29,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,22##,E HASTINGS ST,Grandview-Woodland
2017,11,20,13,30,ENG - Streets,Streets Operations,Street - Surface Water Flooding,48##,WINDSOR ST,Kensington-Cedar Cottage
2017,11,20,13,31,ENG - Streets,Streets Operations,Street - Surface Water Flooding,35##,SE MARINE DRIVE,Killarney
2017,11,20,13,31,ENG - Streets,Streets Operations,Homelessness/Transient Issue,1000, - 1099 DAVIE ST,
2017,11,20,13,32,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,800, - 899 LAGOON DRIVE,West End
2017,11,20,13,42,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,12##,E 7TH AV,Mount Pleasant
2017,11,20,13,42,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,35##,MAIN ST,Riley Park
2017,11,20,13,43,DBL - Inspections,Property Use,PUI Noise Complaint Case,13##,HARWOOD ST,West End
2017,11,20,13,51,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,52##,VICTORIA DRIVE,Kensington-Cedar Cottage
2017,11,20,13,55,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,52##,VICTORIA DRIVE,Kensington-Cedar Cottage
2017,11,20,14,0,ENG - Streets,Streets Operations,Homelessness/Transient Issue,31##,GRANDVIEW HIGHWAY,Renfrew-Collingwood
2017,11,20,14,5,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,15##,E 4TH AV,Grandview-Woodland
2017,11,20,14,10,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,CHARLES ST and COMMERCIAL DRIVE,Grandview-Woodland
2017,11,20,14,14,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,16##,NAPIER ST,Grandview-Woodland
2017,11,20,14,18,ENG - Streets,Streets Operations,Pothole - Repair,60##,WILLOW ST,Oakridge
2017,11,20,14,21,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,14##,POWELL ST,Grandview-Woodland
2017,11,20,14,39,ENG - Solid Waste,Transfer and Landfill Operations,Transfer Station & Recycling - General Inquiries,8##,W 14TH AV,Fairview
2017,11,20,14,41,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,1400, - 1499 COMOX ST,West End
2017,11,20,14,42,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,25##,WILLIAM ST,Hastings-Sunrise
2017,11,20,14,50,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,2##,E WOODSTOCK AV,Riley Park
2017,11,20,14,51,ENG - Streets,Streets Operations,Street - Surface Water Flooding,2##,E 46TH AV,Sunset
2017,11,20,14,57,ENG - Streets,Streets Operations,Street - Surface Water Flooding,1700, - 1799 MCLEAN DRIVE,Grandview-Woodland
2017,11,20,14,57,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,76##,FREMLIN ST,Marpole
2017,11,20,15,0,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,1700, - 1799 MCLEAN DRIVE,Grandview-Woodland
2017,11,20,15,6,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,41##,W 10TH AV,West Point Grey
2017,11,20,15,10,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,67##,SHERBROOKE ST,Sunset
2017,11,20,15,12,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,67##,SHERBROOKE ST,Sunset
2017,11,20,15,14,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,28##,E BROADWAY,Hastings-Sunrise
2017,11,20,15,24,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,53##,GLADSTONE ST,Kensington-Cedar Cottage
2017,11,20,15,30,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,38##,DUNBAR ST,Dunbar Southlands
2017,11,20,15,31,ENG - Water & Sewer,Water Operations,Water Meter Issue,10##,W 10TH AV,Fairview
2017,11,20,15,34,Public Safety - Fire,Prevention,Fire Reinspection Request for Inspector,63##,FRASER ST,Sunset
2017,11,20,15,35,ENG - Water & Sewer,Water Operations,Water Meter Issue,10##,W 10TH AV,Fairview
2017,11,20,15,38,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,53##,INVERNESS ST,Kensington-Cedar Cottage
2017,11,20,15,38,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,38##,RENFREW ST,Renfrew-Collingwood
2017,11,20,15,53,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,17##,E 59TH AV,Victoria-Fraserview
2017,11,20,15,54,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,33##,W 32ND AV,Dunbar Southlands
2017,11,20,16,9,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,32##,W 21ST AV,Dunbar Southlands
2017,11,20,16,14,ENG - Streets,Streets Operations,Streets - General Issues,10##,HOMER ST,Downtown
2017,11,20,16,24,ENG - Streets,Streets Operations,Homelessness/Transient Issue,16##,SALT ST,Mount Pleasant
2017,11,20,16,26,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,9##,MAINLAND ST,
2017,11,20,16,30,ENG - Streets,Streets Operations,Street - Repair,17##,W 37TH AV,Shaughnessy
2017,11,20,16,30,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,32##,NEW BRIGHTON ROAD,Hastings-Sunrise
2017,11,20,16,31,ENG - Streets,Streets Operations,Street - Repair,17##,W 37TH AV,Shaughnessy
2017,11,20,16,36,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,17##,W 37TH AV,Shaughnessy
2017,11,20,16,45,ENG - Water & Sewer,Water Operations,Water General Work Request,26##,ETON ST,Hastings-Sunrise
2017,11,20,16,46,ENG - Water & Sewer,Water Operations,Water General Work Request,23##,GALT ST,
2017,11,20,17,5,ENG - Streets,Streets Operations,Street - Repair,22##,E 28TH AV,Kensington-Cedar Cottage
2017,11,20,17,19,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,15##,GRAVELEY ST,Grandview-Woodland
2017,11,20,17,27,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,Intersection,E 47TH AV and FRASER ST,Sunset
2017,11,20,17,30,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,23##,KINGSWAY,Renfrew-Collingwood
2017,11,20,17,33,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,23##,KINGSWAY,Renfrew-Collingwood
2017,11,20,17,36,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,32##,E 6TH AV,Hastings-Sunrise
2017,11,20,17,37,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,41##,FRASER ST,Riley Park
2017,11,20,17,38,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,61##,GLENDALOUGH PLACE,Dunbar Southlands
2017,11,20,17,40,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,6##,W BROADWAY,Fairview
2017,11,20,17,49,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,48##,BEATRICE ST,Kensington-Cedar Cottage
2017,11,20,17,50,ENG - Streets,Streets Operations,Streets - General Issues,3300, - 3399 E HASTINGS ST,Hastings-Sunrise
