Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2017,3,10,17,23,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,8500, - 8599 JELLICOE ST,Killarney
2017,3,10,17,27,ENG - Solid Waste,Sanitation,Cart - Garbage,10##,W 46TH AV,Oakridge
2017,3,10,17,28,ENG - Streets,Streets Operations,Streets - General Issues,32##,E 22ND AV,Renfrew-Collingwood
2017,3,10,17,30,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),10##,W 46TH AV,Oakridge
2017,3,10,17,32,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,2700, - 2799 WALL ST,Hastings-Sunrise
2017,3,10,17,36,Business Planning & Services,311 Contact Centre,Citizen Feedback,2200, - 2299 KITCHENER ST,Grandview-Woodland
2017,3,10,17,37,Business Planning & Services,311 Contact Centre,Citizen Feedback,3##,LAKEWOOD DRIVE,Grandview-Woodland
2017,3,10,17,38,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,11##,HORNBY ST,Downtown
2017,3,10,17,41,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,8##,W 67TH AV,Marpole
2017,3,10,17,49,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),75##,SELKIRK ST,Marpole
2017,3,10,17,52,ENG - Streets,Streets Operations,Sidewalk - Repair,36##,E 46TH AV,Killarney
2017,3,10,18,4,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,29##,HORLEY ST,Renfrew-Collingwood
2017,3,10,18,6,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,5##,UNION ST,Strathcona
2017,3,10,18,9,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,51##,MOSS ST,Renfrew-Collingwood
2017,3,10,18,12,Business Planning & Services,311 Contact Centre,Citizen Feedback,8##,AVISON WAY,
2017,3,10,18,18,Business Planning & Services,311 Contact Centre,Citizen Feedback,8##,AVISON WAY,
2017,3,10,18,20,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,50##,MOSS ST,Renfrew-Collingwood
2017,3,10,18,21,Business Planning & Services,311 Contact Centre,Citizen Feedback,8##,AVISON WAY,
2017,3,10,18,29,Business Planning & Services,311 Contact Centre,Citizen Feedback,8##,AVISON WAY,
2017,3,10,18,37,Business Planning & Services,311 Contact Centre,Citizen Feedback,46##,CAMBIE ST,Riley Park
2017,3,10,18,37,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,2600, - 2699 ST. CATHERINES ST,Mount Pleasant
2017,3,10,18,37,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,14##,W 47TH AV,Oakridge
2017,3,10,18,40,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,32##,E 20TH AV,Renfrew-Collingwood
2017,3,10,18,42,ENG - Streets,Streets Operations,Pothole - Repair,32##,E 20TH AV,Renfrew-Collingwood
2017,3,10,18,46,Business Planning & Services,311 Contact Centre,Citizen Feedback,8##,AVISON WAY,
2017,3,10,18,47,Business Planning & Services,311 Contact Centre,Citizen Feedback,8##,AVISON WAY,
2017,3,10,18,51,Business Planning & Services,311 Contact Centre,Citizen Feedback,8##,AVISON WAY,
2017,3,10,18,54,Business Planning & Services,311 Contact Centre,Citizen Feedback,8##,AVISON WAY,
2017,3,10,19,1,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,47##,BEATRICE ST,Kensington-Cedar Cottage
2017,3,10,19,5,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,28##,W 16TH AV,Kitsilano
2017,3,10,19,10,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,63##,GRANVILLE ST,Kerrisdale
2017,3,10,19,11,ENG - Streets,Streets Operations,Pothole - Repair,32##,E 20TH AV,Renfrew-Collingwood
2017,3,10,19,14,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,26##,E 7TH AV,Hastings-Sunrise
2017,3,10,19,18,ENG - Solid Waste,Sanitation,Cart - Garbage,1##,W 17TH AV,Riley Park
2017,3,10,19,20,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,43##,RUPERT ST,Renfrew-Collingwood
2017,3,10,19,21,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,2500, - 2599 E 8TH AV,Hastings-Sunrise
2017,3,10,19,27,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,24##,E 40TH AV,Renfrew-Collingwood
2017,3,10,19,27,ENG - Streets,Streets Operations,Pothole - Repair,30##,E 2ND AV,Hastings-Sunrise
2017,3,10,19,27,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,3300, - 3399 E HASTINGS ST,Hastings-Sunrise
2017,3,10,19,27,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),19##,W 2ND AV,Kitsilano
2017,3,10,19,30,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,10##,LAURIER AV,Shaughnessy
2017,3,10,19,32,CSG - Licenses & Inspections,Administration Branch,General Information Request SR,32##,KITCHENER ST,Hastings-Sunrise
2017,3,10,19,37,Business Planning & Services,311 Contact Centre,Citizen Feedback,45##,CLANCY LORANGER WAY,Riley Park
2017,3,10,19,37,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,7##,E 40TH AV,Kensington-Cedar Cottage
2017,3,10,19,40,ENG - Streets,Streets Operations,Pothole - Repair,20##,E 41ST AV,Kensington-Cedar Cottage
2017,3,10,19,46,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,HIGHBURY ST and ORTONA CRESCENT and W 6TH AV,West Point Grey
2017,3,10,19,51,ENG - Water & Sewer,Water Operations,Water General Work Request,Intersection,DAVIE ST and HORNBY ST,Downtown
2017,3,10,19,53,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,Intersection,DAVIE ST and HORNBY ST,Downtown
2017,3,10,20,1,Business Planning & Services,311 Contact Centre,Citizen Feedback,8##,AVISON WAY,
2017,3,10,20,4,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,25##,CARNARVON ST,Kitsilano
2017,3,10,20,5,Business Planning & Services,311 Contact Centre,Citizen Feedback,38##,W 15TH AV,West Point Grey
2017,3,10,20,14,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,3900, - 4199 W 4TH AV,West Point Grey
2017,3,10,20,20,Business Planning & Services,311 Contact Centre,Citizen Feedback,8##,AVISON WAY,
2017,3,10,20,29,ENG - Streets,Streets Operations,Street - Repair,14##,E 59TH AV,Victoria-Fraserview
2017,3,10,20,44,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,10##,KINGSWAY,Kensington-Cedar Cottage
2017,3,10,20,58,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,36##,GRANVILLE ST,Shaughnessy
2017,3,10,21,33,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,56##,MANSON ST,South Cambie
2017,3,10,22,0,Business Planning & Services,311 Contact Centre,Citizen Feedback,64##,FRASER ST,Sunset
2017,3,10,22,29,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,23##,SPRUCE ST,Fairview
2017,3,10,22,35,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3400, - 3499 COPLEY ST,Kensington-Cedar Cottage
2017,3,10,22,35,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3400, - 3499 COPLEY ST,Renfrew-Collingwood
2017,3,10,22,42,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,35##,WELLINGTON AV,Renfrew-Collingwood
2017,3,10,22,43,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,900, - 999 STATION ST,Strathcona
2017,3,11,0,3,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,22##,ALMA ST,West Point Grey
2017,3,11,7,11,Business Planning & Services,311 Contact Centre,Citizen Feedback,45##,CLANCY LORANGER WAY,Riley Park
2017,3,11,7,49,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,Intersection,BURRARD BRIDGE and BURRARD ST and PACIFIC ST,Downtown
2017,3,11,8,4,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,23##,ST. GEORGE ST,Mount Pleasant
2017,3,11,8,9,ENG - Streets,Streets Operations,Streets - General Issues,23##,ST. GEORGE ST,Mount Pleasant
2017,3,11,8,31,Business Planning & Services,311 Contact Centre,Citizen Feedback,23##,ST. GEORGE ST,Mount Pleasant
2017,3,11,8,36,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,1##,ALEXANDER ST,Downtown
2017,3,11,8,55,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,2##,W 17TH AV,Riley Park
2017,3,11,9,2,ENG - Streets,Streets Operations,Pothole - Repair,4300, - 4399 NW MARINE DRIVE,West Point Grey
2017,3,11,9,6,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,19##,W 36TH AV,Shaughnessy
2017,3,11,9,6,CSG - Licenses,Animal Services,Lost Pets Case,39##,POINT GREY ROAD,West Point Grey
2017,3,11,9,6,ENG - Water & Sewer,Sewers and Drainage Design,Sewer Design General Inquiries,11##,E 61ST AV,Sunset
2017,3,11,9,6,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,Intersection,N SLOCAN ST and WALL ST,Hastings-Sunrise
2017,3,11,9,7,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,19##,W 36TH AV,Shaughnessy
2017,3,11,9,39,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,2800, - 2899 BIRCH ST,Fairview
2017,3,11,9,42,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,16##,W 10TH AV,Fairview
2017,3,11,9,44,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,39##,CYPRESS ST,Shaughnessy
2017,3,11,9,44,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,10##,HARWOOD ST,West End
2017,3,11,9,44,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3##,UNADDRESSED LOCATION,
2017,3,11,9,50,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,300, - 399 BUTE ST,Downtown
2017,3,11,9,55,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,##,E 21ST AV,Riley Park
2017,3,11,10,4,ENG - Water & Sewer,Water Design,Water Conservation Violation,42##,ARBUTUS ST,
2017,3,11,10,8,ENG - Streets,Streets Operations,Sidewalk - Repair,3##,UNADDRESSED LOCATION,
2017,3,11,10,15,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,27##,NAPIER ST,Hastings-Sunrise
2017,3,11,10,19,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,ARBUTUS ST and W KING EDWARD AV,Arbutus Ridge
2017,3,11,10,20,ENG - Streets,Streets Operations,Pothole - Repair,0, - 0 OAK ST BRIDGE,
2017,3,11,10,36,ENG - Streets,Streets Operations,Pothole - Repair,16##,DAVIE ST,West End
2017,3,11,10,36,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,300, - 399 BUTE ST,Downtown
2017,3,11,10,36,Business Planning & Services,311 Contact Centre,Citizen Feedback,1##,PEVERIL AV,Riley Park
2017,3,11,10,39,ENG - Water & Sewer,Water Operations,Water Service Locate Request,32##,KITCHENER ST,Hastings-Sunrise
2017,3,11,10,43,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,KNIGHT ST BRIDGE and SE MARINE DRIVE,Sunset
2017,3,11,10,45,ENG - Streets,Streets Operations,Sidewalk - Repair,18##,E 15TH AV,Kensington-Cedar Cottage
2017,3,11,10,53,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,27##,E 48TH AV,Killarney
2017,3,11,10,56,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,1400, - 1599 W 75TH AV,Marpole
2017,3,11,11,4,ENG - Streets,Streets Operations,Pothole - Repair,10##,DEVONSHIRE CRESCENT,Shaughnessy
2017,3,11,11,5,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,24##,W 1ST AV,Kitsilano
2017,3,11,11,7,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,27##,WATERLOO ST,Kitsilano
2017,3,11,11,21,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,84##,FRENCH ST,Marpole
2017,3,11,11,23,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,15##,W KING EDWARD AV,Shaughnessy
2017,3,11,11,24,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,Intersection,DRAKE ST and GRANVILLE BRIDGE and GRANVILLE ST,Downtown
2017,3,11,11,25,ENG - Streets,Streets Operations,Pothole - Repair,4100, - 4199 KNIGHT ST,Kensington-Cedar Cottage
2017,3,11,11,26,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,58##,SELKIRK ST,Oakridge
2017,3,11,11,32,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),34##,W 55TH AV,Dunbar Southlands
2017,3,11,11,40,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,19##,RENFREW ST,Hastings-Sunrise
2017,3,11,11,42,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,22##,E 7TH AV,Grandview-Woodland
2017,3,11,11,44,CSG - Licenses,Animal Services,Holding Stray Case,26##,NAPIER ST,Hastings-Sunrise
2017,3,11,11,55,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,16##,BARCLAY ST,West End
2017,3,11,11,58,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,1200, - 1299 BROUGHTON ST,West End
2017,3,11,12,2,ENG - Streets,Streets Operations,Street - Repair,Intersection,E 19TH AV and MARSHALL ST,Kensington-Cedar Cottage
2017,3,11,12,3,ENG - Streets,Streets Operations,Sidewalk - Repair,8##,W 10TH AV,Fairview
2017,3,11,12,7,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,E 19TH AV and MARSHALL ST,Kensington-Cedar Cottage
2017,3,11,12,14,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,400, - 499 W 5TH AV,Mount Pleasant
2017,3,11,12,16,ENG - Streets,Streets Operations,Pothole - Repair,27##,E 41ST AV,Victoria-Fraserview
2017,3,11,12,19,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,Intersection,E 5TH AV and MAIN ST,Mount Pleasant
2017,3,11,12,19,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,16##,POWELL ST,Grandview-Woodland
2017,3,11,12,29,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,28##,W 11TH AV,Kitsilano
2017,3,11,12,31,Business Planning & Services,311 Contact Centre,Citizen Feedback,25##,W 14TH AV,Kitsilano
2017,3,11,12,31,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),##,E 22ND AV,Riley Park
2017,3,11,12,37,ENG - Solid Waste,Sanitation,Cart - Garbage,15##,E 26TH AV,Kensington-Cedar Cottage
2017,3,11,12,40,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),15##,E 26TH AV,Kensington-Cedar Cottage
2017,3,11,12,43,ENG - Streets,Streets Operations,Street - Surface Water Flooding,25##,COURTENAY ST,West Point Grey
2017,3,11,12,44,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,3##,W 45TH AV,Oakridge
2017,3,11,13,3,Business Planning & Services,311 Contact Centre,Citizen Feedback,3000, - 3099 KNIGHT ST,Kensington-Cedar Cottage
2017,3,11,13,7,ENG - Streets,Streets Operations,Pothole - Repair,1200, - 1299 GRANDVIEW VIADUCT,
2017,3,11,13,9,Business Planning & Services,311 Contact Centre,Citizen Feedback,5700, - 5799 GLADSTONE ST,Victoria-Fraserview
2017,3,11,13,14,ENG - Streets,Streets Operations,Streets - General Issues,19##,SASAMAT ST,West Point Grey
2017,3,11,13,24,ENG - Streets,Streets Operations,Pothole - Repair,5100, - 5199 MCHARDY ST,Renfrew-Collingwood
2017,3,11,13,24,Business Planning & Services,311 Contact Centre,Citizen Feedback,8##,AVISON WAY,
2017,3,11,13,25,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,11##,LAURIER AV,Shaughnessy
2017,3,11,13,27,ENG - Solid Waste,Sanitation,Cart - Garbage,50##,HIGHGATE ST,Renfrew-Collingwood
2017,3,11,13,29,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,1800, - 1899 E 32ND AV,Kensington-Cedar Cottage
2017,3,11,13,30,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),50##,HIGHGATE ST,Renfrew-Collingwood
2017,3,11,13,34,Business Planning & Services,311 Contact Centre,Citizen Feedback,8##,AVISON WAY,
2017,3,11,13,40,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,GRANVILLE ST and NELSON ST,Downtown
2017,3,11,13,42,CSG - Inspections,Property Use,PUI Noise Complaint Case,25##,CAMBIE ST,Fairview
2017,3,11,13,44,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,19##,STEPHENS ST,Kitsilano
2017,3,11,13,46,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,7200, - 7299 GRANVILLE ST,Oakridge
2017,3,11,13,47,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,15##,W 57TH AV,Kerrisdale
2017,3,11,13,48,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,1600, - 1699 PENDRELL ST,West End
2017,3,11,13,52,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,3##,UNADDRESSED LOCATION,
2017,3,11,13,55,Business Planning & Services,311 Contact Centre,Citizen Feedback,35##,W 47TH AV,Dunbar Southlands
2017,3,11,14,2,ENG - Streets,Streets Operations,Streets - General Issues,17##,SASAMAT ST,West Point Grey
2017,3,11,14,3,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,5##,W 20TH AV,South Cambie
2017,3,11,14,5,ENG - Streets,Streets Operations,Pothole - Repair,34##,PORTER ST,Kensington-Cedar Cottage
2017,3,11,14,6,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),32##,W 8TH AV,Kitsilano
2017,3,11,14,25,Business Planning & Services,311 Contact Centre,Citizen Feedback,8##,AVISON WAY,
2017,3,11,14,33,ENG - Streets,Streets Operations,Street - Surface Water Flooding,32##,E GEORGIA ST,Hastings-Sunrise
2017,3,11,14,34,ENG - Water & Sewer,Water Operations,Water General Inquiry,26##,W KING EDWARD AV,Arbutus Ridge
2017,3,11,14,34,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,16##,E 14TH AV,Kensington-Cedar Cottage
2017,3,11,14,34,ENG - Water & Sewer,Water Operations,Water General Inquiry,26##,W KING EDWARD AV,Arbutus Ridge
2017,3,11,14,39,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,Intersection,CARDERO ST and COMOX ST,West End
2017,3,11,14,39,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,1500, - 1599 E 15TH AV,Kensington-Cedar Cottage
2017,3,11,14,42,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,Intersection,COMOX ST and DENMAN ST,West End
2017,3,11,14,45,ENG - Solid Waste,Sanitation,Cart - Garbage,49##,EARLES ST,Renfrew-Collingwood
2017,3,11,14,49,ENG - Streets,Streets Operations,Pothole - Repair,1400, - 1499 CEDAR COTTAGE MEWS,Kensington-Cedar Cottage
2017,3,11,14,54,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,28##,TRAFALGAR ST,Kitsilano
2017,3,11,14,55,ENG - Streets,Streets Operations,Street - Surface Water Flooding,8##,W HASTINGS ST,Downtown
2017,3,11,15,4,ENG - Streets,Streets Operations,Pothole - Repair,49##,TRAFALGAR ST,Arbutus Ridge
2017,3,11,15,9,ENG - Streets,Streets Operations,Sidewalk - Repair,4##,W 38TH AV,Riley Park
2017,3,11,15,12,ENG - Streets,Streets Operations,Pothole - Repair,54##,CAMBIE ST,Riley Park
2017,3,11,15,26,Business Planning & Services,311 Contact Centre,Citizen Feedback,8##,AVISON WAY,
2017,3,11,15,31,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,1800, - 1899 E 32ND AV,Kensington-Cedar Cottage
2017,3,11,15,37,ENG - Streets,Streets Operations,Pothole - Repair,15##,MAIN ST,Strathcona
2017,3,11,15,48,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,HUDSON ST and W 48TH AV,Oakridge
2017,3,11,15,52,ENG - Streets,Streets Operations,Street - Surface Water Flooding,11##,MELVILLE ST,Downtown
2017,3,11,15,56,ENG - Streets,Streets Operations,Street - Surface Water Flooding,4##,E BROADWAY,Mount Pleasant
2017,3,11,15,57,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,2##,GRANVILLE ST,Downtown
2017,3,11,15,59,ENG - Streets,Streets Operations,Street - Surface Water Flooding,5##,E BROADWAY,Mount Pleasant
2017,3,11,15,59,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,ALMA ST and W 3RD AV,Kitsilano
2017,3,11,16,1,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,2900, - 2999 E 3RD AV,Hastings-Sunrise
2017,3,11,16,2,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,19##,RENFREW ST,Hastings-Sunrise
2017,3,11,16,5,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,19##,RENFREW ST,Hastings-Sunrise
2017,3,11,16,6,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,Intersection,E 26TH AV and INVERNESS ST,Kensington-Cedar Cottage
