Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2017,6,9,18,49,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,4##,E HASTINGS ST,Strathcona
2017,6,9,18,52,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,47##,RUPERT ST,Renfrew-Collingwood
2017,6,9,18,58,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,73##,INVERNESS ST,Sunset
2017,6,9,19,0,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,17##,NOOTKA ST,Hastings-Sunrise
2017,6,9,19,0,Business Planning & Services,311 Contact Centre,Citizen Feedback,14##,QUEBEC ST,Downtown
2017,6,9,19,11,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,46##,KNIGHT ST,Kensington-Cedar Cottage
2017,6,9,19,20,ENG - Streets,Streets Operations,Homelessness/Transient Issue,900, - 999 STATION ST,Strathcona
2017,6,9,19,22,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,39##,W 19TH AV,Dunbar Southlands
2017,6,9,19,27,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,COMMERCIAL DRIVE and E 8TH AV,Grandview-Woodland
2017,6,9,19,33,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,19##,GARDEN DRIVE,Grandview-Woodland
2017,6,9,19,39,ENG - Solid Waste,Sanitation,Cart - Garbage,9##,W 23RD AV,South Cambie
2017,6,9,19,40,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,NW MARINE DRIVE and W 4TH AV,West Point Grey
2017,6,9,19,41,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),9##,W 23RD AV,South Cambie
2017,6,9,19,47,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,5##,GLEN DRIVE,Strathcona
2017,6,9,19,54,ENG - Water & Sewer,Water Design,Water Conservation Violation,68##,KNIGHT ST,Sunset
2017,6,9,20,6,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,Intersection,CROMPTON ST and E KENT AV SOUTH,Sunset
2017,6,9,20,8,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,88##,HEATHER ST,Marpole
2017,6,9,20,8,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,Intersection,BORDEN ST and E KENT AV NORTH,Victoria-Fraserview
2017,6,9,20,9,CSG - Licenses,Animal Services,Lost Pets Case,12##,RAYMUR AV,Strathcona
2017,6,9,20,10,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),38##,W 16TH AV,Dunbar Southlands
2017,6,9,20,12,ENG - Solid Waste,Sanitation,Cart - Garbage,39##,W 19TH AV,Dunbar Southlands
2017,6,9,20,13,ENG - Solid Waste,Sanitation,Cart - Garbage,38##,W 16TH AV,Dunbar Southlands
2017,6,9,20,38,Business Planning & Services,311 Contact Centre,Citizen Feedback,20##,BEACH AV,West End
2017,6,9,20,41,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,11##,W 55TH AV,Oakridge
2017,6,9,20,47,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,3##,E 38TH AV,Riley Park
2017,6,9,20,59,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,CASSIAR ST and DUNDAS ST and N CASSIAR ST,Hastings-Sunrise
2017,6,9,21,2,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,16##,W 1ST AV,Fairview
2017,6,9,21,12,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,3##,UNADDRESSED LOCATION,
2017,6,9,21,16,CSG - Inspections,Property Use,PUI Noise Complaint Case,5##,BEATTY ST,Downtown
2017,6,9,21,17,Business Planning & Services,311 Contact Centre,Citizen Feedback,##,EXPO BOULEVARD,Downtown
2017,6,9,21,18,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,31##,E 7TH AV,Hastings-Sunrise
2017,6,9,21,26,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,TRAFALGAR ST and W 38TH AV,Arbutus Ridge
2017,6,9,21,33,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,8##,E 14TH AV,Mount Pleasant
2017,6,9,21,36,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,15##,TRAFALGAR ST,Kitsilano
2017,6,9,21,52,ENG - Streets,Streets Operations,Homelessness/Transient Issue,400, - 499 HAWKS AV,Strathcona
2017,6,9,22,24,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,48##,SLOCAN ST,Renfrew-Collingwood
2017,6,9,22,39,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,9##,E 16TH AV,Mount Pleasant
2017,6,9,22,42,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,22##,RENFREW ST,Hastings-Sunrise
2017,6,9,22,45,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,12##,SEYMOUR ST,Downtown
2017,6,9,22,58,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,7##,E 22ND AV,Kensington-Cedar Cottage
2017,6,9,23,56,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3##,UNADDRESSED LOCATION,
2017,6,10,0,7,ENG - Streets,Streets Operations,Pothole - Repair,22##,E 27TH AV,Kensington-Cedar Cottage
2017,6,10,0,38,ENG - Water & Sewer,Water Design,Water Conservation Violation,40##,W 32ND AV,Dunbar Southlands
2017,6,10,6,54,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3##,UNADDRESSED LOCATION,
2017,6,10,7,2,ENG - Streets,Streets Operations,Pothole - Repair,44##,MOHAWK ST,Kensington-Cedar Cottage
2017,6,10,7,3,CSG - Inspections,Property Use,PUI Noise Complaint Case,8##,HOWE ST,Downtown
2017,6,10,7,5,ENG - Streets,Streets Operations,Pothole - Repair,44##,MOHAWK ST,Kensington-Cedar Cottage
2017,6,10,7,6,CSG - Inspections,Property Use,PUI Noise Complaint Case,8##,HOWE ST,Downtown
2017,6,10,7,9,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,18##,W 8TH AV,Kitsilano
2017,6,10,7,14,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,##,EXPO BOULEVARD,Downtown
2017,6,10,7,30,ENG - Streets,Streets Operations,Streets - General Issues,9##,W 71ST AV,Marpole
2017,6,10,7,56,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),32##,MATAPAN CRESCENT,Renfrew-Collingwood
2017,6,10,8,4,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,LAUREL ST and W 13TH AV,Fairview
2017,6,10,8,26,ENG - Solid Waste,Sanitation,Cart - Garbage,##,E 49TH AV,Sunset
2017,6,10,8,27,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,64##,INVERNESS ST,Sunset
2017,6,10,8,45,CSG - Inspections,Property Use,PUI Noise Complaint Case,22##,W 4TH AV,Kitsilano
2017,6,10,9,4,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,20##,SEMLIN DRIVE,Grandview-Woodland
2017,6,10,9,8,ENG - Streets,Streets Operations,Homelessness/Transient Issue,13##,SEYMOUR ST,Downtown
2017,6,10,9,17,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),36##,W 17TH AV,Dunbar Southlands
2017,6,10,9,17,ENG - Streets,Streets Operations,Pothole - Repair,4000, - 4099 HEATHER ST,South Cambie
2017,6,10,9,22,ENG - Streets,Streets Operations,Pothole - Repair,6##,W 17TH AV,South Cambie
2017,6,10,9,30,Business Planning & Services,311 Contact Centre,Citizen Feedback,6##,W CORDOVA ST,Downtown
2017,6,10,9,34,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,3##,E PENDER ST,Strathcona
2017,6,10,9,34,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,61##,COMMERCIAL ST,Victoria-Fraserview
2017,6,10,9,51,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,GRANVILLE ST and W 41ST AV,Shaughnessy
2017,6,10,9,59,CSG - Inspections,Property Use,PUI Noise Complaint Case,34##,W 29TH AV,Dunbar Southlands
2017,6,10,10,24,ENG - Streets,Streets Operations,Pothole - Repair,25##,W 7TH AV,Kitsilano
2017,6,10,10,25,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),21##,NAPIER ST,Grandview-Woodland
2017,6,10,10,25,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,35##,SLOCAN ST,Renfrew-Collingwood
2017,6,10,10,29,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,65##,SOPHIA ST,Sunset
2017,6,10,10,32,Business Planning & Services,311 Contact Centre,Citizen Feedback,86##,LAUREL ST,Marpole
2017,6,10,10,36,CSG - Inspections,Property Use,PUI General Inquiry Case,##,KEEFER PLACE,Downtown
2017,6,10,10,39,ENG - Water & Sewer,Water Design,Water Conservation Violation,41##,ANGUS DRIVE,Shaughnessy
2017,6,10,10,48,ENG - Streets,Streets Operations,Street - Repair,44##,MOHAWK ST,Kensington-Cedar Cottage
2017,6,10,10,51,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,3##,UNADDRESSED LOCATION,
2017,6,10,11,1,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,Intersection,CROWN ST and W KING EDWARD AV,Dunbar Southlands
2017,6,10,11,8,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,21##,FRASERVIEW DRIVE,Victoria-Fraserview
2017,6,10,11,9,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,29##,W 42ND AV,Kerrisdale
2017,6,10,11,12,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,6##,SALSBURY DRIVE,Grandview-Woodland
2017,6,10,11,18,Business Planning & Services,311 Contact Centre,Citizen Feedback,12##,W 39TH AV,Shaughnessy
2017,6,10,11,19,ENG - Streets,Streets Operations,Pothole - Repair,30##,ADANAC ST,Hastings-Sunrise
2017,6,10,11,21,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,72##,ASHBURN ST,Victoria-Fraserview
2017,6,10,11,24,ENG - Transportation,Transportation Planning,Bicycle Route Map Request,18##,E 14TH AV,Kensington-Cedar Cottage
2017,6,10,11,25,ENG - Water & Sewer,Water Design,Water Conservation Violation,55##,BRUCE ST,Kensington-Cedar Cottage
2017,6,10,11,30,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,Intersection,CLARK DRIVE and E BROADWAY,Grandview-Woodland
2017,6,10,11,30,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,Intersection,CLARK DRIVE and E BROADWAY,Kensington-Cedar Cottage
2017,6,10,11,31,ENG - Solid Waste,Sanitation,Cart - Garbage,26##,E 41ST AV,Victoria-Fraserview
2017,6,10,11,33,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),26##,E 41ST AV,Victoria-Fraserview
2017,6,10,11,34,ENG - Solid Waste,Sanitation,Cart - Garbage,26##,E 41ST AV,Victoria-Fraserview
2017,6,10,11,36,ENG - Solid Waste,Sanitation,Cart - Garbage,27##,E 3RD AV,Hastings-Sunrise
2017,6,10,11,37,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,1700, - 1799 HARO ST,West End
2017,6,10,11,38,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,34##,ARBUTUS ST,Arbutus Ridge
2017,6,10,11,38,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),26##,E 41ST AV,Victoria-Fraserview
2017,6,10,11,43,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),34##,E 23RD AV,Renfrew-Collingwood
2017,6,10,11,44,CSG - Licenses,Animal Services,Lost Pets Case,33##,DUNBAR ST,Dunbar Southlands
2017,6,10,11,47,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,36##,PANDORA ST,Hastings-Sunrise
2017,6,10,11,57,CSG - Inspections,Property Use,PUI Noise Complaint Case,17##,DAVIE ST,West End
2017,6,10,12,11,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,14##,QUEBEC ST,Downtown
2017,6,10,12,15,ENG - Solid Waste,Sanitation,Cart - Garbage,15##,W 49TH AV,Kerrisdale
2017,6,10,12,20,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,16##,E 11TH AV,Kensington-Cedar Cottage
2017,6,10,12,20,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,7700, - 7799 GRANVILLE ST,Marpole
2017,6,10,12,24,ENG - Streets,Streets Operations,Sidewalk - Repair,3##,UNADDRESSED LOCATION,
2017,6,10,12,26,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,W 15TH AV and YUKON ST,Mount Pleasant
2017,6,10,12,31,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,34##,CAROLINA ST,Riley Park
2017,6,10,12,39,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,2100, - 2199 STAINSBURY AV,Kensington-Cedar Cottage
2017,6,10,12,39,Business Planning & Services,311 Contact Centre,Citizen Feedback,1##,MAIN ST,Downtown
2017,6,10,12,54,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,4##,W 48TH AV,Oakridge
2017,6,10,13,0,ENG - Streets,Streets Operations,Pothole - Repair,74##,MUIRFIELD DRIVE,Victoria-Fraserview
2017,6,10,13,20,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,73##,CULLODEN ST,Sunset
2017,6,10,13,22,Business Planning & Services,311 Contact Centre,Citizen Feedback,0, - 99 E 16TH AV,Mount Pleasant
2017,6,10,13,22,Business Planning & Services,311 Contact Centre,Citizen Feedback,0, - 99 E 16TH AV,Riley Park
2017,6,10,13,25,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,68##,BALACLAVA ST,Kerrisdale
2017,6,10,13,27,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,Intersection,E 49TH AV and TYNE ST,Killarney
2017,6,10,13,29,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,9##,E 45TH AV,Sunset
2017,6,10,13,31,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,8##,BROUGHTON ST,West End
2017,6,10,13,33,ENG - Streets,Streets Operations,Street - Repair,##,POWELL ST,Downtown
2017,6,10,13,33,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,9##,W 7TH AV,Fairview
2017,6,10,13,34,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,47##,HAGGART ST,Arbutus Ridge
2017,6,10,13,37,ENG - Streets,Streets Operations,Sidewalk - Repair,##,POWELL ST,Downtown
2017,6,10,13,37,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,2000, - 2099 W 7TH AV,Kitsilano
2017,6,10,13,39,Business Planning & Services,311 Contact Centre,Citizen Feedback,14##,ARBUTUS ST,
2017,6,10,13,41,CSG - Licenses,Animal Services,Lost Pets Case,36##,NORMANDY DRIVE,Renfrew-Collingwood
2017,6,10,13,46,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,600, - 699 PACIFIC ST,Downtown
2017,6,10,13,48,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),36##,NANAIMO ST,Kensington-Cedar Cottage
2017,6,10,13,50,ENG - Streets,Streets Operations,Pothole - Repair,34##,WELWYN ST,Kensington-Cedar Cottage
2017,6,10,13,51,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,79##,ONTARIO ST,Sunset
2017,6,10,14,6,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,27##,QUEBEC ST,Mount Pleasant
2017,6,10,14,10,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,2700, - 2799 QUEBEC ST,Mount Pleasant
2017,6,10,14,12,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,33##,FIR ST,Shaughnessy
2017,6,10,14,13,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,12##,RAYMUR AV,Strathcona
2017,6,10,14,13,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,24##,PANDORA ST,Hastings-Sunrise
2017,6,10,14,20,Business Planning & Services,311 Contact Centre,Citizen Feedback,20##,W GEORGIA ST,
2017,6,10,14,25,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,3##,UNADDRESSED LOCATION,
2017,6,10,14,27,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,##,E 14TH AV,Mount Pleasant
2017,6,10,14,28,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,E HASTINGS ST and RENFREW ST,Hastings-Sunrise
2017,6,10,14,42,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,23##,W 49TH AV,Kerrisdale
2017,6,10,14,44,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,400, - 499 W 5TH AV,Mount Pleasant
2017,6,10,14,44,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,64##,BALSAM PLACE,Kerrisdale
2017,6,10,14,51,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,0, - 0 BURRARD BRIDGE,
2017,6,10,15,11,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,51##,INVERNESS ST,Kensington-Cedar Cottage
2017,6,10,15,12,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),48##,HENRY ST,Kensington-Cedar Cottage
2017,6,10,15,24,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),18##,W 36TH AV,Shaughnessy
2017,6,10,15,42,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,17##,E 3RD AV,Grandview-Woodland
2017,6,10,15,44,Business Planning & Services,311 Contact Centre,Citizen Feedback,12##,E 10TH AV,Mount Pleasant
2017,6,10,15,53,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,5##,RICHARDS ST,Downtown
2017,6,10,16,49,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,69##,ONTARIO ST,Sunset
2017,6,10,16,50,ENG - Solid Waste,Sanitation,Cart - Garbage,##,E 53RD AV,Sunset
2017,6,10,16,55,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,1500, - 1999 GLEN DRIVE,
2017,6,10,17,12,ENG - Solid Waste,Sanitation,Cart - Garbage,51##,KILLARNEY ST,Renfrew-Collingwood
2017,6,10,17,15,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),51##,KILLARNEY ST,Renfrew-Collingwood
2017,6,10,17,47,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,19##,W 10TH AV,Kitsilano
2017,6,10,17,47,ENG - Streets,Streets Operations,Pothole - Repair,5##,E 50TH AV,Sunset
2017,6,10,18,7,ENG - Streets,Streets Operations,Homelessness/Transient Issue,8##,GORE AV,Strathcona
2017,6,10,18,13,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),27##,TRIUMPH ST,Hastings-Sunrise
2017,6,10,18,32,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,13##,ADANAC ST,Grandview-Woodland
2017,6,10,18,57,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,23##,E 54TH AV,Victoria-Fraserview
2017,6,10,19,9,CSG - Inspections,Property Use,PUI Noise Complaint Case,34##,W 35TH AV,Dunbar Southlands
2017,6,10,19,46,ENG - Solid Waste,Sanitation,Cart - Garbage,##,W 43RD AV,Oakridge
2017,6,10,19,49,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),##,W 43RD AV,Oakridge
2017,6,10,20,9,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,FRANKLIN ST and VERNON DRIVE,Strathcona
2017,6,10,20,14,ENG - Streets,Streets Operations,Homelessness/Transient Issue,16##,SALT ST,Mount Pleasant
2017,6,10,20,16,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),20##,TURNER ST,Grandview-Woodland
2017,6,10,20,22,CSG - Inspections,Property Use,PUI Noise Complaint Case,46##,ONTARIO ST,Riley Park
2017,6,10,20,33,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,Intersection,ADANAC ST and LAKEWOOD DRIVE,Grandview-Woodland
2017,6,10,20,51,ENG - Streets,Streets Operations,Street - Repair,15##,ANDERSON ST,Fairview
2017,6,10,21,33,CSG - Licenses,Animal Services,Lost Pets Case,8##,E 13TH AV,Mount Pleasant
2017,6,11,7,6,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,14##,E 18TH AV,Kensington-Cedar Cottage
2017,6,11,7,7,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,14##,E 4TH AV,Grandview-Woodland
2017,6,11,7,7,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,21##,YORK AV,Kitsilano
2017,6,11,7,8,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,8##,W 8TH AV,Fairview
2017,6,11,7,8,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,62##,FLEMING ST,Victoria-Fraserview
2017,6,11,7,8,ENG - Streets,Streets Operations,Pothole - Repair,4##,E 16TH AV,Riley Park
2017,6,11,7,8,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,8500, - 8599 KINROSS ST,Killarney
2017,6,11,7,9,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,24##,W 5TH AV,Kitsilano
2017,6,11,7,9,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,2400, - 2499 YEW ST,Kitsilano
2017,6,11,7,9,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,2##,CARRALL ST,Downtown
2017,6,11,7,9,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,200, - 299 CARRALL ST,Downtown
2017,6,11,7,10,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,34##,GARDEN DRIVE,Kensington-Cedar Cottage
2017,6,11,7,10,ENG - Streets,Streets Operations,Pothole - Repair,5##,E 50TH AV,Sunset
2017,6,11,7,10,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,3##,JACKSON AV,Strathcona
2017,6,11,7,10,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,3400, - 3499 PANDORA ST,Hastings-Sunrise
2017,6,11,7,10,ENG - Streets,Streets Operations,Pothole - Repair,23##,W BROADWAY,Kitsilano
2017,6,11,7,10,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,28##,E 24TH AV,Renfrew-Collingwood
2017,6,11,7,21,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,2400, - 2499 BALSAM ST,Kitsilano
