Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2018,5,6,9,21,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,4##,W GEORGIA ST,Downtown
2018,5,6,9,30,ENG - Streets,Streets Operations,Sidewalk - Repair,29##,MCGILL ST,Hastings-Sunrise
2018,5,6,9,41,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,56##,VICTORIA DRIVE,Kensington-Cedar Cottage
2018,5,6,9,42,ENG - Streets,Streets Operations,Streets - General Issues,31##,MACKENZIE ST,Kitsilano
2018,5,6,9,43,ENG - Streets,Streets Operations,Pothole - Repair,59##,CAMBIE ST,Oakridge
2018,5,6,9,47,ENG - Streets,Streets Operations,Pothole - Repair,59##,CAMBIE ST,Oakridge
2018,5,6,9,58,DBL - Inspections,Property Use,PUI Noise General Inquiry Case,4800, - 4899 SOPHIA ST,Riley Park
2018,5,6,10,0,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,34##,ARCHIMEDES ST,Renfrew-Collingwood
2018,5,6,10,2,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,32##,E 20TH AV,Renfrew-Collingwood
2018,5,6,10,2,DBL - Inspections,Property Use,PUI Noise Complaint Case,85##,GRANVILLE ST,Marpole
2018,5,6,10,3,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,43##,YEW ST,
2018,5,6,10,3,ENG - Streets,Streets Operations,Streets - General Issues,0, - 0 GRANVILLE BRIDGE,
2018,5,6,10,16,ENG - Streets,Streets Operations,Pothole - Repair,34##,PORTER ST,Kensington-Cedar Cottage
2018,5,6,10,25,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,21##,NANAIMO ST,Hastings-Sunrise
2018,5,6,10,26,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,1##,KEEFER ST,Downtown
2018,5,6,10,32,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,57##,ROSS ST,Sunset
2018,5,6,10,38,DBL - Inspections,Property Use,PUI Noise Complaint Case,30##,E 18TH AV,Renfrew-Collingwood
2018,5,6,10,45,ENG - Streets,Streets Operations,Pothole - Repair,16##,W 7TH AV,Fairview
2018,5,6,11,1,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,9##,STATION ST,Strathcona
2018,5,6,11,3,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,27##,FRANKLIN ST,Hastings-Sunrise
2018,5,6,11,9,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,8##,E 20TH AV,Kensington-Cedar Cottage
2018,5,6,11,10,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,1##,KEEFER ST,Downtown
2018,5,6,11,18,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,10##,BROUGHTON ST,West End
2018,5,6,11,28,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,7##,E 19TH AV,Kensington-Cedar Cottage
2018,5,6,11,37,ENG - Water & Sewer,Water Operations,Water Hydrant Issue,Intersection,E 45TH AV and INVERNESS ST,Sunset
2018,5,6,11,42,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,36##,PANDORA ST,Hastings-Sunrise
2018,5,6,11,50,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,57##,ROSS ST,Sunset
2018,5,6,12,4,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,40##,W 32ND AV,Dunbar-Southlands
2018,5,6,12,4,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,25##,E 24TH AV,Renfrew-Collingwood
2018,5,6,12,27,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,50##,PAYNE ST,Renfrew-Collingwood
2018,5,6,12,32,DBL - Inspections,Property Use,PUI Noise Complaint Case,12##,W 10TH AV,Fairview
2018,5,6,12,32,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,20##,FRANKLIN ST,Grandview-Woodland
2018,5,6,12,34,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,1##,TEMPLETON DRIVE,Grandview-Woodland
2018,5,6,12,36,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,1##,LAKEWOOD DRIVE,Grandview-Woodland
2018,5,6,12,37,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,24##,FRANKLIN ST,Hastings-Sunrise
2018,5,6,12,42,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,53##,NANAIMO ST,Kensington-Cedar Cottage
2018,5,6,12,43,DBL - Inspections,Property Use,PUI Noise Complaint Case,1##,W CORDOVA ST,Downtown
2018,5,6,12,57,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,9##,HOWE ST,Downtown
2018,5,6,13,1,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,E 41ST AV and VICTORIA DRIVE,Kensington-Cedar Cottage
2018,5,6,13,1,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,E 41ST AV and VICTORIA DRIVE,Victoria-Fraserview
2018,5,6,13,4,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,56##,VICTORIA DRIVE,Kensington-Cedar Cottage
2018,5,6,13,5,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,9##,SEYMOUR ST,Downtown
2018,5,6,13,11,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,9##,SEYMOUR ST,Downtown
2018,5,6,13,13,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,38##,POINT GREY ROAD,West Point Grey
2018,5,6,13,21,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,25##,E 24TH AV,Renfrew-Collingwood
2018,5,6,13,32,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,8##,HELMCKEN ST,Downtown
2018,5,6,13,34,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,6##,MOBERLY ROAD,Fairview
2018,5,6,13,38,DBL - Inspections,Property Use,PUI Noise Complaint Case,14##,BEACH AV,West End
2018,5,6,13,41,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,44##,OSLER ST,Shaughnessy
2018,5,6,13,41,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,47##,GOTHARD ST,Renfrew-Collingwood
2018,5,6,13,47,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,3##,UNADDRESSED LOCATION,
2018,5,6,13,58,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,32##,W 4TH AV,Kitsilano
2018,5,6,13,59,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,12##,GRANVILLE ST,Downtown
2018,5,6,14,5,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,10##,BROUGHTON ST,West End
2018,5,6,14,7,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,4##,GRANVILLE ST,Downtown
2018,5,6,14,23,DBL - Inspections,Property Use,PUI Noise Complaint Case,6##,CARDERO ST,Downtown
2018,5,6,14,27,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,9##,GRANVILLE ST,Downtown
2018,5,6,14,39,ENG - Streets,Streets Operations,Streets - General Issues,6##,ALEXANDER ST,Strathcona
2018,5,6,14,46,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,30##,HORLEY ST,Renfrew-Collingwood
2018,5,6,14,49,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,E 27TH AV and WINDERMERE ST,Renfrew-Collingwood
2018,5,6,14,55,ENG - Water & Sewer,Water Design,Water Conservation Violation,25##,E GEORGIA ST,Hastings-Sunrise
2018,5,6,15,28,ENG - Water & Sewer,Water Design,Water Conservation Violation,4##,E 29TH AV,Riley Park
2018,5,6,15,29,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,3##,UNADDRESSED LOCATION,
2018,5,6,15,37,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,ETON ST and N KASLO ST,Hastings-Sunrise
2018,5,6,15,38,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,Intersection,COLUMBIA ST and E HASTINGS ST,Downtown
2018,5,6,15,41,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,3400, - 3499 SW MARINE DRIVE,Dunbar-Southlands
2018,5,6,15,42,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,27##,W 30TH AV,Arbutus-Ridge
2018,5,6,15,44,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,22##,W 4TH AV,Kitsilano
2018,5,6,15,44,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,20##,YEW ST,Kitsilano
2018,5,6,15,45,ENG - Water & Sewer,Water Design,Water Conservation Violation,27##,W 42ND AV,Kerrisdale
2018,5,6,15,51,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,27##,W 42ND AV,Kerrisdale
2018,5,6,15,58,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,34##,MCINTYRE DRIVE,Killarney
2018,5,6,15,59,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,32##,E 6TH AV,Hastings-Sunrise
2018,5,6,16,12,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,66##,ARBUTUS ST,Kerrisdale
2018,5,6,16,38,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,6##,MOBERLY ROAD,Fairview
2018,5,6,16,39,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,17##,WALLACE ST,West Point Grey
2018,5,6,16,46,ENG - Streets,Streets Operations,Street - Repair,24##,VINE ST,Kitsilano
2018,5,6,16,55,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,27##,WALL ST,Hastings-Sunrise
2018,5,6,17,4,ENG - Streets,Streets Operations,Sidewalk - Repair,14##,E BROADWAY,Grandview-Woodland
2018,5,6,17,14,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,39##,SW MARINE DRIVE,Dunbar-Southlands
2018,5,6,17,21,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,26##,E 5TH AV,Hastings-Sunrise
2018,5,6,17,34,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,25##,W 14TH AV,Kitsilano
2018,5,6,17,40,ENG - Streets,Streets Operations,Pothole - Repair,23##,W 21ST AV,Arbutus-Ridge
2018,5,6,18,0,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,23##,VANNESS AV,Kensington-Cedar Cottage
2018,5,6,18,1,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,23##,VANNESS AV,Kensington-Cedar Cottage
2018,5,6,18,6,ENG - Streets,Streets Operations,Pothole - Repair,31##,W 55TH AV,Kerrisdale
2018,5,6,18,13,DBL - Inspections,Property Use,PUI Noise General Inquiry Case,5##,W 22ND AV,South Cambie
2018,5,6,18,26,ENG - Streets,Streets Operations,Street - Repair,81##,CAMBIE ST,Marpole
2018,5,6,18,29,ENG - Streets,Streets Operations,Pothole - Repair,81##,CAMBIE ST,Marpole
2018,5,6,18,32,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,54##,ARGYLE ST,Kensington-Cedar Cottage
2018,5,6,18,37,ENG - Streets,Streets Operations,Pothole - Repair,28##,E HASTINGS ST,Hastings-Sunrise
2018,5,6,19,4,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,25##,HOYLAKE AV,Victoria-Fraserview
2018,5,6,19,10,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,25##,HOYLAKE AV,Victoria-Fraserview
2018,5,6,19,15,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,12##,COMMERCIAL DRIVE,Grandview-Woodland
2018,5,6,19,17,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,28##,WATERLOO ST,Kitsilano
2018,5,6,19,35,ENG - Streets,Streets Operations,Pothole - Repair,31##,E 23RD AV,Renfrew-Collingwood
2018,5,6,19,36,ENG - Streets,Streets Operations,Pothole - Repair,31##,E 23RD AV,Renfrew-Collingwood
2018,5,6,19,39,ENG - Streets,Streets Operations,Pothole - Repair,31##,E 23RD AV,Renfrew-Collingwood
2018,5,6,19,40,ENG - Streets,Streets Operations,Pothole - Repair,31##,E 23RD AV,Renfrew-Collingwood
2018,5,6,19,42,ENG - Streets,Streets Operations,Pothole - Repair,31##,E 23RD AV,Renfrew-Collingwood
2018,5,6,19,43,ENG - Streets,Streets Operations,Pothole - Repair,38##,LILLOOET ST,Renfrew-Collingwood
2018,5,6,19,45,ENG - Streets,Streets Operations,Pothole - Repair,31##,E 22ND AV,Renfrew-Collingwood
2018,5,6,19,46,ENG - Water & Sewer,Water Design,Water Conservation Violation,16##,WESTERN ST,Strathcona
2018,5,6,19,51,DBL - Inspections,Property Use,PUI Noise Complaint Case,2##,E 7TH AV,Mount Pleasant
2018,5,6,19,52,ENG - Streets,Streets Operations,Street - Repair,Intersection,CREEKSIDE DRIVE and ISLAND PARK WALK and W 1ST AV,Fairview
2018,5,6,19,53,ENG - Streets,Streets Operations,Pothole - Repair,2500, - 2599 LARCH ST,Kitsilano
2018,5,6,19,55,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,MACDONALD ST and W BROADWAY,Kitsilano
2018,5,6,19,57,DBL - Inspections,Property Use,PUI Noise Complaint Case,8##,GRANVILLE ST,Downtown
2018,5,6,19,59,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,Intersection,E 51ST AV and MAIN ST,Sunset
2018,5,6,20,0,DBL - Inspections,Property Use,PUI Noise Complaint Case,3##,UNADDRESSED LOCATION,
2018,5,6,20,2,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,E 51ST AV and MAIN ST,Sunset
2018,5,6,20,4,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,E 49TH AV and PRINCE ALBERT ST,Sunset
2018,5,6,20,8,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,Intersection,E 47TH AV and VICTORIA DRIVE,Victoria-Fraserview
2018,5,6,20,13,ENG - Streets,Streets Operations,Street - Repair,2700, - 2799 MAPLE ST,Kitsilano
2018,5,6,20,23,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,VICTORIA DRIVE and WAVERLEY AV,Victoria-Fraserview
2018,5,6,20,25,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,E 47TH AV and VICTORIA DRIVE,Victoria-Fraserview
2018,5,6,20,38,ENG - Streets,Streets Operations,Sidewalk - Repair,1##,WATER ST,Downtown
2018,5,6,21,3,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,2##,E 65TH AV,Sunset
2018,5,6,21,14,ENG - Streets,Traffic and Electrical Operations,Street Light - Flat Glass Fixture Request,46##,EARLES ST,Renfrew-Collingwood
2018,5,6,21,19,DBL - Inspections,Property Use,PUI Noise Complaint Case,8##,HAMILTON ST,Downtown
2018,5,6,21,36,DBL - Inspections,Property Use,PUI Noise Complaint Case,3##,UNADDRESSED LOCATION,
2018,5,6,21,38,DBL - Inspections,Property Use,PUI Noise Complaint Case,15##,KITCHENER ST,Grandview-Woodland
2018,5,6,21,40,ENG - Streets,Traffic and Electrical Operations,Pavement Marking - Repair,15##,W 3RD AV,Fairview
2018,5,6,21,44,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,3##,UNADDRESSED LOCATION,
2018,5,6,21,50,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,3##,UNADDRESSED LOCATION,
2018,5,6,21,54,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,10##,BEACH AV,Downtown
2018,5,6,21,56,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,3##,E 61ST AV,Sunset
2018,5,6,22,6,DBL - Inspections,Property Use,PUI Noise Complaint Case,11##,HOMER ST,Downtown
2018,5,6,22,10,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,9##,W 19TH AV,South Cambie
2018,5,6,22,12,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,24##,FRANKLIN ST,Hastings-Sunrise
2018,5,6,22,16,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,41##,CROWN CRESCENT,West Point Grey
2018,5,6,22,17,DBL - Inspections,Property Use,PUI Noise Complaint Case,6##,E 17TH AV,Riley Park
2018,5,6,22,18,DBL - Inspections,Property Use,PUI Noise Complaint Case,20##,YORK AV,Kitsilano
2018,5,6,22,39,DBL - Inspections,Property Use,PUI Noise Complaint Case,6##,E 17TH AV,Riley Park
2018,5,6,23,23,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,12##,E 27TH AV,Kensington-Cedar Cottage
2018,5,7,1,14,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,31##,E 7TH AV,Hastings-Sunrise
2018,5,7,7,11,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,43##,W 10TH AV,West Point Grey
2018,5,7,7,12,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,43##,W 10TH AV,West Point Grey
2018,5,7,7,13,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,43##,W 10TH AV,West Point Grey
2018,5,7,7,19,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,14##,QUEBEC ST,Downtown
2018,5,7,7,21,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,23##,ALBERTA ST,Mount Pleasant
2018,5,7,7,22,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,43##,W 10TH AV,West Point Grey
2018,5,7,7,24,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,29##,W 22ND AV,Arbutus-Ridge
2018,5,7,7,36,ENG - Streets,Streets Operations,Homelessness/Transient Issue,8##,MALKIN AV,Strathcona
2018,5,7,7,47,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,36##,E 29TH AV,Renfrew-Collingwood
2018,5,7,7,59,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,8##,E 24TH AV,Kensington-Cedar Cottage
2018,5,7,8,0,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,1##,E 39TH AV,Riley Park
2018,5,7,8,2,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,73##,SHERBROOKE ST,Sunset
2018,5,7,8,3,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,5##,CARRALL ST,Downtown
2018,5,7,8,4,ENG - Streets,Streets Operations,Pothole - Repair,6##,E 17TH AV,Riley Park
2018,5,7,8,7,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,42##,STAULO CRESCENT,Dunbar-Southlands
2018,5,7,8,9,ENG - Streets,Streets Operations,Homelessness/Transient Issue,1500, - 1699 GRANDVIEW HWY NORTH,Grandview-Woodland
2018,5,7,8,11,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,61##,NANAIMO ST,Victoria-Fraserview
2018,5,7,8,15,ENG - Streets,Streets Operations,Pothole - Repair,50##,GLADSTONE ST,Kensington-Cedar Cottage
2018,5,7,8,19,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,45##,CLANCY LORANGER WAY,Riley Park
2018,5,7,8,19,ENG - Water & Sewer,Sewers Operations,Sewer General Inquiries,35##,PRINCE EDWARD ST,Riley Park
2018,5,7,8,22,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,28##,W 7TH AV,Kitsilano
2018,5,7,8,22,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,35##,PRINCE EDWARD ST,Riley Park
2018,5,7,8,26,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,43##,COLLINGWOOD ST,Dunbar-Southlands
2018,5,7,8,27,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,60##,TRAFALGAR ST,Kerrisdale
2018,5,7,8,30,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,21##,W 41ST AV,Kerrisdale
2018,5,7,8,30,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,1##,E 55TH AV,Sunset
2018,5,7,8,33,ENG - Streets,Streets Operations,Sidewalk - Repair,21##,W 13TH AV,Kitsilano
2018,5,7,8,42,ENG - Streets,Streets Operations,Pothole - Repair,14##,CREEKSIDE DRIVE,Fairview
2018,5,7,8,44,ENG - Streets,Streets Operations,Street - Repair,Intersection,CREEKSIDE DRIVE and ISLAND PARK WALK and W 1ST AV,Fairview
2018,5,7,8,44,ENG - Streets,Streets Operations,Street - Repair,18##,SPYGLASS PLACE,Fairview
2018,5,7,8,46,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,9##,PRINCESS AV,Strathcona
2018,5,7,8,48,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,Intersection,ARBUTUS ST and W KING EDWARD AV,Arbutus-Ridge
2018,5,7,8,49,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,HELMCKEN ST and HOMER ST,Downtown
2018,5,7,8,50,ENG - Streets,Streets Operations,Street - Repair,18##,SPYGLASS PLACE,Fairview
2018,5,7,8,50,DBL - Inspections,Property Use,PUI Noise Complaint Case,28##,E 54TH AV,Killarney
2018,5,7,8,50,ENG - Streets,Streets Operations,Street - Repair,23##,W 22ND AV,Arbutus-Ridge
2018,5,7,8,51,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,8##,MALKIN AV,Strathcona
2018,5,7,9,2,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,17##,E 60TH AV,Victoria-Fraserview
