Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2018,4,19,17,31,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,3100, - 3199 MACDONALD ST,Kitsilano
2018,4,19,17,34,DBL - Inspections,Property Use,PUI Noise Complaint Case,33##,COMMERCIAL DRIVE,Kensington-Cedar Cottage
2018,4,19,17,35,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,ADANAC ST and RENFREW ST,Hastings-Sunrise
2018,4,19,17,35,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,16##,E 4TH AV,Grandview-Woodland
2018,4,19,17,38,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,3##,UNADDRESSED LOCATION,
2018,4,19,17,47,ENG - Streets,Streets Operations,Pothole - Repair,5##,E BROADWAY,Mount Pleasant
2018,4,19,17,56,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,6##,W 13TH AV,Fairview
2018,4,19,17,59,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,22##,E 27TH AV,Kensington-Cedar Cottage
2018,4,19,18,3,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,64##,CLARENDON ST,Victoria-Fraserview
2018,4,19,18,14,ENG - Streets,Streets Operations,Sidewalk - Repair,16##,E 4TH AV,Grandview-Woodland
2018,4,19,18,20,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,3##,UNADDRESSED LOCATION,
2018,4,19,18,24,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,12##,SEYMOUR ST,Downtown
2018,4,19,18,33,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,1##,E 46TH AV,Sunset
2018,4,19,18,38,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,GRANVILLE ST and W BROADWAY,Fairview
2018,4,19,18,44,ENG - Streets,Streets Operations,Pothole - Repair,47##,INVERNESS ST,Kensington-Cedar Cottage
2018,4,19,18,47,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,5##,E 51ST AV,Sunset
2018,4,19,18,55,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,##,E 56TH AV,Sunset
2018,4,19,18,58,ENG - Streets,Streets Operations,Sidewalk - Repair,37##,W 24TH AV,Dunbar-Southlands
2018,4,19,19,7,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,25##,E 8TH AV,Hastings-Sunrise
2018,4,19,19,10,ENG - Streets,Streets Operations,Streets - General Issues,31##,RIVERWALK AV,Killarney
2018,4,19,19,26,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,4##,W 37TH AV,Riley Park
2018,4,19,19,40,ENG - Streets,Streets Operations,Pothole - Repair,25##,E 43RD AV,Victoria-Fraserview
2018,4,19,20,13,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,81##,CHESTER ST,Sunset
2018,4,19,20,47,ENG - Streets,Streets Operations,Streets - General Issues,36##,WELLINGTON AV,Renfrew-Collingwood
2018,4,19,20,58,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,13##,HOMER ST,Downtown
2018,4,19,21,8,DBL - Inspections,Property Use,PUI Noise Complaint Case,11##,E 47TH AV,Sunset
2018,4,19,21,18,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,48##,BEATRICE ST,Kensington-Cedar Cottage
2018,4,19,21,32,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,DUMFRIES ST and E 34TH AV,Kensington-Cedar Cottage
2018,4,19,21,36,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,2900, - 2999 COMMERCIAL DRIVE,Kensington-Cedar Cottage
2018,4,19,21,37,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,11##,W 8TH AV,Fairview
2018,4,19,22,19,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,23##,ADANAC ST,Grandview-Woodland
2018,4,19,22,28,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,47##,EARLES ST,Renfrew-Collingwood
2018,4,19,22,29,DBL - Inspections,Property Use,PUI Noise Complaint Case,34##,CROWLEY DRIVE,Renfrew-Collingwood
2018,4,19,22,38,DBL - Inspections,Property Use,PUI Noise Complaint Case,51##,JOYCE ST,Renfrew-Collingwood
2018,4,19,22,48,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,1##,W 1ST AV,Mount Pleasant
2018,4,19,23,11,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,5##,W 22ND AV,South Cambie
2018,4,20,0,1,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,47##,EARLES ST,Renfrew-Collingwood
2018,4,20,0,2,ENG - Streets,Streets Operations,Pothole - Repair,6##,BURRARD ST,Downtown
2018,4,20,0,6,DBL - Inspections,Property Use,PUI Noise Complaint Case,3##,E BROADWAY,Mount Pleasant
2018,4,20,1,8,DBL - Inspections,Property Use,PUI Noise Complaint Case,3##,E BROADWAY,Mount Pleasant
2018,4,20,6,35,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,78##,GRANVILLE ST,Marpole
2018,4,20,7,15,ENG - Streets,Streets Operations,Streets - General Issues,12##,BEACH AV,
2018,4,20,7,20,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,13##,E 10TH AV,Kensington-Cedar Cottage
2018,4,20,7,21,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,36##,E 22ND AV,Renfrew-Collingwood
2018,4,20,7,23,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,21##,E BROADWAY,Grandview-Woodland
2018,4,20,7,24,DBL - Inspections,Property Use,PUI Noise Complaint Case,30##,W 21ST AV,Arbutus-Ridge
2018,4,20,7,26,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,1##,W 4TH AV,Mount Pleasant
2018,4,20,7,33,ENG - Water & Sewer,Water Operations,Water General Work Request,Intersection,OAK ST and W KING EDWARD AV,South Cambie
2018,4,20,7,48,ENG - Streets,Streets Operations,Pothole - Repair,9##,W 33RD AV,South Cambie
2018,4,20,7,51,ENG - Streets,Streets Operations,Street - Surface Water Flooding,58##,CROWN ST,Dunbar-Southlands
2018,4,20,7,54,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,BEATRICE ST and E 41ST AV,Kensington-Cedar Cottage
2018,4,20,7,54,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,BEATRICE ST and E 41ST AV,Victoria-Fraserview
2018,4,20,8,4,ENG - Streets,Streets Operations,Street - Repair,Intersection,GRANVILLE ST and W 13TH AV,Fairview
2018,4,20,8,6,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,72##,ELMHURST DRIVE,Killarney
2018,4,20,8,6,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,25##,CARNARVON ST,Kitsilano
2018,4,20,8,8,ENG - Streets,Streets Operations,Homelessness/Transient Issue,6##,INDUSTRIAL AV,Strathcona
2018,4,20,8,11,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,6##,E 62ND AV,Sunset
2018,4,20,8,13,ENG - Streets,Streets Operations,Pothole - Repair,52##,MCKINNON ST,Renfrew-Collingwood
2018,4,20,8,22,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,25##,E 8TH AV,Hastings-Sunrise
2018,4,20,8,25,DBL - Inspections,Property Use,PUI Noise Complaint Case,11##,ALBERNI ST,West End
2018,4,20,8,29,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,8##,MALKIN AV,Strathcona
2018,4,20,8,44,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,E 40TH AV and EARLES ST,Renfrew-Collingwood
2018,4,20,8,47,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,Intersection,BURRARD BRIDGE and CHESTNUT ST and CORNWALL AV,
2018,4,20,8,49,ENG - Water & Sewer,Water Operations,Water Work Site Complaint,500, - 699 E 26TH AV,Riley Park
2018,4,20,8,50,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,24##,E 27TH AV,Renfrew-Collingwood
2018,4,20,8,54,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,4##,LAKEWOOD DRIVE,Grandview-Woodland
2018,4,20,8,55,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,75##,MONTCALM ST,Marpole
2018,4,20,8,57,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,57##,BLENHEIM ST,Dunbar-Southlands
2018,4,20,8,58,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,13##,COTTON DRIVE,Grandview-Woodland
2018,4,20,9,1,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,47##,BELMONT AV,West Point Grey
2018,4,20,9,3,ENG - Streets,Streets Operations,Sidewalk - Repair,8##,W 67TH AV,Marpole
2018,4,20,9,4,DBL - Administration,Administration Branch,Secondary Suite Information Request,63##,ADERA ST,Kerrisdale
2018,4,20,9,14,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,LAUREL ST and W 13TH AV,Fairview
2018,4,20,9,17,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,7##,UNION ST,Strathcona
2018,4,20,9,24,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,ALEXANDER ST and HEATLEY AV,Strathcona
2018,4,20,9,25,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,31##,E 54TH AV,Killarney
2018,4,20,9,34,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,20##,WAVERLEY AV,Victoria-Fraserview
2018,4,20,9,34,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3##,E 53RD AV,Sunset
2018,4,20,9,39,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,8##,E 54TH AV,Sunset
2018,4,20,9,42,ENG - Streets,Streets Operations,Sidewalk - Repair,26##,W 3RD AV,Kitsilano
2018,4,20,9,42,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,28##,W 35TH AV,Arbutus-Ridge
2018,4,20,9,43,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,8##,E 33RD AV,Kensington-Cedar Cottage
2018,4,20,9,45,Public Safety - Fire,Prevention,FPB_General Inquiry Case,##,W HASTINGS ST,Downtown
2018,4,20,9,52,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,41##,YUCULTA CRESCENT,Dunbar-Southlands
2018,4,20,9,53,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,9##,E 54TH AV,Sunset
2018,4,20,9,59,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,E 31ST AV and ST. GEORGE ST,Riley Park
2018,4,20,10,11,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,29##,MANITOBA ST,Mount Pleasant
2018,4,20,10,13,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,13##,W 13TH AV,Fairview
2018,4,20,10,15,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,10##,W CORDOVA ST,Downtown
2018,4,20,10,15,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,9##,W 10TH AV,Fairview
2018,4,20,10,34,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,27##,W 38TH AV,Arbutus-Ridge
2018,4,20,10,37,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,GRANDVIEW HIGHWAY and RENFREW ST,Renfrew-Collingwood
2018,4,20,10,40,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,Intersection,BOUNDARY ROAD and E 22ND AV,
2018,4,20,10,40,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,31##,W 8TH AV,Kitsilano
2018,4,20,10,41,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,1000, - 1099 W 6TH AV,Fairview
2018,4,20,10,42,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,47##,FAIRMONT ST,Renfrew-Collingwood
2018,4,20,10,43,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,21##,W 8TH AV,Kitsilano
2018,4,20,10,45,ENG - Water & Sewer,Water Operations,Water Hydrant Issue,Intersection,BALACLAVA ST and W 12TH AV,Kitsilano
2018,4,20,10,49,ENG - Streets,Streets Operations,Street - Repair,19##,W 4TH AV,Kitsilano
2018,4,20,10,59,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,18##,E 53RD AV,Victoria-Fraserview
2018,4,20,11,5,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,25##,VENABLES ST,Hastings-Sunrise
2018,4,20,11,11,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,11##,W 11TH AV,Fairview
2018,4,20,11,12,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,CHARLES ST and VERNON DRIVE,Strathcona
2018,4,20,11,16,ENG - Streets,Streets Operations,Street - Repair,15##,RENFREW ST,Hastings-Sunrise
2018,4,20,11,18,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,56##,VICTORIA DRIVE,Kensington-Cedar Cottage
2018,4,20,11,18,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,33##,FINDLAY ST,Kensington-Cedar Cottage
2018,4,20,11,19,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,58##,ADERA ST,Kerrisdale
2018,4,20,11,20,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,19##,E 41ST AV,Kensington-Cedar Cottage
2018,4,20,11,22,ENG - Streets,Streets Operations,Streets - General Issues,18##,SPYGLASS PLACE,Fairview
2018,4,20,11,22,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,59##,ARGYLE ST,Victoria-Fraserview
2018,4,20,11,22,ENG - Streets,Streets Operations,Street - Repair,18##,SPYGLASS PLACE,Fairview
2018,4,20,11,23,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,21##,MAPLE ST,Kitsilano
2018,4,20,11,25,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,20##,E 45TH AV,Victoria-Fraserview
2018,4,20,11,26,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,17##,E BROADWAY,Kensington-Cedar Cottage
2018,4,20,11,30,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,33##,W 22ND AV,Dunbar-Southlands
2018,4,20,11,31,ENG - Streets,Streets Operations,Sidewalk - Repair,4##,RICHARDS ST,Downtown
2018,4,20,11,32,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,33##,ONTARIO ST,Riley Park
2018,4,20,11,35,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,36##,VIMY CRESCENT,Renfrew-Collingwood
2018,4,20,11,38,ENG - Streets,Streets Operations,Sidewalk - Repair,45##,W 16TH AV,West Point Grey
2018,4,20,11,49,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,13##,GRANT ST,Grandview-Woodland
2018,4,20,11,58,DBL - Inspections,Building,Building Inspection Cancellation Case,31##,TURNER ST,Hastings-Sunrise
2018,4,20,11,59,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,31##,E 22ND AV,Renfrew-Collingwood
2018,4,20,12,0,DBL - Inspections,Building,Building Inspection Cancellation Case,47##,KILLARNEY ST,Renfrew-Collingwood
2018,4,20,12,1,ENG - Water & Sewer,Water Operations,Water Service Locate Request,52##,RUPERT ST,Renfrew-Collingwood
2018,4,20,12,1,DBL - Inspections,Building,Building Inspection Cancellation Case,31##,TURNER ST,Hastings-Sunrise
2018,4,20,12,2,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,76##,WEST BOULEVARD,Kerrisdale
2018,4,20,12,2,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,30##,KINGSWAY,Renfrew-Collingwood
2018,4,20,12,4,DBL - Inspections,Property Use,PUI Noise Complaint Case,22##,CAMBRIDGE ST,Grandview-Woodland
2018,4,20,12,8,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,20##,W 42ND AV,Kerrisdale
2018,4,20,12,9,ENG - Streets,Traffic and Electrical Operations,Street Light - New/Relocation,Intersection,CEDARHURST ST and W 45TH AV,Kerrisdale
2018,4,20,12,11,ENG - Streets,Streets Operations,Pothole - Repair,20##,W 49TH AV,Kerrisdale
2018,4,20,12,12,ENG - Streets,Streets Operations,Street - Repair,2400, - 2499 VINE ST,Kitsilano
2018,4,20,12,16,Public Safety - Fire,Prevention,FPB_General Inquiry Case,26##,WATSON ST,Mount Pleasant
2018,4,20,12,18,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,40##,SW MARINE DRIVE,Dunbar-Southlands
2018,4,20,12,19,ENG - Water & Sewer,Sewers Operations,Sewer General Inquiries,78##,SELKIRK ST,Marpole
2018,4,20,12,21,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,27##,ALAMEIN AV,Arbutus-Ridge
2018,4,20,12,27,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,5##,E BROADWAY,Mount Pleasant
2018,4,20,12,42,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,22##,E 42ND AV,Victoria-Fraserview
2018,4,20,12,44,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,50##,CHATHAM ST,Renfrew-Collingwood
2018,4,20,12,44,DBL - Inspections,Property Use,PUI General Inquiry Case,12##,CARDERO ST,West End
2018,4,20,12,47,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,HOWE ST and PACIFIC ST,Downtown
2018,4,20,12,59,ENG - Streets,Streets Operations,Pothole - Repair,21##,W 38TH AV,Arbutus-Ridge
2018,4,20,13,0,ENG - Streets,Streets Operations,Street - Repair,21##,W 38TH AV,Arbutus-Ridge
2018,4,20,13,4,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,9##,HOMER ST,Downtown
2018,4,20,13,4,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,3##,UNADDRESSED LOCATION,
2018,4,20,13,7,ENG - Water & Sewer,Water Operations,Water Meter Issue,14##,E 58TH AV,Victoria-Fraserview
2018,4,20,13,11,DBL - Inspections,Plumbing and Gas,Plumbing and Gas Inspection Cancellation Case,65##,BROOKS ST,Killarney
2018,4,20,13,14,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,77##,MUIRFIELD DRIVE,Victoria-Fraserview
2018,4,20,13,15,ENG - Water & Sewer,Water Operations,Water General Inquiry,14##,E 58TH AV,Victoria-Fraserview
2018,4,20,13,30,ENG - Water & Sewer,Water Operations,Water General Work Request,7##,RICHARDS ST,Downtown
2018,4,20,13,33,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,79##,INVERNESS ST,Sunset
2018,4,20,13,34,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,58##,BERKELEY ST,Victoria-Fraserview
2018,4,20,13,34,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,28##,E 1ST AV,Hastings-Sunrise
2018,4,20,13,34,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,11##,W 42ND AV,Oakridge
2018,4,20,13,35,ENG - Solid Waste,Transfer and Landfill Operations,Transfer Station & Recycling - General Inquiries,3##,W KENT AV NORTH,Marpole
2018,4,20,13,36,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,11##,E 63RD AV,Sunset
2018,4,20,13,36,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,11##,W 10TH AV,Fairview
2018,4,20,13,37,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,11##,W 10TH AV,Fairview
2018,4,20,13,42,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,12##,E 53RD AV,Sunset
2018,4,20,13,44,DBL - Inspections,Property Use,PUI Noise Complaint Case,1##,W BROADWAY,Mount Pleasant
2018,4,20,13,44,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,17##,BEACH AV,West End
2018,4,20,13,45,DBL - Inspections,Building,Building Inspection Cancellation Case,21##,E 3RD AV,Grandview-Woodland
2018,4,20,13,52,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,17##,COMMERCIAL DRIVE,Grandview-Woodland
2018,4,20,13,56,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,23##,HERMON DRIVE,Hastings-Sunrise
2018,4,20,14,6,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3##,UNADDRESSED LOCATION,
2018,4,20,14,7,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,5##,HORNBY ST,Downtown
2018,4,20,14,8,DBL - Inspections,Property Use,PUI Noise Complaint Case,7##,PACIFIC BOULEVARD,Downtown
2018,4,20,14,10,ENG - Streets,Streets Operations,Streets - General Issues,32##,BLENHEIM ST,Dunbar-Southlands
