Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2018,6,13,14,21,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,500, - 599 FELLOWES ST,Hastings-Sunrise
2018,6,13,14,27,ENG - Streets,Streets Operations,Sidewalk - Repair,44##,JAMES ST,Riley Park
2018,6,13,14,29,Public Safety - Fire,Prevention,FPB_General Inquiry Case,88##,SELKIRK ST,Marpole
2018,6,13,14,40,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,3##,E 57TH AV,Sunset
2018,6,13,14,50,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,62##,YEW ST,Kerrisdale
2018,6,13,14,55,DBL - Inspections,Building,Building Inspection Cancellation Case,86##,GRANVILLE ST,Marpole
2018,6,13,15,12,ENG - Streets,Streets Operations,Street - Repair,35##,MAPLE ST,Shaughnessy
2018,6,13,15,17,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,E 41ST AV and RUPERT ST,Renfrew-Collingwood
2018,6,13,15,21,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,4900, - 5099 WILLOW ST,South Cambie
2018,6,13,15,31,ENG - Water & Sewer,Water Operations,Water Service Locate Request,44##,W 8TH AV,West Point Grey
2018,6,13,15,33,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,10##,ALBERNI ST,West End
2018,6,13,15,42,ENG - Streets,Streets Operations,Homelessness/Transient Issue,4##,MAIN ST,Downtown
2018,6,13,15,43,DBL - Inspections,Property Use,PUI Noise Complaint Case,20##,FERNDALE ST,Grandview-Woodland
2018,6,13,15,50,ENG - Streets,Streets Operations,Pothole - Repair,17##,W BROADWAY,Fairview
2018,6,13,15,51,ENG - Water & Sewer,Water Design,Water Conservation Violation,42##,GRANVILLE ST,Shaughnessy
2018,6,13,15,52,ENG - Streets,Streets Operations,Homelessness/Transient Issue,6##,E 46TH AV,Sunset
2018,6,13,15,56,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,52##,SHERBROOKE ST,Kensington-Cedar Cottage
2018,6,13,16,23,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,20##,MANNERING AV,Kensington-Cedar Cottage
2018,6,13,16,32,DBL - Inspections,Reception,Reception After Hours Inquiry Case,16##,GRANT ST,Grandview-Woodland
2018,6,13,16,36,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,27##,CHARLES ST,Hastings-Sunrise
2018,6,13,16,39,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,29##,E GEORGIA ST,Hastings-Sunrise
2018,6,13,16,56,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,10##,LAGOON DRIVE,
2018,6,13,16,57,ENG - Water & Sewer,Sewers Operations,Sewer General Inquiries,20##,E 50TH AV,Victoria-Fraserview
2018,6,13,17,0,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,30##,E 56TH AV,Killarney
2018,6,13,17,6,ENG - Streets,Streets Operations,Sidewalk - Repair,36##,E 26TH AV,Renfrew-Collingwood
2018,6,13,17,8,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,20##,YORK AV,Kitsilano
2018,6,13,17,8,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,9##,CANADA PLACE,Downtown
2018,6,13,17,14,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,3##,PRIOR ST,Strathcona
2018,6,13,17,20,DBL - Inspections,Property Use,PUI Noise Complaint Case,11##,MELVILLE ST,Downtown
2018,6,13,17,29,ENG - Water & Sewer,Water Operations,Water General Inquiry,14##,E 21ST AV,Kensington-Cedar Cottage
2018,6,13,17,36,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,1400, - 1499 GRANT ST,Grandview-Woodland
2018,6,13,17,41,ENG - Water & Sewer,Water Design,Water Conservation Violation,15##,PENDRELL ST,West End
2018,6,13,17,43,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,4##,ROBSON ST,Downtown
2018,6,13,17,43,ENG - Streets,Streets Operations,Street - Surface Water Flooding,21##,E 52ND AV,Victoria-Fraserview
2018,6,13,17,44,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,66##,ANGUS DRIVE,Kerrisdale
2018,6,13,17,44,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,81##,ANGUS DRIVE,Kerrisdale
2018,6,13,17,44,DBL - Inspections,Property Use,PUI Noise Complaint Case,2##,E 62ND AV,Sunset
2018,6,13,17,44,ENG - Streets,Streets Operations,Sidewalk - Repair,6##,RICHARDS ST,Downtown
2018,6,13,17,44,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,10##,E 45TH AV,Sunset
2018,6,13,17,45,DBL - Inspections,Property Use,PUI Noise Complaint Case,71##,QUEBEC ST,Sunset
2018,6,13,17,45,ENG - Water & Sewer,Water Operations,Water Hydrant Issue,6##,BURRARD ST,Downtown
2018,6,13,17,45,ENG - Streets,Streets Operations,Pothole - Repair,36##,LOUGHEED HIGHWAY,Hastings-Sunrise
2018,6,13,17,45,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,27##,EUCLID AV,Renfrew-Collingwood
2018,6,13,17,45,ENG - Streets,Streets Operations,Sidewalk - Repair,1##,W 1ST AV,Mount Pleasant
2018,6,13,17,45,ENG - Streets,Streets Operations,Street - Repair,##,E 58TH AV,Sunset
2018,6,13,17,45,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,26##,DUKE ST,Renfrew-Collingwood
2018,6,13,18,13,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,5##,W 29TH AV,South Cambie
2018,6,13,18,23,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,61##,CHURCHILL ST,Kerrisdale
2018,6,13,18,50,ENG - Streets,Streets Operations,Streets - General Issues,4##,BEACH CRESCENT,Downtown
2018,6,13,19,0,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,Intersection,CLARK DRIVE and E PENDER ST,Grandview-Woodland
2018,6,13,19,36,DBL - Inspections,Property Use,PUI General Inquiry Case,14##,LARCH ST,Kitsilano
2018,6,13,19,39,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,6##,W 10TH AV,Fairview
2018,6,13,19,49,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,9##,E 17TH AV,Kensington-Cedar Cottage
2018,6,13,19,53,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,27##,WILLIAM ST,Hastings-Sunrise
2018,6,13,20,21,DBL - Inspections,Property Use,PUI Noise Complaint Case,4##,E 6TH AV,Mount Pleasant
2018,6,13,20,32,ENG - Streets,Streets Operations,Sidewalk - Repair,23##,W 6TH AV,Kitsilano
2018,6,13,21,0,ENG - Water & Sewer,Water Operations,Water Hydrant Issue,Intersection,TRIMBLE ST and W 6TH AV,West Point Grey
2018,6,13,21,1,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,Intersection,COMMERCIAL ST and E 49TH AV,Victoria-Fraserview
2018,6,13,21,47,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,LARCH ST and W 12TH AV,Kitsilano
2018,6,14,5,23,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,28##,YALE ST,Hastings-Sunrise
2018,6,14,5,24,DBL - Inspections,Property Use,PUI Noise Complaint Case,7##,GRANVILLE ST,Downtown
2018,6,14,5,24,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,16##,BARCLAY ST,West End
2018,6,14,5,24,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,13##,E 31ST AV,Kensington-Cedar Cottage
2018,6,14,5,24,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,26##,DUKE ST,Renfrew-Collingwood
2018,6,14,5,24,ENG - Streets,Streets Operations,Street - Repair,23##,E 37TH AV,Renfrew-Collingwood
2018,6,14,5,25,ENG - Streets,Streets Operations,Pothole - Repair,45##,W 6TH AV,West Point Grey
2018,6,14,5,25,ENG - Streets,Streets Operations,Pothole - Repair,28##,QUEBEC ST,Mount Pleasant
2018,6,14,5,25,ENG - Streets,Streets Operations,Sidewalk - Repair,1##,W 1ST AV,Mount Pleasant
2018,6,14,5,26,ENG - Streets,Streets Operations,Pothole - Repair,16##,QUEBEC ST,Mount Pleasant
2018,6,14,5,26,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,17##,DAVIE ST,West End
2018,6,14,5,26,ENG - Streets,Streets Operations,Sidewalk - Repair,1##,W CORDOVA ST,Downtown
2018,6,14,5,26,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3##,UNADDRESSED LOCATION,
2018,6,14,5,26,ENG - Streets,Streets Operations,Pothole - Repair,35##,WINDERMERE ST,Renfrew-Collingwood
2018,6,14,5,27,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,10##,W 37TH AV,Shaughnessy
2018,6,14,5,27,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,14##,W 37TH AV,Shaughnessy
2018,6,14,5,27,ENG - Streets,Streets Operations,Street - Repair,19##,BOUNDARY ROAD,Hastings-Sunrise
2018,6,14,5,27,DBL - Inspections,Property Use,PUI Noise Complaint Case,14##,E 2ND AV,
2018,6,14,5,27,DBL - Inspections,Property Use,PUI Noise Complaint Case,25##,E 28TH AV,Renfrew-Collingwood
2018,6,14,5,27,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,##,W KING EDWARD AV,Riley Park
2018,6,14,5,27,DBL - Inspections,Property Use,PUI Noise Complaint Case,40##,W 16TH AV,Dunbar-Southlands
2018,6,14,5,27,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,84##,NANAIMO ST,Victoria-Fraserview
2018,6,14,5,27,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,20##,E 54TH AV,Victoria-Fraserview
2018,6,14,5,28,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,69##,VICTORIA DRIVE,Victoria-Fraserview
2018,6,14,5,28,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,36##,SCALES PLACE,Renfrew-Collingwood
2018,6,14,5,28,DBL - Inspections,Property Use,PUI Noise Complaint Case,15##,E 5TH AV,Grandview-Woodland
2018,6,14,5,28,ENG - Streets,Streets Operations,Pothole - Repair,56##,NANAIMO ST,Renfrew-Collingwood
2018,6,14,5,28,DBL - Inspections,Property Use,PUI Noise Complaint Case,8##,HOWE ST,Downtown
2018,6,14,5,28,ENG - Streets,Streets Operations,Street - Repair,1##,W BROADWAY,Mount Pleasant
2018,6,14,5,29,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,65##,MACDONALD ST,Kerrisdale
2018,6,14,5,29,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,87##,FREMLIN ST,Marpole
2018,6,14,6,9,ENG - Streets,Streets Operations,Street - Repair,12##,BURRARD ST,Downtown
2018,6,14,6,11,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,25##,SE MARINE DRIVE,Killarney
2018,6,14,6,13,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,25##,SE MARINE DRIVE,Killarney
2018,6,14,7,4,ENG - Water & Sewer,Water Design,Water Conservation Violation,15##,W 10TH AV,Fairview
2018,6,14,7,18,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,1##,ONTARIO PLACE,Sunset
2018,6,14,7,19,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,##,W 41ST AV,Riley Park
2018,6,14,7,23,DBL - Inspections,Property Use,PUI Noise Complaint Case,3##,GRANVILLE ST,Downtown
2018,6,14,7,24,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,GARDEN DRIVE and TRIUMPH ST,Grandview-Woodland
2018,6,14,7,35,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,1400, - 1499 W GEORGIA ST,Downtown
2018,6,14,7,40,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,GARDEN DRIVE and TRIUMPH ST,Grandview-Woodland
2018,6,14,8,6,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,E 1ST AV and KAMLOOPS ST,Hastings-Sunrise
2018,6,14,8,14,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,43##,W 8TH AV,West Point Grey
2018,6,14,8,22,ENG - Streets,Streets Operations,Sidewalk - Repair,36##,VANNESS AV,Renfrew-Collingwood
2018,6,14,8,28,ENG - Streets,Streets Operations,Pothole - Repair,8##,W BROADWAY,Fairview
2018,6,14,8,29,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,##,W 41ST AV,Oakridge
2018,6,14,8,31,ENG - Water & Sewer,Water Design,Water Conservation Violation,33##,W 12TH AV,Kitsilano
2018,6,14,8,35,DBL - Inspections,Property Use,PUI Noise Complaint Case,1##,E HASTINGS ST,Downtown
2018,6,14,8,36,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,14##,W GEORGIA ST,West End
2018,6,14,8,48,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,33##,HEATHER ST,South Cambie
2018,6,14,8,48,ENG - Streets,Streets Operations,Pothole - Repair,26##,W 10TH AV,Kitsilano
2018,6,14,8,57,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,Intersection,N KOOTENAY ST and YALE ST,Hastings-Sunrise
2018,6,14,9,0,ENG - Streets,Streets Operations,Street - Repair,26##,W 10TH AV,Kitsilano
2018,6,14,9,4,ENG - Water & Sewer,Water Operations,Water General Work Request,9##,W BROADWAY,Fairview
2018,6,14,9,9,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,10##,W 12TH AV,Fairview
2018,6,14,9,9,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,4##,W CORDOVA ST,Downtown
2018,6,14,9,14,DBL - Inspections,Property Use,PUI Noise Complaint Case,3##,E 16TH AV,Mount Pleasant
2018,6,14,9,17,ENG - Streets,Streets Operations,Pothole - Repair,18##,ARBUTUS ST,Kitsilano
2018,6,14,9,25,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,16##,W 10TH AV,Fairview
2018,6,14,9,39,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,13##,BURRARD ST,Downtown
2018,6,14,9,42,ENG - Streets,Streets Operations,Homelessness/Transient Issue,0, - 0 GEORGIA VIADUCT,
2018,6,14,9,47,ENG - Streets,Streets Operations,Street - Repair,3##,UNADDRESSED LOCATION,
2018,6,14,9,49,ENG - Streets,Streets Operations,Street - Repair,4##,MAIN ST,Downtown
2018,6,14,9,49,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,36##,W 16TH AV,Kitsilano
2018,6,14,9,53,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,36##,W 16TH AV,Kitsilano
2018,6,14,10,1,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,37##,W 20TH AV,Dunbar-Southlands
2018,6,14,10,5,ENG - Streets,Streets Operations,Sidewalk - Repair,73##,PRINCE EDWARD ST,Sunset
2018,6,14,10,15,DBL - Administration,Administration Branch,General Information Request SR,18##,PENDRELL ST,West End
2018,6,14,10,16,Public Safety - Fire,Prevention,FPB_General Inquiry Case,20##,PARKER ST,Grandview-Woodland
2018,6,14,10,17,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,58##,TODERICK ST,Killarney
2018,6,14,10,40,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Inquiry,4##,W 12TH AV,Mount Pleasant
2018,6,14,10,46,ENG - Streets,Streets Operations,Sidewalk - Repair,31##,W 20TH AV,Arbutus-Ridge
2018,6,14,10,49,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,12##,RAYMUR AV,Strathcona
2018,6,14,10,53,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,6##,PACIFIC BOULEVARD,Downtown
2018,6,14,10,56,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,18##,COMMERCIAL DRIVE,Grandview-Woodland
2018,6,14,11,1,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,Intersection,DAVIE ST and RICHARDS ST,Downtown
2018,6,14,11,1,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,46##,ROSS ST,Kensington-Cedar Cottage
2018,6,14,11,2,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,45##,JAMES ST,Riley Park
2018,6,14,11,4,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,47##,VICTORIA DRIVE,Kensington-Cedar Cottage
2018,6,14,11,8,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,17##,E 35TH AV,Kensington-Cedar Cottage
2018,6,14,11,8,ENG - Streets,Streets Operations,Pothole - Repair,11##,UNION ST,Strathcona
2018,6,14,11,13,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,7##,E 51ST AV,Sunset
2018,6,14,11,15,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,36##,W 16TH AV,Kitsilano
2018,6,14,11,16,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,25##,ADANAC ST,Hastings-Sunrise
2018,6,14,11,22,ENG - Streets,Streets Operations,Streets - General Issues,25##,E 20TH AV,Renfrew-Collingwood
2018,6,14,11,25,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,27##,W 8TH AV,Kitsilano
2018,6,14,11,26,ENG - Water & Sewer,Water Operations,Water Meter Issue,##,E 69TH AV,Sunset
2018,6,14,11,27,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,26##,MACKENZIE ST,Kitsilano
2018,6,14,11,31,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,8##,W 22ND AV,South Cambie
2018,6,14,11,35,Public Safety - Fire,Prevention,FPB_General Inquiry Case,9##,E BROADWAY,Mount Pleasant
2018,6,14,11,36,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,9##,GRANVILLE ST,Downtown
2018,6,14,11,36,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,4##,E 50TH AV,Sunset
2018,6,14,11,39,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,Intersection,BURRARD BRIDGE and BURRARD ST and PACIFIC ST,Downtown
2018,6,14,11,41,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,36##,W 51ST AV,Dunbar-Southlands
2018,6,14,11,50,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,12##,W HASTINGS ST,Downtown
2018,6,14,11,52,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,30##,ST. CATHERINES ST,Mount Pleasant
2018,6,14,11,52,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,6##,SEYMOUR ST,Downtown
2018,6,14,11,52,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,Intersection,E 43RD AV and SHERBROOKE ST,Sunset
2018,6,14,11,59,Public Safety - Fire,Prevention,FPB_General Inquiry Case,3##,E HASTINGS ST,Strathcona
2018,6,14,11,59,ENG - Water & Sewer,Water Operations,Water Hydrant Issue,15##,GRANVILLE ST,Downtown
2018,6,14,12,6,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,29##,E 41ST AV,Killarney
2018,6,14,12,9,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,9##,STANLEY PARK DRIVE,
2018,6,14,12,10,DBL - Inspections,Building,Building Inspection Cancellation Case,66##,NANAIMO ST,Victoria-Fraserview
2018,6,14,12,10,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,48##,SLOCAN ST,Renfrew-Collingwood
2018,6,14,12,12,DBL - Inspections,Building,Building Inspection Cancellation Case,66##,NANAIMO ST,Victoria-Fraserview
2018,6,14,12,18,ENG - Streets,Streets Operations,Street - Surface Water Flooding,15##,W 34TH AV,Shaughnessy
2018,6,14,12,21,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,Intersection,BURRARD ST and MELVILLE ST,Downtown
2018,6,14,12,43,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,10##,CAMBIE ST,Downtown
2018,6,14,12,46,ENG - Water & Sewer,Water Operations,Water Work Site Complaint,3300, - 3499 W 36TH AV,Dunbar-Southlands
2018,6,14,13,3,ENG - Streets,Streets Operations,Pothole - Repair,5##,PACIFIC ST,Downtown
2018,6,14,13,3,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,1##,MILROSS AV,Downtown
2018,6,14,13,18,ENG - Streets,Streets Operations,Sidewalk - Repair,5##,E 19TH AV,Riley Park
