Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2017,4,7,12,54,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,66##,TYNE ST,Killarney
2017,4,7,12,55,Business Planning & Services,311 Contact Centre,Citizen Feedback,38##,WINDSOR ST,Kensington-Cedar Cottage
2017,4,7,12,55,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,16##,HARO ST,West End
2017,4,7,12,57,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,11##,HARO ST,West End
2017,4,7,12,59,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),23##,W 16TH AV,Arbutus Ridge
2017,4,7,13,1,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,28##,WINDSOR ST,Mount Pleasant
2017,4,7,13,3,Business Planning & Services,311 Contact Centre,Citizen Feedback,29##,W 21ST AV,Arbutus Ridge
2017,4,7,13,3,ENG - Streets,Streets Operations,Sidewalk - Repair,57##,JOYCE ST,Killarney
2017,4,7,13,7,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,22##,W 7TH AV,Kitsilano
2017,4,7,13,7,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,14##,W 13TH AV,Fairview
2017,4,7,13,7,Business Planning & Services,311 Contact Centre,Citizen Feedback,22##,W 7TH AV,Kitsilano
2017,4,7,13,8,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,46##,CULLODEN ST,Kensington-Cedar Cottage
2017,4,7,13,10,Business Planning & Services,311 Contact Centre,Citizen Feedback,8400, - 8499 CROMPTON ST,Sunset
2017,4,7,13,17,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,17##,WILLIAM ST,Grandview-Woodland
2017,4,7,13,19,Business Planning & Services,311 Contact Centre,Citizen Feedback,2900, - 2999 CYPRESS ST,Kitsilano
2017,4,7,13,19,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,6900, - 6999 MAIN ST,Sunset
2017,4,7,13,26,ENG - Streets,Streets Operations,Homelessness/Transient Issue,13##,SEYMOUR ST,Downtown
2017,4,7,13,30,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,15##,W BROADWAY,Fairview
2017,4,7,13,33,Business Planning & Services,311 Contact Centre,Citizen Feedback,4##,BROUGHTON ST,Downtown
2017,4,7,13,33,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),11##,W 50TH AV,Oakridge
2017,4,7,13,34,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,12##,BEACH AV,
2017,4,7,13,37,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,18##,E 8TH AV,Grandview-Woodland
2017,4,7,13,42,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,21##,E 44TH AV,Victoria-Fraserview
2017,4,7,13,42,Business Planning & Services,311 Contact Centre,Citizen Feedback,4##,BROUGHTON ST,Downtown
2017,4,7,13,44,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,HAMILTON ST and W GEORGIA ST,Downtown
2017,4,7,13,50,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,37##,W 36TH AV,Dunbar Southlands
2017,4,7,13,53,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,1##,W 20TH AV,Riley Park
2017,4,7,13,54,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,80##,OAK ST,Marpole
2017,4,7,13,54,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,65##,PINEHURST DRIVE,Oakridge
2017,4,7,13,55,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,3##,UNADDRESSED LOCATION,
2017,4,7,13,56,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,69##,HEATHER ST,Oakridge
2017,4,7,13,56,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,30##,ALBERTA ST,Mount Pleasant
2017,4,7,13,58,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,5##,W 6TH AV,Fairview
2017,4,7,13,59,Business Planning & Services,311 Contact Centre,Citizen Feedback,30##,ALBERTA ST,Mount Pleasant
2017,4,7,13,59,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,18##,CREELMAN AV,Kitsilano
2017,4,7,14,0,CSG - Inspections,Property Use,PUI Noise Complaint Case,23##,E 45TH AV,Victoria-Fraserview
2017,4,7,14,6,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,3##,UNADDRESSED LOCATION,
2017,4,7,14,7,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,0, - 0 BURRARD BRIDGE,
2017,4,7,14,11,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,57##,BEATRICE ST,Victoria-Fraserview
2017,4,7,14,11,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,87##,ASH ST,Marpole
2017,4,7,14,12,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,57##,BEATRICE ST,Victoria-Fraserview
2017,4,7,14,13,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3100, - 3199 SLOCAN ST,Renfrew-Collingwood
2017,4,7,14,13,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),34##,SEAFORTH DRIVE,Renfrew-Collingwood
2017,4,7,14,15,ENG - Solid Waste,Sanitation,Cart - Garbage,21##,E 1ST AV,Grandview-Woodland
2017,4,7,14,31,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,18##,COMMERCIAL DRIVE,Grandview-Woodland
2017,4,7,14,32,ENG - Solid Waste,Sanitation,Cart - Garbage,33##,ARCHIMEDES ST,Renfrew-Collingwood
2017,4,7,14,34,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,Intersection,PANDORA ST and SEMLIN DRIVE,Grandview-Woodland
2017,4,7,14,35,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,20##,W 4TH AV,Kitsilano
2017,4,7,14,36,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,20##,ARBUTUS ST,Kitsilano
2017,4,7,14,36,ENG - Solid Waste,Sanitation,Cart - Garbage,33##,ARCHIMEDES ST,Renfrew-Collingwood
2017,4,7,14,39,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,22##,ARBUTUS ST,Kitsilano
2017,4,7,14,42,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,1##,SEMLIN DRIVE,Grandview-Woodland
2017,4,7,14,48,ENG - Streets,Streets Operations,Pothole - Repair,1000, - 1099 GRANDVIEW VIADUCT,Strathcona
2017,4,7,14,50,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,11##,HARO ST,West End
2017,4,7,14,56,ENG - Solid Waste,Transfer and Landfill Operations,Transfer Station & Recycling - General Inquiries,14##,QUEBEC ST,Downtown
2017,4,7,14,58,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,11##,ALBERNI ST,West End
2017,4,7,14,59,ENG - Streets,Streets Operations,Street - Repair,Intersection,ALMA ST and W 4TH AV,Kitsilano
2017,4,7,15,2,CSG - Licenses & Inspections,Administration Branch,Occupancy Permit Information Request,11##,DAVIE ST,West End
2017,4,7,15,6,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,20##,W 48TH AV,Kerrisdale
2017,4,7,15,10,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,20##,W 48TH AV,Kerrisdale
2017,4,7,15,10,CSG - Licenses & Inspections,Administration Branch,Occupancy Permit Information Request,11##,DAVIE ST,West End
2017,4,7,15,11,Business Planning & Services,311 Contact Centre,Citizen Feedback,20##,W 48TH AV,Kerrisdale
2017,4,7,15,12,CSG - Licenses & Inspections,Administration Branch,Occupancy Permit Information Request,11##,DAVIE ST,West End
2017,4,7,15,17,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,21##,W 48TH AV,Kerrisdale
2017,4,7,15,20,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,Intersection,HEBB AV and LILLOOET ST,Renfrew-Collingwood
2017,4,7,15,21,ENG - Streets,Streets Operations,Pothole - Repair,4##,ALEXANDER ST,Strathcona
2017,4,7,15,21,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3##,E 44TH AV,Sunset
2017,4,7,15,25,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),20##,W 37TH AV,Shaughnessy
2017,4,7,15,28,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),61##,ALMA ST,Dunbar Southlands
2017,4,7,15,28,ENG - Streets,Streets Operations,Sidewalk - Repair,54##,COMMERCIAL ST,Kensington-Cedar Cottage
2017,4,7,15,29,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,2900, - 2999 ADANAC ST,Hastings-Sunrise
2017,4,7,15,30,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),12##,E 14TH AV,Mount Pleasant
2017,4,7,15,40,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,71##,ANGUS DRIVE,Kerrisdale
2017,4,7,15,40,ENG - Streets,Streets Operations,Pothole - Repair,22##,E PENDER ST,Grandview-Woodland
2017,4,7,15,50,ENG - Streets,Streets Operations,Sidewalk - Repair,9##,W GEORGIA ST,Downtown
2017,4,7,15,51,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,68##,ADERA ST,Kerrisdale
2017,4,7,15,51,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,0, - 0 BURRARD BRIDGE,
2017,4,7,15,51,ENG - Streets,Streets Operations,Pothole - Repair,8900, - 8999 OAK ST,Marpole
2017,4,7,15,55,ENG - Streets,Streets Operations,Pothole - Repair,3##,UNADDRESSED LOCATION,
2017,4,7,15,55,ENG - Solid Waste,Sanitation,Cart - Garbage,8##,W 60TH AV,Marpole
2017,4,7,15,57,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,28##,GRANVILLE ST,Fairview
2017,4,7,15,59,ENG - Streets,Streets Operations,Streets - General Issues,13##,E 51ST AV,Sunset
2017,4,7,16,6,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),6##,W 29TH AV,South Cambie
2017,4,7,16,8,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,14##,PENDRELL ST,West End
2017,4,7,16,9,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,##,W 45TH AV,Oakridge
2017,4,7,16,12,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,78##,MAIN ST,Sunset
2017,4,7,16,15,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,66##,ASH ST,Oakridge
2017,4,7,16,17,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),65##,HUDSON ST,Oakridge
2017,4,7,16,19,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,1500, - 1599 COAL HARBOUR QUAY,Downtown
2017,4,7,16,20,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,1600, - 1699 COMOX ST,West End
2017,4,7,16,21,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,600, - 699 GRANVILLE ST,Downtown
2017,4,7,16,21,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,Intersection,GRANVILLE ST and HELMCKEN ST,Downtown
2017,4,7,16,22,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,Intersection,HORNBY ST and W HASTINGS ST,Downtown
2017,4,7,16,23,ENG - Streets,Streets Operations,Pothole - Repair,4100, - 4199 PRINCE EDWARD ST,Riley Park
2017,4,7,16,26,ENG - Streets,Streets Operations,Pothole - Repair,800, - 899 HELMCKEN ST,Downtown
2017,4,7,16,27,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,64##,CHURCHILL ST,Kerrisdale
2017,4,7,16,28,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,ALDER CROSSING and LAMEY'S MILL ROAD,Fairview
2017,4,7,16,29,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,28##,GRANVILLE ST,Fairview
2017,4,7,16,30,ENG - Streets,Streets Operations,Street - Repair,51##,RUPERT ST,Renfrew-Collingwood
2017,4,7,16,33,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,##,WATER ST,Downtown
2017,4,7,16,36,CSG - Licenses,Animal Services,Holding Stray Case,Intersection,ANZIO DRIVE and E 20TH AV and RUPERT ST,Renfrew-Collingwood
2017,4,7,16,39,ENG - Streets,Streets Operations,Pothole - Repair,28##,W 28TH AV,Arbutus Ridge
2017,4,7,16,43,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,63##,ADERA ST,Kerrisdale
2017,4,7,16,44,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,300, - 399 FELLOWES ST,Hastings-Sunrise
2017,4,7,16,46,ENG - Streets,Streets Operations,Street - Surface Water Flooding,5800, - 5899 OAK ST,Oakridge
2017,4,7,16,51,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,7##,PACIFIC BOULEVARD,Downtown
2017,4,7,16,51,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,E 45TH AV and WINDSOR ST,Sunset
2017,4,7,17,5,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,Intersection,W 7TH AV and WILLOW ST,Fairview
2017,4,7,17,11,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),72##,CARTIER ST,Oakridge
2017,4,7,17,22,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,400, - 499 BURRARD ST,Downtown
2017,4,7,17,29,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,GRANDVIEW HIGHWAY and NATAL ST,Renfrew-Collingwood
2017,4,7,17,30,CSG - Inspections,Property Use,PUI General Inquiry Case,3##,E 48TH AV,Sunset
2017,4,7,17,31,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,##,FALAISE PLACE,Renfrew-Collingwood
2017,4,7,17,34,ENG - Water & Sewer,Sewers and Drainage Design,Sewer Design General Inquiries,13##,W 10TH AV,Fairview
2017,4,7,17,34,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,10##,NICOLA ST,West End
2017,4,7,17,37,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,3##,E 48TH AV,Sunset
2017,4,7,17,38,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,3##,E 48TH AV,Sunset
2017,4,7,17,39,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,66##,INVERNESS ST,Sunset
2017,4,7,17,45,Business Planning & Services,311 Contact Centre,Citizen Feedback,20##,E 44TH AV,Victoria-Fraserview
2017,4,7,17,49,ENG - Streets,Streets Operations,Streets - General Issues,3##,E PENDER ST,Strathcona
2017,4,7,17,50,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,7##,W 54TH AV,Oakridge
2017,4,7,17,53,ENG - Streets,Streets Operations,Streets - General Issues,69##,CAMBIE ST,Oakridge
2017,4,7,17,58,ENG - Streets,Streets Operations,Sidewalk - Repair,Intersection,ALDER CROSSING and LAMEY'S MILL ROAD,Fairview
2017,4,7,18,7,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,26##,W 5TH AV,Kitsilano
2017,4,7,18,16,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,19##,W 14TH AV,Kitsilano
2017,4,7,18,26,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,CLARK DRIVE and E 12TH AV,Kensington-Cedar Cottage
2017,4,7,18,31,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3##,UNADDRESSED LOCATION,
2017,4,7,18,31,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,63##,GRANVILLE ST,Kerrisdale
2017,4,7,18,32,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,16##,W 28TH AV,Shaughnessy
2017,4,7,18,38,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,28##,DUNDAS ST,Hastings-Sunrise
2017,4,7,18,53,ENG - Water & Sewer,Water Operations,Water Hydrant Issue,62##,BROOKS ST,Killarney
2017,4,7,19,0,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,18##,CROWE ST,Mount Pleasant
2017,4,7,19,1,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,85##,LAUREL ST,Marpole
2017,4,7,19,2,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,85##,LAUREL ST,Marpole
2017,4,7,19,6,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,Intersection,COURTENAY ST and W 10TH AV,West Point Grey
2017,4,7,19,10,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,6##,E 6TH AV,Mount Pleasant
2017,4,7,19,14,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,77##,GRANVILLE ST,Marpole
2017,4,7,19,19,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,87##,OAK ST,Marpole
2017,4,7,19,23,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),8##,W 24TH AV,South Cambie
2017,4,7,19,26,ENG - Streets,Streets Operations,Pothole - Repair,67##,KNIGHT ST,Sunset
2017,4,7,19,27,ENG - Streets,Streets Operations,Pothole - Repair,32##,QUESNEL DRIVE,Dunbar Southlands
2017,4,7,19,28,ENG - Streets,Streets Operations,Pothole - Repair,34##,W 16TH AV,Dunbar Southlands
2017,4,7,19,34,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,27##,ETON ST,Hastings-Sunrise
2017,4,7,19,46,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,27##,E 3RD AV,Hastings-Sunrise
2017,4,7,20,4,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),52##,TRAFALGAR ST,Arbutus Ridge
2017,4,7,20,19,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,E 41ST AV and VICTORIA DRIVE,Kensington-Cedar Cottage
2017,4,7,20,19,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,E 41ST AV and VICTORIA DRIVE,Victoria-Fraserview
2017,4,7,20,21,ENG - Streets,Streets Operations,Street - Surface Water Flooding,57##,VICTORIA DRIVE,Victoria-Fraserview
2017,4,7,20,21,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,45##,HARRIET ST,Kensington-Cedar Cottage
2017,4,7,20,25,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,18##,W 43RD AV,Kerrisdale
2017,4,7,20,46,ENG - Streets,Streets Operations,Streets - General Issues,57##,VINE ST,Kerrisdale
2017,4,7,20,50,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,30##,SCHOOL AV,Renfrew-Collingwood
2017,4,7,20,55,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,27##,W 38TH AV,Arbutus Ridge
2017,4,7,21,19,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,36##,W 12TH AV,Kitsilano
2017,4,7,21,21,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,33##,MAQUINNA DRIVE,Killarney
2017,4,7,21,30,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,5##,DENMAN ST,Downtown
2017,4,7,21,52,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,4##,BEACH CRESCENT,Downtown
2017,4,8,1,14,ENG - Streets,Streets Operations,Pothole - Repair,3##,UNADDRESSED LOCATION,
2017,4,8,1,19,ENG - Streets,Streets Operations,Pothole - Repair,3##,UNADDRESSED LOCATION,
2017,4,8,7,10,Business Planning & Services,311 Contact Centre,Citizen Feedback,2400, - 2499 POINT GREY ROAD,Kitsilano
2017,4,8,7,24,CSG - Inspections,Property Use,PUI Noise Complaint Case,21##,KINGSWAY,Kensington-Cedar Cottage
2017,4,8,7,57,ENG - Solid Waste,Sanitation,Cart - Garbage,8##,W 22ND AV,South Cambie
2017,4,8,7,58,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),8##,W 22ND AV,South Cambie
2017,4,8,7,59,ENG - Solid Waste,Sanitation,Cart - Garbage,21##,W 13TH AV,Kitsilano
2017,4,8,8,1,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),21##,W 13TH AV,Kitsilano
2017,4,8,8,2,ENG - Solid Waste,Sanitation,Cart - Garbage,21##,W 13TH AV,Kitsilano
2017,4,8,8,2,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),21##,W 13TH AV,Kitsilano
2017,4,8,8,16,ENG - Streets,Streets Operations,Streets - General Issues,41##,CROWN CRESCENT,West Point Grey
2017,4,8,8,20,CSG - Inspections,Property Use,PUI Noise Complaint Case,16##,W 2ND AV,Fairview
2017,4,8,8,37,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),1##,E 7TH AV,Mount Pleasant
2017,4,8,8,55,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,MAIN ST and TERMINAL AV,Strathcona
2017,4,8,8,59,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,22##,W 5TH AV,Kitsilano
2017,4,8,9,13,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,22##,E 48TH AV,Victoria-Fraserview
2017,4,8,9,16,ENG - Streets,Streets Operations,Pothole - Repair,13##,RUPERT ST,Hastings-Sunrise
2017,4,8,9,16,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,22##,E 49TH AV,Victoria-Fraserview
2017,4,8,9,26,ENG - Streets,Streets Operations,Pothole - Repair,77##,GRANVILLE ST,Marpole
2017,4,8,9,33,ENG - Streets,Streets Operations,Sidewalk - Repair,11##,MARINASIDE CRESCENT,Downtown
2017,4,8,9,35,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,BELMONT AV and NW MARINE DRIVE,West Point Grey
2017,4,8,9,48,ENG - Streets,Streets Operations,Pothole - Repair,1500, - 1599 W 61ST AV,Marpole
2017,4,8,9,58,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,11##,GRANVILLE ST,Downtown
2017,4,8,10,4,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,##,E HASTINGS ST,Downtown
