Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2018,10,18,13,43,ENG - Streets,Streets Operations,Sidewalk - Repair,32##,CAROLINA ST,Riley Park
2018,10,18,13,46,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,11##,PACIFIC BOULEVARD,Downtown
2018,10,18,13,48,ENG - Streets,Streets & Electrical Design,Wheelchair Curb/Ramp Request,Intersection,COMMODORE ROAD and MOBERLY ROAD,Fairview
2018,10,18,13,58,ENG - Streets,Streets Operations,Street - Repair,30##,MAIN ST,Mount Pleasant
2018,10,18,14,5,DBL - Inspections,Building,Building Inspection Cancellation Case,7##,W BROADWAY,Fairview
2018,10,18,14,14,ENG - Streets,Streets Operations,Homelessness/Transient Issue,1##,E HASTINGS ST,Downtown
2018,10,18,14,24,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,Intersection,E 4TH AV and VERNON DRIVE,Strathcona
2018,10,18,14,24,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,45##,KNIGHT ST,Kensington-Cedar Cottage
2018,10,18,14,27,ENG - Water & Sewer,Waterworks Operations,Water Damage To City Water System,47##,ELGIN ST,Kensington-Cedar Cottage
2018,10,18,14,29,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,5##,W 10TH AV,Fairview
2018,10,18,14,32,ENG - Streets,Streets Operations,Sidewalk - Repair,22##,W BROADWAY,Kitsilano
2018,10,18,14,37,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,27##,W 43RD AV,Kerrisdale
2018,10,18,14,39,ENG - Streets,Streets Operations,Homelessness/Transient Issue,2##,GRANVILLE ST,Downtown
2018,10,18,14,46,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Pole Repair,7##,EVANS AV,Strathcona
2018,10,18,14,46,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,29##,KITCHENER ST,Hastings-Sunrise
2018,10,18,14,48,ENG - Streets,"Streets, Traffic and Electrical Operations",Street and Traffic Light - Utility Damage,7##,EVANS AV,Strathcona
2018,10,18,14,49,ENG - Streets,Streets Operations,Homelessness/Transient Issue,17##,DAVIE ST,West End
2018,10,18,14,49,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,9##,W 52ND AV,Oakridge
2018,10,18,14,57,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,6##,W 17TH AV,South Cambie
2018,10,18,15,5,Public Safety - Fire,Prevention,FPB_General Inquiry Case,19##,BEACH AV,West End
2018,10,18,15,6,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,Intersection,VENABLES ST and VICTORIA DRIVE,Grandview-Woodland
2018,10,18,15,9,Public Safety - Fire,Prevention,FPB_General Inquiry Case,1500, - 1599 PENDRELL ST,West End
2018,10,18,15,12,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,Intersection,VENABLES ST and VICTORIA DRIVE,Grandview-Woodland
2018,10,18,15,25,DBL - Inspections,Building,Building Inspection Cancellation Case,76##,ONTARIO ST,Marpole
2018,10,18,15,38,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3##,E 65TH AV,Sunset
2018,10,18,16,0,ENG - Streets,Streets Operations,Streets - General Issues,47##,EARLES ST,Renfrew-Collingwood
2018,10,18,16,7,Public Safety - Fire,Prevention,Fire Reinspection Request for Firehall,24##,SPRUCE ST,Fairview
2018,10,18,16,15,DBL - Inspections,Property Use,PUI Noise Complaint Case,14##,STRATHMORE MEWS,Downtown
2018,10,18,16,15,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,30##,W 34TH AV,Dunbar-Southlands
2018,10,18,16,16,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,3##,E 8TH AV,Mount Pleasant
2018,10,18,16,16,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,41##,W 16TH AV,West Point Grey
2018,10,18,16,16,DBL - Inspections,Property Use,PUI Noise Complaint Case,18##,ROBSON ST,West End
2018,10,18,16,16,ENG - Streets,Streets Operations,Street - Repair,3##,VICTORIA DRIVE,Grandview-Woodland
2018,10,18,16,17,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3##,RAYMUR AV,Strathcona
2018,10,18,16,18,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,35##,W 10TH AV,Kitsilano
2018,10,18,16,18,DBL - Inspections,Property Use,PUI Noise Complaint Case,11##,MELVILLE ST,Downtown
2018,10,18,16,18,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,18##,ISLAND AV,Victoria-Fraserview
2018,10,18,16,18,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,16##,WHYTE AV,Fairview
2018,10,18,16,19,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,34##,GRANDVIEW HIGHWAY,Renfrew-Collingwood
2018,10,18,16,19,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,21##,W 15TH AV,Kitsilano
2018,10,18,16,25,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,7##,WOODLAND DRIVE,Grandview-Woodland
2018,10,18,16,37,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,19##,W 1ST AV,Kitsilano
2018,10,18,16,38,ENG - Streets,Streets Operations,Homelessness/Transient Issue,16##,E BROADWAY,Kensington-Cedar Cottage
2018,10,18,16,46,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,17##,E PENDER ST,Grandview-Woodland
2018,10,18,16,48,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,17##,E PENDER ST,Grandview-Woodland
2018,10,18,16,55,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,40##,W 14TH AV,West Point Grey
2018,10,18,17,19,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,5##,N KOOTENAY ST,Hastings-Sunrise
2018,10,18,17,23,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,Intersection,COLUMBIA ST and W 2ND AV,Mount Pleasant
2018,10,18,17,36,Public Safety - Fire,Prevention,Fire Reinspection Request for Inspector,2##,CARRALL ST,Downtown
2018,10,18,17,57,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,38##,GLENGYLE ST,Kensington-Cedar Cottage
2018,10,18,18,3,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,38##,GLENGYLE ST,Kensington-Cedar Cottage
2018,10,18,19,0,ENG - Water & Sewer,Waterworks Operations,Water General Work Request,Intersection,SPYGLASS PLACE and UNNAMED ST,
2018,10,18,19,7,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,59##,SHERBROOKE ST,Sunset
2018,10,18,19,19,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,CLARK DRIVE and E BROADWAY,Grandview-Woodland
2018,10,18,19,19,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,CLARK DRIVE and E BROADWAY,Kensington-Cedar Cottage
2018,10,18,19,28,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,Intersection,KINGSWAY and PERRY ST,Kensington-Cedar Cottage
2018,10,18,19,46,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,18##,E 12TH AV,Kensington-Cedar Cottage
2018,10,18,19,52,ENG - Streets,Streets Operations,Homelessness/Transient Issue,1##,E CORDOVA ST,Downtown
2018,10,18,20,14,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,2800, - 2899 PINE ST,Fairview
2018,10,18,20,48,ENG - Streets,Streets Operations,Homelessness/Transient Issue,10##,DENMAN ST,West End
2018,10,18,21,0,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,Intersection,COOPERAGE WAY and SMITHE MEWS and SMITHE ST,Downtown
2018,10,18,21,32,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,33##,E BROADWAY,Hastings-Sunrise
2018,10,18,21,35,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,Intersection,E 22ND AV and KNIGHT ST,Kensington-Cedar Cottage
2018,10,18,21,47,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,Intersection,GILFORD ST and W GEORGIA ST,Downtown
2018,10,19,7,24,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,22##,GHENT LANE,West Point Grey
2018,10,19,8,1,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,1900, - 1999 W 33RD AV,Arbutus-Ridge
2018,10,19,8,4,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,27##,VICTORIA DRIVE,Kensington-Cedar Cottage
2018,10,19,8,12,ENG - Streets,Streets Operations,Street - Repair,5300, - 5699 EAST BOULEVARD,Shaughnessy
2018,10,19,8,32,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,14##,E 62ND AV,Victoria-Fraserview
2018,10,19,8,32,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,7##,DUNSMUIR ST,Downtown
2018,10,19,8,37,ENG - Streets,Streets Operations,Street - Repair,1100, - 1199 HORNBY ST,Downtown
2018,10,19,9,3,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,68##,TISDALL ST,Oakridge
2018,10,19,9,9,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,ANGUS DRIVE and W 63RD AV,Marpole
2018,10,19,9,17,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,GEORGIA VIADUCT and MAIN ST and PRIOR ST,Strathcona
2018,10,19,9,30,Public Safety - Fire,Prevention,Fire Reinspection Request for Inspector,22##,W 2ND AV,Kitsilano
2018,10,19,9,36,ENG - Water & Sewer,Waterworks Operations,Water General Inquiry,13##,PACIFIC BOULEVARD,Downtown
2018,10,19,9,39,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,15##,W 12TH AV,Fairview
2018,10,19,9,47,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,15##,BARCLAY ST,West End
2018,10,19,9,51,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,Intersection,CLARK DRIVE and E 22ND AV,Kensington-Cedar Cottage
2018,10,19,9,59,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,5##,BEATTY ST,Downtown
2018,10,19,9,59,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,40##,SLOCAN ST,Renfrew-Collingwood
2018,10,19,10,13,ENG - Streets,Streets Operations,Streets - General Issues,36##,MEARES AV,Killarney
2018,10,19,10,14,ENG - Streets,Streets Operations,Street - Repair,31##,WAVERLEY AV,Killarney
2018,10,19,10,16,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,1##,E 21ST AV,Riley Park
2018,10,19,10,20,City Administration,Elections,Election General Concerns,6##,E PENDER ST,Strathcona
2018,10,19,10,21,ENG - Water & Sewer,Waterworks Operations,Water General Inquiry,##,ROBSON ST,Downtown
2018,10,19,10,27,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,22##,KAMLOOPS ST,Hastings-Sunrise
2018,10,19,10,30,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,8##,NANAIMO ST,Grandview-Woodland
2018,10,19,10,42,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,800, - 899 KEEFER ST,Strathcona
2018,10,19,11,4,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,2##,KINGSWAY,Mount Pleasant
2018,10,19,11,4,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,GRANVILLE ST and W 52ND AV,Oakridge
2018,10,19,11,12,DBL - Inspections,Property Use,PUI Noise Complaint Case,13##,CARDERO ST,West End
2018,10,19,11,18,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,Intersection,HOMER ST and ROBSON ST,Downtown
2018,10,19,11,34,ENG - Streets,Streets Operations,Homelessness/Transient Issue,1##,ALEXANDER ST,Downtown
2018,10,19,11,37,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,9##,E 53RD AV,Sunset
2018,10,19,11,43,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,12##,RAYMUR AV,Strathcona
2018,10,19,11,47,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,16##,NAPIER ST,Grandview-Woodland
2018,10,19,11,53,ENG - Streets,Streets Operations,Sidewalk - Repair,19##,W 60TH AV,Kerrisdale
2018,10,19,11,54,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,52##,BOUNDARY ROAD,Renfrew-Collingwood
2018,10,19,11,55,DBL - Inspections,Property Use,PUI Noise Complaint Case,26##,WILLIAM ST,Hastings-Sunrise
2018,10,19,12,8,ENG - Streets,Streets Operations,Sidewalk - Repair,8##,E 39TH AV,Kensington-Cedar Cottage
2018,10,19,12,24,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,11##,HORNBY ST,Downtown
2018,10,19,12,27,ENG - Streets,Streets Operations,Sidewalk - Repair,Intersection,GREENCHAIN and SAWCUT,Fairview
2018,10,19,12,31,DBL - Inspections,Property Use,PUI Noise Complaint Case,1##,WALTER HARDWICK AV,Mount Pleasant
2018,10,19,12,36,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,##,E 38TH AV,Riley Park
2018,10,19,12,38,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,13##,HORNBY ST,Downtown
2018,10,19,12,51,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,17##,E HASTINGS ST,Grandview-Woodland
2018,10,19,13,1,ENG - Streets,Streets Operations,Street - Repair,12##,W 6TH AV,Fairview
2018,10,19,13,9,DBL - Inspections,Building,Building Inspection Cancellation Case,10##,E 50TH AV,Sunset
2018,10,19,13,13,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,17##,DAVIE ST,West End
2018,10,19,13,15,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,19##,E 6TH AV,Grandview-Woodland
2018,10,19,13,19,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,##,POWELL ST,Downtown
2018,10,19,13,22,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,28##,ETON ST,Hastings-Sunrise
2018,10,19,13,24,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,18##,E 12TH AV,Kensington-Cedar Cottage
2018,10,19,13,27,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,5##,W 19TH AV,South Cambie
2018,10,19,13,28,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,10##,E 24TH AV,Kensington-Cedar Cottage
2018,10,19,13,28,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,19##,E 4TH AV,Grandview-Woodland
2018,10,19,13,29,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,Intersection,E 62ND AV and FRASER ST,Sunset
2018,10,19,13,30,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,11##,W PENDER ST,Downtown
2018,10,19,13,31,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,2##,E 47TH AV,Sunset
2018,10,19,13,31,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,36##,E PENDER ST,Hastings-Sunrise
2018,10,19,13,32,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,40##,CAMBIE ST,Riley Park
2018,10,19,13,32,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,28##,E 14TH AV,Renfrew-Collingwood
2018,10,19,13,32,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,2##,E 4TH AV,Mount Pleasant
2018,10,19,13,32,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,28##,E 14TH AV,Renfrew-Collingwood
2018,10,19,13,33,ENG - Water & Sewer,Waterworks Operations,Water Hydrant Issue,1##,W 2ND AV,Mount Pleasant
2018,10,19,13,33,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,14##,PENDRELL ST,West End
2018,10,19,13,34,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,11##,PENDRELL ST,West End
2018,10,19,13,34,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,8##,THURLOW ST,West End
2018,10,19,13,34,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,7##,E KING EDWARD AV,Kensington-Cedar Cottage
2018,10,19,13,34,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Flat Glass Fixture Request,3##,KINGSWAY,Mount Pleasant
2018,10,19,13,35,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,33##,E 8TH AV,Hastings-Sunrise
2018,10,19,13,35,ENG - Streets,Streets Operations,Pothole - Repair,25##,ALMA ST,West Point Grey
2018,10,19,13,35,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,24##,E 24TH AV,Renfrew-Collingwood
2018,10,19,13,35,DBL - Inspections,Property Use,PUI Noise Complaint Case,4##,W GEORGIA ST,
2018,10,19,13,36,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,55##,OSLER ST,Shaughnessy
2018,10,19,13,36,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,12##,WINDERMERE ST,Hastings-Sunrise
2018,10,19,13,36,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,2##,KINGSWAY,Mount Pleasant
2018,10,19,13,36,DBL - Inspections,Property Use,PUI Noise Complaint Case,##,W 49TH AV,Oakridge
2018,10,19,13,36,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,24##,GALT ST,Renfrew-Collingwood
2018,10,19,13,36,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,56##,DUNBAR ST,Dunbar-Southlands
2018,10,19,13,36,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,36##,W 17TH AV,Dunbar-Southlands
2018,10,19,13,37,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,40##,DUNBAR ST,Dunbar-Southlands
2018,10,19,13,37,ENG - Streets,Streets Operations,Sidewalk - Repair,50##,SHERBROOKE ST,Kensington-Cedar Cottage
2018,10,19,13,37,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,12##,W 11TH AV,Fairview
2018,10,19,13,37,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,22##,DUNDAS ST,Grandview-Woodland
2018,10,19,13,37,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,46##,VALLEY DRIVE,Arbutus-Ridge
2018,10,19,13,37,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,23##,KAMLOOPS ST,Hastings-Sunrise
2018,10,19,13,37,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,7##,W 8TH AV,Fairview
2018,10,19,13,37,DBL - Inspections,Property Use,PUI Noise Complaint Case,12##,HOMER ST,Downtown
2018,10,19,13,37,DBL - Inspections,Property Use,PUI Noise Complaint Case,18##,ROBSON ST,West End
2018,10,19,13,37,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,16##,W 8TH AV,Fairview
