Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2017,12,15,18,48,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,8##,E 38TH AV,Kensington-Cedar Cottage
2017,12,15,18,54,ENG - Streets,Streets Operations,Street - Repair,16##,W 4TH AV,Fairview
2017,12,15,18,58,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,45##,W 12TH AV,West Point Grey
2017,12,15,19,0,DBL - Inspections,Property Use,PUI Noise Complaint Case,31##,CAMBIE ST,Mount Pleasant
2017,12,15,19,3,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,LAUREL ST and W 10TH AV,Fairview
2017,12,15,19,12,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,Intersection,NANAIMO ST and ST. LAWRENCE ST,Renfrew-Collingwood
2017,12,15,19,21,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,34##,GLEN DRIVE,Kensington-Cedar Cottage
2017,12,15,19,36,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,74##,ONTARIO ST,Sunset
2017,12,15,19,56,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,8##,W 68TH AV,Marpole
2017,12,15,20,14,ENG - Streets,Streets Operations,Streets - General Issues,54##,MAIN ST,Riley Park
2017,12,15,20,33,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,3##,E 12TH AV,Mount Pleasant
2017,12,15,20,45,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,7##,DENMAN ST,West End
2017,12,15,21,17,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,21##,E 5TH AV,Grandview-Woodland
2017,12,15,21,29,DBL - Inspections,Property Use,PUI Noise Complaint Case,17##,QUEBEC ST,Mount Pleasant
2017,12,15,22,1,DBL - Inspections,Property Use,PUI Noise Complaint Case,31##,CAMBIE ST,Mount Pleasant
2017,12,15,22,10,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,15##,W BROADWAY,Fairview
2017,12,15,22,11,DBL - Inspections,Property Use,PUI Noise Complaint Case,17##,QUEBEC ST,Mount Pleasant
2017,12,15,22,16,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,2##,E HASTINGS ST,Strathcona
2017,12,15,22,19,ENG - Streets,Traffic and Electrical Operations,Pavement Marking - Repair,4##,ALEXANDER ST,Strathcona
2017,12,15,22,53,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,12##,W 26TH AV,Shaughnessy
2017,12,15,22,56,DBL - Inspections,Property Use,PUI Noise Complaint Case,2##,E 6TH AV,Mount Pleasant
2017,12,15,23,12,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,3##,UNADDRESSED LOCATION,
2017,12,15,23,16,DBL - Inspections,Property Use,PUI Noise Complaint Case,16##,W 13TH AV,Fairview
2017,12,15,23,36,DBL - Inspections,Property Use,PUI Noise Complaint Case,##,E 1ST AV,Mount Pleasant
2017,12,16,0,2,DBL - Inspections,Property Use,PUI Noise Complaint Case,6##,W PENDER ST,Downtown
2017,12,16,0,8,DBL - Inspections,Property Use,PUI Noise Complaint Case,8##,CAMBIE ST,Downtown
2017,12,16,0,38,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,46##,NANAIMO ST,Kensington-Cedar Cottage
2017,12,16,5,30,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,34##,MAIN ST,Riley Park
2017,12,16,7,32,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,23##,VANNESS AV,Kensington-Cedar Cottage
2017,12,16,8,32,DBL - Inspections,Property Use,PUI Noise Complaint Case,13##,HOWE ST,Downtown
2017,12,16,8,35,DBL - Inspections,Property Use,PUI Noise Complaint Case,##,W 1ST AV,Mount Pleasant
2017,12,16,8,37,DBL - Inspections,Property Use,PUI Noise Complaint Case,13##,HOWE ST,Downtown
2017,12,16,8,44,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,53##,BRUCE ST,Kensington-Cedar Cottage
2017,12,16,8,47,DBL - Inspections,Property Use,PUI Noise Complaint Case,11##,UNION ST,Strathcona
2017,12,16,9,17,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,86##,SELKIRK ST,Marpole
2017,12,16,9,18,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,1700, - 1799 ROBSON ST,West End
2017,12,16,9,35,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,4##,W 13TH AV,Mount Pleasant
2017,12,16,9,45,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,2##,W BROADWAY,Mount Pleasant
2017,12,16,10,1,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,25##,GRANVILLE ST,Fairview
2017,12,16,10,16,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,43##,VICTORIA DRIVE,Kensington-Cedar Cottage
2017,12,16,10,18,DBL - Inspections,Property Use,PUI General Inquiry Case,11##,BUTE ST,West End
2017,12,16,10,31,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,9##,ROBSON ST,Downtown
2017,12,16,10,40,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,15##,W 13TH AV,Fairview
2017,12,16,10,43,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,84##,GILLNET PLACE,Kerrisdale
2017,12,16,10,48,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,32##,E 45TH AV,Killarney
2017,12,16,10,51,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,32##,E 45TH AV,Killarney
2017,12,16,10,52,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,12##,W 15TH AV,Fairview
2017,12,16,10,55,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,87##,FREMLIN ST,Marpole
2017,12,16,10,56,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,Intersection,SE MARINE DRIVE and VICTORIA DRIVE,Victoria-Fraserview
2017,12,16,11,0,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,12##,W 15TH AV,Fairview
2017,12,16,11,3,ENG - Water & Sewer,Water Operations,Water Pressure or No Water Issue,66##,KNIGHT ST,Victoria-Fraserview
2017,12,16,11,5,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,18##,SPYGLASS PLACE,Fairview
2017,12,16,11,8,ENG - Water & Sewer,Water Operations,Water Hydrant Issue,Intersection,PINE ST and W 13TH AV,Fairview
2017,12,16,11,12,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,36##,E PENDER ST,Hastings-Sunrise
2017,12,16,11,16,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,36##,TURNER ST,Hastings-Sunrise
2017,12,16,11,23,ENG - Water & Sewer,Water Operations,Water General Inquiry,32##,W 8TH AV,Kitsilano
2017,12,16,11,31,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,37##,W 11TH AV,West Point Grey
2017,12,16,11,45,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,53##,PRINCE ALBERT ST,Kensington-Cedar Cottage
2017,12,16,11,53,Public Safety - Fire,Prevention,FPB_General Inquiry Case,##,E HASTINGS ST,Downtown
2017,12,16,11,56,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,6##,W HASTINGS ST,Downtown
2017,12,16,12,5,DBL - Inspections,Property Use,PUI Noise Complaint Case,15##,E 4TH AV,Grandview-Woodland
2017,12,16,12,36,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,30##,W 44TH AV,Kerrisdale
2017,12,16,12,53,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,63##,MCCLEERY ST,Kerrisdale
2017,12,16,13,0,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,COMMERCIAL ST and E 37TH AV,Kensington-Cedar Cottage
2017,12,16,13,1,DBL - Inspections,Property Use,PUI Noise Complaint Case,23##,CAMBIE ST,Fairview
2017,12,16,13,2,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,COMMERCIAL ST and E 37TH AV,Kensington-Cedar Cottage
2017,12,16,13,9,ENG - Streets,Streets Operations,Homelessness/Transient Issue,0, - 0 GEORGIA VIADUCT,
2017,12,16,13,33,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,15##,W 13TH AV,Fairview
2017,12,16,13,44,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,2##,E 56TH AV,Sunset
2017,12,16,13,49,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,5##,DUNSMUIR ST,Downtown
2017,12,16,13,50,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,10##,LAGOON DRIVE,
2017,12,16,14,9,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,12##,RAYMUR AV,Strathcona
2017,12,16,14,15,ENG - Streets,Streets Operations,Homelessness/Transient Issue,25##,CAMBIE ST,Fairview
2017,12,16,14,16,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,7##,W 62ND AV,Marpole
2017,12,16,14,25,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,25##,BURRARD ST,Fairview
2017,12,16,14,48,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,36##,E 47TH AV,Killarney
2017,12,16,14,52,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,E 35TH AV and PRINCE ALBERT ST,Kensington-Cedar Cottage
2017,12,16,14,52,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,14##,E 3RD AV,Grandview-Woodland
2017,12,16,14,57,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,##,W 15TH AV,Mount Pleasant
2017,12,16,15,0,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,31##,GRANVILLE ST,Fairview
2017,12,16,15,2,Public Safety - Fire,Prevention,FPB_General Inquiry Case,6##,W 17TH AV,South Cambie
2017,12,16,15,3,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,79##,CAMBIE ST,Marpole
2017,12,16,15,14,DBL - Inspections,Property Use,PUI Noise Complaint Case,16##,DAVIE ST,West End
2017,12,16,15,48,ENG - Streets,Streets Operations,Pothole - Repair,2600, - 2699 E BROADWAY,Hastings-Sunrise
2017,12,16,16,1,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,25##,E 4TH AV,Hastings-Sunrise
2017,12,16,16,10,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,GRANDVIEW HWY NORTH and WOODLAND DRIVE,Grandview-Woodland
2017,12,16,16,22,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,34##,MONMOUTH AV,Renfrew-Collingwood
2017,12,16,16,29,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,31##,SE MARINE DRIVE,Killarney
2017,12,16,17,2,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,31##,SONGBIRD MEWS,Killarney
2017,12,16,17,3,ENG - Streets,Traffic and Electrical Operations,Street Light - New/Relocation,Intersection,GRANDVIEW HWY NORTH and WOODLAND DRIVE,Grandview-Woodland
2017,12,16,17,12,ENG - Streets,Traffic and Electrical Operations,Street Light - New/Relocation,Intersection,GRANDVIEW HWY NORTH and WOODLAND DRIVE,Grandview-Woodland
2017,12,16,17,16,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,58##,CLARENDON ST,Victoria-Fraserview
2017,12,16,18,35,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,81##,CHESTER ST,Sunset
2017,12,16,18,47,DBL - Inspections,Property Use,PUI Noise Complaint Case,20##,E 43RD AV,Victoria-Fraserview
2017,12,16,20,48,ENG - Water & Sewer,Water Operations,Water Service Locate Request,4##,E 60TH AV,Sunset
2017,12,16,21,20,DBL - Inspections,Property Use,PUI Noise Complaint Case,32##,E 58TH AV,Killarney
2017,12,16,21,50,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,21##,W 14TH AV,Kitsilano
2017,12,16,21,56,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,19##,NASSAU DRIVE,Victoria-Fraserview
2017,12,16,22,31,ENG - Streets,Streets Operations,Street - Surface Water Flooding,27##,ST. GEORGE ST,Mount Pleasant
2017,12,16,22,35,ENG - Streets,Streets Operations,Street - Surface Water Flooding,29##,CLARK DRIVE,Kensington-Cedar Cottage
2017,12,16,22,38,DBL - Inspections,Property Use,PUI Noise Complaint Case,10##,JERVIS ST,West End
2017,12,16,22,43,DBL - Inspections,Property Use,PUI Noise Complaint Case,10##,GRANVILLE ST,Downtown
2017,12,16,23,25,DBL - Inspections,Property Use,PUI Noise Complaint Case,11##,W GEORGIA ST,Downtown
2017,12,17,1,59,DBL - Inspections,Property Use,PUI Noise Complaint Case,32##,W BROADWAY,Kitsilano
2017,12,17,7,28,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,10##,GILFORD ST,West End
2017,12,17,8,12,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,12##,SEYMOUR ST,Downtown
2017,12,17,8,33,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,E 55TH AV and ST. GEORGE ST,Sunset
2017,12,17,8,44,ENG - Streets,Streets Operations,Street - Surface Water Flooding,32##,MAPLE ST,Shaughnessy
2017,12,17,8,53,ENG - Streets,Streets Operations,Street - Surface Water Flooding,42##,NAUTILUS CLOSE,West Point Grey
2017,12,17,9,5,ENG - Streets,Streets Operations,Street - Repair,29##,W 10TH AV,Kitsilano
2017,12,17,9,38,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,28##,W 5TH AV,Kitsilano
2017,12,17,10,1,ENG - Streets,Streets Operations,Street - Surface Water Flooding,26##,ETON ST,Hastings-Sunrise
2017,12,17,10,23,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,44##,VICTORIA DRIVE,Kensington-Cedar Cottage
2017,12,17,10,50,ENG - Streets,Streets Operations,Sidewalk - Repair,3##,UNADDRESSED LOCATION,
2017,12,17,11,7,DBL - Inspections,Property Use,PUI Noise Complaint Case,15##,E 4TH AV,Grandview-Woodland
2017,12,17,11,11,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,Intersection,COMMERCIAL DRIVE and COMMERCIAL ST and E 18TH AV and FINDLAY ST and VICTORIA DIVERSION,
2017,12,17,11,18,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,9##,CARDERO ST,West End
2017,12,17,11,22,ENG - Streets,Streets Operations,Pothole - Repair,2100, - 2199 DUNDAS ST,Grandview-Woodland
2017,12,17,11,24,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,E HASTINGS ST and VICTORIA DRIVE,Grandview-Woodland
2017,12,17,11,30,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,35##,W 27TH AV,Dunbar-Southlands
2017,12,17,11,37,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,27##,TURNER ST,Hastings-Sunrise
2017,12,17,11,41,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,4##,W 12TH AV,Mount Pleasant
2017,12,17,12,25,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,10##,W 14TH AV,Fairview
2017,12,17,12,29,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,12##,E 7TH AV,Mount Pleasant
2017,12,17,12,50,DBL - Inspections,Property Use,PUI Noise Complaint Case,10##,JERVIS ST,West End
2017,12,17,12,51,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,1##,N SLOCAN ST,Hastings-Sunrise
2017,12,17,12,55,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,12##,E 6TH AV,Mount Pleasant
2017,12,17,13,6,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,W KENT AV NORTH and YUKON ST,Marpole
2017,12,17,13,7,ENG - Streets,Streets Operations,Street - Surface Water Flooding,3##,W KENT AV NORTH,Marpole
2017,12,17,13,8,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,5##,W 17TH AV,South Cambie
2017,12,17,13,10,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,ARBUTUS ST and VALLEY DRIVE,Arbutus-Ridge
2017,12,17,13,24,ENG - Streets,Streets Operations,Street - Surface Water Flooding,30##,CLARK DRIVE,Kensington-Cedar Cottage
2017,12,17,13,36,ENG - Streets,Streets Operations,Street - Surface Water Flooding,45##,CONNAUGHT DRIVE,Shaughnessy
2017,12,17,13,38,ENG - Streets,Streets Operations,Street - Surface Water Flooding,22##,E 41ST AV,Kensington-Cedar Cottage
2017,12,17,13,39,ENG - Streets,Streets Operations,Street - Surface Water Flooding,700, - 799 SE MARINE DRIVE,Sunset
2017,12,17,13,40,ENG - Streets,Streets Operations,Street - Surface Water Flooding,5##,W KING EDWARD AV,South Cambie
2017,12,17,13,42,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,28##,TRINITY ST,Hastings-Sunrise
2017,12,17,13,42,ENG - Streets,Streets Operations,Street - Surface Water Flooding,100, - 199 W 12TH AV,Mount Pleasant
2017,12,17,13,45,ENG - Streets,Streets Operations,Street - Surface Water Flooding,43##,ARBUTUS ST,Arbutus-Ridge
2017,12,17,13,49,ENG - Streets,Streets Operations,Street - Surface Water Flooding,45##,VALLEY DRIVE,Arbutus-Ridge
2017,12,17,13,59,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,9##,BUTE ST,West End
2017,12,17,14,5,ENG - Streets,Streets Design - P & D - Accessibility,Wheelchair Curb/Ramp Request,34##,E HASTINGS ST,Hastings-Sunrise
2017,12,17,14,17,ENG - Streets,Streets Operations,Street - Surface Water Flooding,22##,WATERLOO ST,Kitsilano
2017,12,17,14,22,ENG - Streets,Streets Operations,Street - Surface Water Flooding,30##,W 33RD AV,Dunbar-Southlands
2017,12,17,14,34,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,27##,MCGILL ST,Hastings-Sunrise
2017,12,17,14,42,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,CAMBIE ST and W KING EDWARD AV,Riley Park
2017,12,17,14,44,ENG - Streets,Streets Operations,Street - Surface Water Flooding,28##,GRANVILLE ST,Fairview
2017,12,17,14,45,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,CAROLINA ST and E 21ST AV,Riley Park
2017,12,17,14,46,ENG - Streets,Streets Operations,Streets - General Issues,33##,CHURCH ST,Renfrew-Collingwood
2017,12,17,14,48,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,25##,W 37TH AV,Arbutus-Ridge
2017,12,17,14,50,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,25##,W 37TH AV,Arbutus-Ridge
2017,12,17,14,50,ENG - Streets,Streets Operations,Streets - General Issues,42##,ST. GEORGE ST,Riley Park
2017,12,17,15,3,ENG - Streets,Streets Operations,Street - Surface Water Flooding,37##,W 37TH AV,Dunbar-Southlands
2017,12,17,15,5,ENG - Streets,Streets Operations,Sidewalk - Repair,39##,LAUREL ST,South Cambie
2017,12,17,15,11,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,ABBOTT ST and WATER ST,Downtown
2017,12,17,15,14,ENG - Streets,Streets Operations,Sidewalk - Repair,39##,LAUREL ST,South Cambie
2017,12,17,15,19,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,200, - 299 CAMBIE ST,Downtown
2017,12,17,15,21,ENG - Streets,Streets Operations,Street - Surface Water Flooding,3##,SE MARINE DRIVE,Sunset
2017,12,17,15,30,ENG - Streets,Streets Operations,Street - Surface Water Flooding,8##,W HASTINGS ST,Downtown
2017,12,17,15,35,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,OAK ST and W 41ST AV,Oakridge
